index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,39693.0,103.0,39.0,50.0,0.5682636499404907,0.5664157271385193,0.5920141339302063,-4481055.450439453,-84372.98774719238,-251.15232467651367,-53.75844955444336,-199.82095956802368,-504.73170280456543
1,2020-05-10,80351.0,71.0,30.0,37.0,0.5115407109260559,0.46033310890197754,0.46011242270469666,-4445690.536499023,-83574.99122619629,-222.89867401123047,-43.17490577697754,-176.38754844665527,-442.46110916137695
2,2020-05-17,130580.0,84.0,40.0,24.0,0.5106281638145447,0.48907268047332764,0.4330473244190216,-4374379.348754883,-82901.99279785156,-203.17859649658203,-36.62590503692627,-160.90043783187866,-400.7049560546875
3,2020-05-24,203523.0,149.0,43.0,40.0,0.44975051283836365,0.5027598142623901,0.3929136097431183,-4258770.370483398,-81687.9940032959,-182.42735862731934,-29.569008350372314,-142.8260326385498,-354.82239723205566
4,2020-05-31,282733.0,226.0,87.0,52.0,0.40789520740509033,0.5057003498077393,0.37511879205703735,-4079488.3728027344,-79823.99463653564,-161.24744415283203,-23.073458671569824,-124.26666021347046,-308.58755111694336
5,2020-06-07,371854.0,367.0,121.0,87.0,0.42453449964523315,0.5083656311035156,0.4470215439796448,-3832633.2092285156,-76934.99565124512,-138.9053463935852,-17.06049680709839,-105.57446479797363,-261.5402936935425
6,2020-06-14,470751.0,485.0,157.0,137.0,0.3951590359210968,0.4972980320453644,0.419624924659729,-3507426.071166992,-72995.99647521973,-117.15797185897827,-11.536390781402588,-88.49082589149475,-217.18518733978271
7,2020-06-21,539873.0,632.0,221.0,159.0,0.45463836193084717,0.4870031476020813,0.4866880476474762,-3098966.9799804688,-67763.99612426758,-96.88320755958557,-6.503929495811462,-73.45494627952576,-176.84208154678345
8,2020-06-28,541572.0,770.0,279.0,216.0,0.43077167868614197,0.4552028775215149,0.48074281215667725,-2631084.0606689453,-60967.99850463867,-78.46143841743469,-1.8743646144866943,-59.90294814109802,-140.2387499809265
9,2020-07-05,453736.0,895.0,342.0,264.0,0.5319870114326477,0.0,0.4834385812282562,-2172809.9822998047,-52929.00085449219,-62.30136752128601,0.0,-48.272329568862915,-110.57369709014893
10,2020-07-12,395532.0,966.0,323.0,284.0,0.5798439383506775,0.0,0.5258856415748596,-1787433.0520629883,-43991.00303649902,-47.8887140750885,0.0,-37.23047971725464,-85.11919379234314
11,2020-07-19,337033.0,846.0,311.0,296.0,0.606537938117981,0.0,0.5722278356552124,-1452128.028869629,-35689.00108337402,-36.130017042160034,0.0,-26.989728212356567,-63.1197452545166
12,2020-07-26,293727.0,743.0,250.0,250.0,0.6790247559547424,0.0,0.7115167379379272,-1166596.9848632812,-28201.000690460205,-25.6450355052948,0.0,-17.866151034832,-43.51118803024292
13,2020-08-02,274870.0,644.0,225.0,202.0,0.7825148105621338,0.0,0.8280268311500549,-916530.0369262695,-21635.000705718994,-16.43722355365753,0.0,-10.545653104782104,-26.982876658439636
14,2020-08-09,275310.0,562.0,248.0,233.0,0.9257906675338745,0.0,0.9495360851287842,-681684.0171813965,-15805.001258850098,-9.434296190738678,0.0,-5.831940099596977,-15.266236662864685
15,2020-08-16,278306.0,542.0,195.0,149.0,0.8967503309249878,0.0,0.918844997882843,-445567.98934936523,-10550.000667572021,-5.474333465099335,0.0,-3.464428335428238,-8.938761800527573
16,2020-08-23,245882.0,547.0,222.0,187.0,0.83564692735672,0.0,0.8430339694023132,-207933.99810791016,-5164.999961853027,-3.292948380112648,0.0,-2.2253064438700676,-5.5182550102472305
