index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24013.0,99.0,37.0,43.0,0.042458705604076385,0.10176878422498703,0.058393869549036026,-319658.0171585083,-3791.9998168945312,-454.3032646179199,-106.53429985046387,-348.95195960998535,-909.7895622253418
1,2020-05-10,13375.0,67.0,20.0,35.0,0.046246450394392014,0.06468486785888672,0.06295295804738998,-299941.0152435303,-2982.9999804496765,-416.07818603515625,-93.11843872070312,-317.70408153533936,-826.9007682800293
2,2020-05-17,7717.0,43.0,11.0,28.0,0.04149179905653,0.06941281259059906,0.06577438861131668,-289061.02180480957,-2457.0000171661377,-373.99632930755615,-80.35238265991211,-285.7840299606323,-740.1327610015869
3,2020-05-24,4564.0,21.0,15.0,12.0,0.041760437190532684,0.07637400925159454,0.07969304919242859,-282654.0231704712,-2172.9999780654907,-331.9773197174072,-67.33880996704102,-254.03969287872314,-653.3558368682861
4,2020-05-31,2741.0,10.0,3.0,9.0,0.04404382035136223,0.08665891736745834,0.09519500285387039,-278852.0336151123,-2011.999934911728,-289.87419605255127,-54.41835880279541,-222.57606983184814,-566.8686389923096
5,2020-06-07,1676.0,7.0,2.0,4.0,0.05284176766872406,0.10654960572719574,0.12452252209186554,-276580.02376556396,-1923.999935388565,-247.839617729187,-41.62292957305908,-191.62256717681885,-481.08510971069336
6,2020-06-14,1092.0,5.0,2.0,5.0,0.07091701775789261,0.13285015523433685,0.1535365730524063,-275208.0202102661,-1860.9999120235443,-206.03713989257812,-29.032230377197266,-161.4006519317627,-396.4700222015381
7,2020-06-21,813.0,3.0,0.0,3.0,0.08901448547840118,0.17096205055713654,0.1872064620256424,-274302.0296096802,-1826.9999325275421,-164.7998809814453,-16.759132146835327,-132.17322826385498,-313.7322425842285
8,2020-06-28,545.0,0.0,1.0,1.0,0.09168809652328491,0.23532342910766602,0.17281180620193481,-273616.02783203125,-1803.9999902248383,-124.36168193817139,-4.923350512981415,-103.99854183197021,-233.28356742858887
9,2020-07-05,355.0,3.0,1.0,0.0,0.20589733123779297,0.0,0.3205690383911133,-273161.0298156738,-1787.0000004768372,-84.43654775619507,0.0,-76.28146409988403,-160.7180118560791
10,2020-07-12,499.0,0.0,0.0,0.0,0.8177996873855591,0.0,0.6576600670814514,-272850.03662109375,-1777.999997138977,-46.69141471385956,0.0,-50.38950443267822,-97.08092212677002
11,2020-07-19,1170.0,0.0,1.0,1.0,0.8589493036270142,0.0,0.6923549175262451,-272392.03453063965,-1773.0000615119934,-23.152942955493927,0.0,-32.19773471355438,-55.35067915916443
12,2020-07-26,2895.0,5.0,0.0,0.0,0.8844395875930786,0.0,0.7758927345275879,-271350.02613067627,-1754.000037908554,-15.920226275920868,0.0,-21.107566356658936,-37.02779412269592
13,2020-08-02,7696.0,5.0,2.0,1.0,0.9553018808364868,0.0,0.919948160648346,-268744.01569366455,-1729.000061750412,-10.20580381155014,0.0,-11.890558153390884,-22.096362709999084
14,2020-08-09,22850.0,9.0,5.0,1.0,0.9515320062637329,0.0,0.9398891925811768,-261702.01301574707,-1669.0000891685486,-6.450276076793671,0.0,-6.36586919426918,-12.81614601612091
15,2020-08-16,68093.0,26.0,8.0,3.0,0.9463860392570496,0.0,0.9495722055435181,-240804.00466918945,-1542.000025510788,-4.429443180561066,0.0,-3.9508119225502014,-8.380255103111267
16,2020-08-23,195801.0,56.0,25.0,13.0,0.9472406506538391,0.0,0.9176394939422607,-178531.00299835205,-1133.0000311136246,-2.2399313747882843,0.0,-2.0778831094503403,-4.317814484238625
