index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24343.0,120.0,52.0,47.0,0.06484457105398178,0.12685485184192657,0.048853833228349686,-73636.00730895996,-2356.9999635219574,-535.757303237915,-103.31737518310547,-395.8688974380493,-1034.9435806274414
1,2020-05-10,14563.0,71.0,24.0,27.0,0.10200484097003937,0.09021538496017456,0.06229552626609802,-53598.00457954407,-1626.9999742507935,-497.85828590393066,-90.03414154052734,-364.41729068756104,-952.3097038269043
2,2020-05-17,9399.0,50.0,20.0,29.0,0.09667205810546875,0.10307572782039642,0.07576900720596313,-41584.00595188141,-1077.0000517368317,-457.29031562805176,-77.60905265808105,-332.23583698272705,-867.1352386474609
3,2020-05-24,6088.0,40.0,13.0,12.0,0.10500326007604599,0.11401936411857605,0.09359675645828247,-33782.005310058594,-733.0000400543213,-417.6368236541748,-64.99035835266113,-300.56729316711426,-783.1944465637207
4,2020-05-31,4202.0,16.0,6.0,13.0,0.11569947004318237,0.12990933656692505,0.12375329434871674,-28694.00382041931,-530.0000309944153,-378.04272174835205,-52.55759239196777,-269.4535493850708,-700.0538349151611
5,2020-06-07,2991.0,6.0,5.0,4.0,0.12912726402282715,0.14040124416351318,0.17126990854740143,-25151.002407073975,-416.00003838539124,-338.8862371444702,-40.31879425048828,-239.14382457733154,-618.3488368988037
6,2020-06-14,2348.0,5.0,3.0,8.0,0.14999690651893616,0.15835849940776825,0.2640862464904785,-22622.00117111206,-320.0000151991844,-300.2707004547119,-28.277873992919922,-210.12063026428223,-538.6692047119141
7,2020-06-21,2259.0,7.0,1.0,3.0,0.13254114985466003,0.1810007393360138,0.32431668043136597,-20669.00134086609,-274.00000020861626,-262.3974800109863,-16.432933807373047,-183.36535692214966,-462.1957778930664
8,2020-06-28,1901.0,6.0,0.0,3.0,0.14630863070487976,0.20010003447532654,0.45266398787498474,-18748.001754283905,-230.99999874830246,-224.74572658538818,-4.870539605617523,-159.29911136627197,-388.91539573669434
9,2020-07-05,1454.0,7.0,1.0,3.0,0.006162665784358978,0.0,0.04018893092870712,-17121.002078056335,-190.99999219179153,-186.91682815551758,0.0,-138.2511854171753,-325.1680374145508
10,2020-07-12,648.0,2.0,3.0,0.0,0.02778245508670807,0.0,0.037551067769527435,-15929.001569747925,-157.99999237060547,-146.85863256454468,0.0,-113.84692192077637,-260.70556640625
11,2020-07-19,396.0,5.0,0.0,1.0,0.2347930669784546,0.0,0.31410396099090576,-15393.000841140747,-131.99999928474426,-103.64389419555664,0.0,-81.32556676864624,-184.96947288513184
12,2020-07-26,350.0,3.0,2.0,0.0,0.1677304357290268,0.0,0.09322880208492279,-15060.000121593475,-114.0000019222498,-64.80566263198853,0.0,-52.694934606552124,-117.50060319900513
13,2020-08-02,449.0,1.0,0.0,0.0,0.9515337944030762,0.0,0.922217071056366,-14766.000211238861,-103.00000198185444,-29.99016046524048,0.0,-26.337754726409912,-56.32791519165039
14,2020-08-09,1271.0,1.0,0.0,1.0,0.9270457625389099,0.0,0.9173927307128906,-14363.999664783478,-93.99999864399433,-7.9516395926475525,0.0,-7.464390248060226,-15.41602909564972
15,2020-08-16,3733.0,1.0,0.0,0.0,0.9387473464012146,0.0,0.9419862627983093,-13210.999965667725,-87.00000122189522,-5.373238772153854,0.0,-4.76410798728466,-10.137346386909485
16,2020-08-23,10810.0,2.0,1.0,1.0,0.9545553922653198,0.0,0.9165464639663696,-9804.999828338623,-68.99999920278788,-2.3904532194137573,0.0,-2.3206980898976326,-4.711151123046875
