index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,53715.0,93.0,36.0,39.0,0.9889647960662842,0.9503700733184814,0.9937776327133179,-7274278.259277344,-149181.00357055664,-32.37147927284241,-25.88442087173462,-30.518466234207153,-88.7743592262268
1,2020-05-10,236801.0,78.0,25.0,43.0,0.9840743541717529,0.8568892478942871,0.9766069054603577,-7224822.998046875,-148382.00569152832,-11.769725382328033,-17.494043111801147,-12.713995575904846,-41.97776019573212
2,2020-05-17,851348.0,180.0,55.0,45.0,0.9702467918395996,0.8151179552078247,0.9650179743766785,-7005491.638183594,-147320.00350952148,-11.21094524860382,-16.298600435256958,-12.272277474403381,-39.78182077407837
3,2020-05-24,2133447.0,589.0,216.0,84.0,0.9584997892379761,0.7707138061523438,0.9562976956367493,-6221945.953369141,-143910.9992980957,-10.386805981397629,-14.385877847671509,-11.435117572546005,-36.20779812335968
4,2020-05-31,2662923.0,1914.0,657.0,307.0,0.9382818937301636,0.7302783131599426,0.9351867437362671,-4304866.027832031,-131857.99598693848,-9.440900385379791,-12.702417373657227,-10.595718771219254,-32.73903429508209
5,2020-06-07,1571572.0,3910.0,1315.0,780.0,0.9646399021148682,0.6960000395774841,0.9573933482170105,-2039611.0534667969,-102540.9984588623,-8.568339049816132,-11.416059732437134,-9.86265242099762,-29.847049713134766
6,2020-06-14,632115.0,4246.0,1460.0,1176.0,0.9758228063583374,0.6696575284004211,0.9649331569671631,-772027.0156860352,-61638.99898529053,-7.558954507112503,-9.560896158218384,-9.016701579093933,-26.136550307273865
7,2020-06-21,228838.0,2622.0,928.0,1058.0,0.979963481426239,0.6037005186080933,0.9681380391120911,-272913.0029678345,-29426.000118255615,-6.671443581581116,-6.491799354553223,-8.165419101715088,-21.32866084575653
8,2020-06-28,78687.0,1282.0,471.0,660.0,0.9859522581100464,0.5180079936981201,0.9729706048965454,-92475.99840164185,-12182.999849319458,-5.8790914714336395,-2.1987012028694153,-7.283589988946915,-15.361382067203522
9,2020-07-05,26275.0,507.0,175.0,345.0,0.9816924333572388,0.0,0.974804162979126,-31262.999773025513,-4749.999940395355,-5.210500583052635,0.0,-6.440474838018417,-11.650975048542023
10,2020-07-12,8908.0,202.0,66.0,149.0,0.985228955745697,0.0,0.9763382077217102,-10629.99963760376,-1730.9999465942383,-4.586870968341827,0.0,-5.675899609923363,-10.26277020573616
11,2020-07-19,3009.0,69.0,20.0,57.0,0.9855216145515442,0.0,0.9758718609809875,-3641.0000175237656,-662.0000302791595,-3.9182502776384354,0.0,-4.9535829573869705,-8.871833235025406
12,2020-07-26,1040.0,32.0,9.0,23.0,0.9847767353057861,0.0,0.9737383723258972,-1238.9999814331532,-245.9999918937683,-3.3337585628032684,0.0,-4.249103739857674,-7.582862675189972
13,2020-08-02,371.0,9.0,3.0,8.0,0.9871060848236084,0.0,0.975074291229248,-423.99996891617775,-99.99999776482582,-2.7427688241004944,0.0,-3.5092148929834366,-6.251984089612961
14,2020-08-09,105.0,7.0,1.0,3.0,0.9888476133346558,0.0,0.9762381911277771,-124.99999720603228,-42.00000315904617,-2.173481695353985,0.0,-2.7491116896271706,-4.922593384981155
15,2020-08-16,38.0,1.0,1.0,5.0,0.9770374298095703,0.0,0.9698721170425415,-40.99999787285924,-13.000001199543476,-1.6873296350240707,0.0,-2.026267349720001,-3.713596984744072
16,2020-08-23,17.0,1.0,0.0,0.0,0.9696332216262817,0.0,0.9415507316589355,-14.000000373926014,-3.000000142492354,-1.0426746681332588,0.0,-1.2440333142876625,-2.2867079824209213
