index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,47233.0,87.0,34.0,49.0,0.8976093530654907,0.6546740531921387,0.7991030216217041,-6398841.47644043,-129561.98692321777,-76.34950876235962,-44.86358165740967,-67.9542064666748,-189.1672968864441
1,2020-05-10,164637.0,72.0,28.0,33.0,0.9070936441421509,0.5623688101768494,0.9177526831626892,-6355763.626098633,-128798.99024963379,-53.99695634841919,-34.7127103805542,-47.318193316459656,-136.0278606414795
2,2020-05-17,496465.0,149.0,59.0,42.0,0.8597655892372131,0.5016219615936279,0.8451390862464905,-6204813.766479492,-127894.99282836914,-49.745771288871765,-29.45444345474243,-42.26551949977875,-121.46573066711426
3,2020-05-24,1093595.0,396.0,133.0,65.0,0.7171609997749329,0.4322099983692169,0.6702436804771423,-5752254.867553711,-125430.99403381348,-45.211511850357056,-23.52909564971924,-38.75205218791962,-107.49266147613525
4,2020-05-31,1521257.0,1091.0,361.0,208.0,0.6616557836532593,0.4896635115146637,0.6281765699386597,-4775630.950927734,-118229.99000549316,-38.518476486206055,-17.842334508895874,-32.7532023191452,-89.11401033401489
5,2020-06-07,1480344.0,1994.0,667.0,428.0,0.6763287782669067,0.4852157533168793,0.6792858242988586,-3453250.8850097656,-102823.9917755127,-30.592358112335205,-13.37337851524353,-25.579556822776794,-69.54529285430908
6,2020-06-14,1099052.0,2605.0,915.0,656.0,0.7337059378623962,0.4259924292564392,0.7552309632301331,-2197303.009033203,-80206.99501037598,-23.56123924255371,-10.053131580352783,-19.696980714797974,-53.31134796142578
7,2020-06-21,708178.0,2475.0,922.0,702.0,0.9343740344047546,0.4544212818145752,0.9055760502815247,-1282625.0076293945,-55921.99802398682,-17.187780141830444,-6.480002403259277,-14.942313730716705,-38.61009478569031
8,2020-06-28,422467.0,1870.0,682.0,661.0,0.9762444496154785,0.5037797689437866,0.9532561302185059,-695518.0168151855,-35665.998458862305,-12.821455299854279,-2.0600278675556183,-11.615130305290222,-26.496613025665283
9,2020-07-05,219884.0,1269.0,444.0,529.0,0.955916702747345,0.0,0.9592958688735962,-351442.00325012207,-20957.999229431152,-11.49926707148552,0.0,-10.071311891078949,-21.57057821750641
10,2020-07-12,110200.0,807.0,276.0,367.0,0.9631158709526062,0.0,0.9606838822364807,-172624.0038871765,-11446.000337600708,-10.506654530763626,0.0,-9.063410013914108,-19.570064544677734
11,2020-07-19,53892.0,456.0,157.0,234.0,0.9660146236419678,0.0,0.9588170647621155,-83306.00261688232,-5917.0001745224,-9.180942922830582,0.0,-8.099553734064102,-17.280496656894684
12,2020-07-26,26299.0,231.0,87.0,125.0,0.9632648229598999,0.0,0.9534831047058105,-39535.9992980957,-2962.000072002411,-7.9943157732486725,0.0,-7.10943415760994,-15.103749930858612
13,2020-08-02,12435.0,117.0,31.0,47.0,0.959749162197113,0.0,0.9480502009391785,-18298.00009727478,-1473.0000495910645,-6.807287782430649,0.0,-6.022375077009201,-12.82966285943985
14,2020-08-09,6095.0,67.0,22.0,34.0,0.9509725570678711,0.0,0.9431707859039307,-8329.999446868896,-683.9999556541443,-5.507105588912964,0.0,-4.792548343539238,-10.299653559923172
15,2020-08-16,2889.0,32.0,10.0,13.0,0.9423238039016724,0.0,0.9443541169166565,-3404.9998968839645,-274.9999985098839,-4.006750136613846,0.0,-3.427301347255707,-7.434051483869553
16,2020-08-23,1357.0,20.0,4.0,10.0,0.9262604117393494,0.0,0.8889707326889038,-1090.999972075224,-80.0000037997961,-2.2055473178625107,0.0,-2.0009882748126984,-4.206535592675209
