index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,55470.0,96.0,35.0,59.0,0.9875491857528687,0.942297637462616,0.9922274947166443,-7247178.649902344,-148873.99673461914,-33.943164348602295,-26.343307495117188,-31.7756325006485,-92.06210374832153
1,2020-05-10,245075.0,84.0,28.0,35.0,0.9833613038063049,0.8497924208641052,0.9758800268173218,-7196104.431152344,-148091.00151062012,-13.370208442211151,-17.933305501937866,-13.994982838630676,-45.29849886894226
2,2020-05-17,867357.0,165.0,59.0,37.0,0.9700992107391357,0.8089376091957092,0.9650246500968933,-6968895.721435547,-147021.99935913086,-12.765677273273468,-16.639875173568726,-13.515135645866394,-42.920687794685364
3,2020-05-24,2135765.0,648.0,230.0,105.0,0.94744873046875,0.7653563022613525,0.944330632686615,-6171175.003051758,-143254.00352478027,-11.928567290306091,-14.66091275215149,-12.67046183347702,-39.25994038581848
4,2020-05-31,2618812.0,1966.0,710.0,310.0,0.9398736357688904,0.7224323153495789,0.936019241809845,-4254803.085327148,-130940.99998474121,-10.876259952783585,-12.942801713943481,-11.741171032190323,-35.560232400894165
5,2020-06-07,1556080.0,4016.0,1310.0,757.0,0.9637323617935181,0.6886877417564392,0.9554473757743835,-2027291.1071777344,-101647.99690246582,-9.894680976867676,-11.617467403411865,-10.908762365579605,-32.42091238498688
6,2020-06-14,628743.0,4152.0,1504.0,1137.0,0.974845826625824,0.6647922396659851,0.9637511968612671,-771831.0356140137,-61071.99668884277,-8.889290690422058,-9.703817963600159,-10.05193293094635,-28.645041584968567
7,2020-06-21,229669.0,2556.0,976.0,1024.0,0.9759780168533325,0.5969119071960449,0.9656068086624146,-274214.0054702759,-29465.999603271484,-7.9754263162612915,-6.577926874160767,-9.166659414768219,-23.720012605190277
8,2020-06-28,79214.0,1292.0,440.0,612.0,0.9846643805503845,0.5045810341835022,0.9706798195838928,-93538.99955749512,-12328.00006866455,-7.105069607496262,-2.2301748394966125,-8.241331577301025,-17.57657676935196
9,2020-07-05,26403.0,510.0,168.0,332.0,0.9806503653526306,0.0,0.9733189940452576,-31611.99986934662,-4857.9999804496765,-6.330594420433044,0.0,-7.332425564527512,-13.663020730018616
10,2020-07-12,9152.0,235.0,84.0,164.0,0.9833448529243469,0.0,0.9743033647537231,-10903.999954462051,-1818.000078201294,-5.662514641880989,0.0,-6.513546407222748,-12.176061421632767
11,2020-07-19,3161.0,79.0,30.0,58.0,0.9826648831367493,0.0,0.973259449005127,-3722.0001220703125,-661.0000133514404,-4.940648376941681,0.0,-5.743033066391945,-10.683681815862656
12,2020-07-26,1044.0,26.0,6.0,29.0,0.9814891219139099,0.0,0.9703379273414612,-1276.9999913871288,-257.9999901354313,-4.266732558608055,0.0,-4.973549395799637,-9.240282326936722
13,2020-08-02,375.0,7.0,2.0,11.0,0.9812731742858887,0.0,0.9676194190979004,-463.99999409914017,-99.99999776482582,-3.5565562546253204,0.0,-4.149021953344345,-7.7055782079696655
14,2020-08-09,139.0,5.0,2.0,4.0,0.9850136637687683,0.0,0.9719422459602356,-169.00000628083944,-31.999999191612005,-2.815316617488861,0.0,-3.2405056059360504,-6.0558222234249115
15,2020-08-16,58.0,2.0,0.0,1.0,0.9706584811210632,0.0,0.9649081826210022,-63.00000241026282,-10.999999940395355,-2.1317418664693832,0.0,-2.3391105234622955,-4.470852389931679
16,2020-08-23,18.0,0.0,0.0,1.0,0.9632631540298462,0.0,0.9335839152336121,-15.999999595806003,-3.9999998989515007,-1.2935621663928032,0.0,-1.424138154834509,-2.7177004143595695
