index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24429.0,101.0,25.0,55.0,0.04446716606616974,0.0878315195441246,0.0667029395699501,-1565256.9770812988,-13058.000802993774,-399.5680809020996,-105.09910583496094,-298.72655868530273,-803.3937454223633
1,2020-05-10,13335.0,85.0,28.0,46.0,0.044824909418821335,0.057104624807834625,0.05611702427268028,-1545133.0184936523,-12267.000675201416,-361.5328550338745,-91.65878295898438,-267.7133321762085,-720.9049224853516
2,2020-05-17,7481.0,41.0,13.0,19.0,0.04318954795598984,0.06109756603837013,0.056769050657749176,-1534230.9951782227,-11762.000322341919,-319.64402198791504,-78.79003524780273,-235.97753047943115,-634.4115257263184
3,2020-05-24,4026.0,32.0,13.0,15.0,0.04423646256327629,0.07167775183916092,0.0636199489235878,-1528075.9811401367,-11409.000158309937,-277.7868986129761,-65.72046279907227,-204.08825874328613,-547.5955963134766
4,2020-05-31,2328.0,16.0,6.0,4.0,0.053132954984903336,0.09237630665302277,0.065628282725811,-1524767.9710388184,-11240.999698638916,-235.9365463256836,-52.75750160217285,-172.3334550857544,-461.02747917175293
5,2020-06-07,1352.0,10.0,3.0,3.0,0.0568038746714592,0.10972198098897934,0.06642339378595352,-1522852.9930114746,-11136.999130249023,-194.29314136505127,-40.007266998291016,-140.75480699539185,-375.0552177429199
6,2020-06-14,849.0,4.0,2.0,7.0,0.06990740448236465,0.16154947876930237,0.08253404498100281,-1521737.003326416,-11082.99970626831,-152.95252799987793,-27.528231143951416,-109.23482179641724,-289.715576171875
7,2020-06-21,466.0,10.0,1.0,3.0,0.0794951543211937,0.25078850984573364,0.08187088370323181,-1521043.0145263672,-11032.999753952026,-111.9518518447876,-15.493242740631104,-77.96403169631958,-205.4091215133667
8,2020-06-28,401.0,1.0,1.0,1.0,0.20920252799987793,0.44962766766548157,0.4515492916107178,-1520656.0134887695,-11015.99931716919,-71.46281003952026,-4.396079182624817,-47.001320123672485,-122.86021709442139
9,2020-07-05,596.0,1.0,1.0,3.0,0.981302797794342,0.0,0.9885588884353638,-1520316.982269287,-11004.999876022339,-33.60626995563507,0.0,-21.278172731399536,-54.884445667266846
10,2020-07-12,2038.0,1.0,0.0,1.0,0.9511436820030212,0.0,0.9577813148498535,-1519792.9382324219,-11001.00040435791,-13.245925307273865,0.0,-10.403728485107422,-23.649653792381287
11,2020-07-19,6136.0,1.0,0.0,1.0,0.9452612996101379,0.0,0.9494943618774414,-1517929.9354553223,-10989.000797271729,-11.873919516801834,0.0,-9.580923616886139,-21.454843878746033
12,2020-07-26,17557.0,3.0,5.0,2.0,0.945777952671051,0.0,0.9476022124290466,-1512327.9571533203,-10946.000814437866,-9.632407128810883,0.0,-8.040639758110046,-17.67304837703705
13,2020-08-02,52295.0,20.0,7.0,1.0,0.9586030840873718,0.0,0.9489234089851379,-1496307.9452514648,-10838.000774383545,-7.257504761219025,0.0,-6.3155971467494965,-13.57310265302658
14,2020-08-09,154663.0,47.0,25.0,8.0,0.9684868454933167,0.0,0.9547795057296753,-1448506.9274902344,-10552.000999450684,-5.145552009344101,0.0,-4.583548009395599,-9.72910076379776
15,2020-08-16,432940.0,158.0,44.0,17.0,0.9584224820137024,0.0,0.951485276222229,-1307265.9492492676,-9644.00053024292,-3.568442538380623,0.0,-2.9897842556238174,-6.55822679400444
16,2020-08-23,1015137.0,398.0,152.0,77.0,0.902777373790741,0.0,0.9288941621780396,-913008.975982666,-7081.000208854675,-2.1522672846913338,0.0,-1.5459640882909298,-3.698231279850006
