index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24789.0,111.0,41.0,46.0,0.09020911902189255,0.09925568103790283,0.09554421156644821,-3814145.278930664,-39625.99992752075,-380.64537048339844,-103.04498672485352,-276.34830474853516,-760.0386619567871
1,2020-05-10,15536.0,84.0,20.0,25.0,0.08612852543592453,0.08041374385356903,0.10003718733787537,-3793600.4638671875,-38838.99927139282,-343.411922454834,-89.65731620788574,-245.7162618637085,-678.785514831543
2,2020-05-17,9805.0,52.0,18.0,31.0,0.08188451081514359,0.0812959149479866,0.10516220331192017,-3780777.359008789,-38294.99959945679,-303.4132957458496,-77.0071268081665,-215.15018939971924,-595.5706119537354
3,2020-05-24,6387.0,38.0,18.0,18.0,0.07843758910894394,0.08350291848182678,0.11846330016851425,-3772647.476196289,-37978.999614715576,-263.3005619049072,-64.23906326293945,-184.80067253112793,-512.3403072357178
4,2020-05-31,4171.0,22.0,6.0,15.0,0.08171304315328598,0.10130276530981064,0.11982416361570358,-3767329.4067382812,-37774.999141693115,-223.0607032775879,-51.50972843170166,-154.77607250213623,-429.34651374816895
5,2020-06-07,2831.0,14.0,7.0,10.0,0.074724480509758,0.11976523697376251,0.10499870777130127,-3763905.3344726562,-37634.99975204468,-182.82251358032227,-38.91451358795166,-125.05373954772949,-346.7907667160034
6,2020-06-14,1916.0,3.0,2.0,4.0,0.07413801550865173,0.1724334955215454,0.10496051609516144,-3761595.1538085938,-37551.000118255615,-142.5574779510498,-26.578245162963867,-95.16266584396362,-264.2983913421631
7,2020-06-21,1309.0,8.0,1.0,3.0,0.09159088879823685,0.3085366189479828,0.14724448323249817,-3759987.258911133,-37495.00036239624,-102.1174669265747,-14.702613353729248,-64.99192714691162,-181.81201219558716
8,2020-06-28,1393.0,1.0,1.0,3.0,0.3980140686035156,0.5105292201042175,0.7422541379928589,-3758880.2337646484,-37460.00051498413,-61.99239492416382,-4.0456825494766235,-35.427600145339966,-101.46567821502686
9,2020-07-05,2823.0,5.0,4.0,2.0,0.9322441816329956,0.0,0.9514060616493225,-3757642.364501953,-37427.00099945068,-27.95063555240631,0.0,-15.134534239768982,-43.08516979217529
10,2020-07-12,8785.0,4.0,1.0,0.0,0.9583344459533691,0.0,0.9653010368347168,-3755078.5064697266,-37405.00211715698,-11.48645281791687,0.0,-9.418535232543945,-20.904986560344696
11,2020-07-19,26836.0,4.0,4.0,3.0,0.9652818441390991,0.0,0.9661701321601868,-3747067.642211914,-37349.00236129761,-9.010574966669083,0.0,-7.980260252952576,-16.9908344745636
12,2020-07-26,80931.0,28.0,11.0,3.0,0.9658687710762024,0.0,0.9630501866340637,-3722496.795654297,-37189.00203704834,-7.327307015657425,0.0,-6.828858703374863,-14.156165719032288
13,2020-08-02,234597.0,75.0,20.0,11.0,0.9523053169250488,0.0,0.9451654553413391,-3648529.815673828,-36715.00205993652,-5.846494808793068,0.0,-5.662169307470322,-11.50866374373436
14,2020-08-09,622083.0,234.0,82.0,34.0,0.9544720649719238,0.0,0.9405819177627563,-3434379.9591064453,-35310.001373291016,-4.194458574056625,0.0,-4.2312141507864,-8.425672352313995
15,2020-08-16,1341150.0,593.0,240.0,113.0,0.9633506536483765,0.0,0.9385890960693359,-2869778.060913086,-31374.001502990723,-2.421804890036583,0.0,-2.5473881512880325,-4.9691930413246155
16,2020-08-23,1925617.0,1505.0,518.0,263.0,0.9215087890625,0.0,0.9409622550010681,-1669194.9844360352,-21249.001026153564,-1.142952125519514,0.0,-1.077336072921753,-2.2202882915735245
