index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,25133.0,122.0,30.0,46.0,0.10841231048107147,0.09940001368522644,0.10139370709657669,-4248337.554931641,-47813.992500305176,-376.11727714538574,-102.21187591552734,-270.6040859222412,-748.933219909668
1,2020-05-10,16247.0,66.0,26.0,32.0,0.09456977248191833,0.08655752241611481,0.10828001797199249,-4227410.507202148,-47017.99392700195,-339.21799659729004,-88.82864952087402,-240.05579948425293,-668.1024074554443
2,2020-05-17,10507.0,50.0,16.0,29.0,0.08838678896427155,0.08676625788211823,0.11640236526727676,-4213967.514038086,-46484.994888305664,-299.8411178588867,-76.2212324142456,-209.72628593444824,-585.7885837554932
3,2020-05-24,6978.0,34.0,7.0,21.0,0.08226849138736725,0.08798222988843918,0.1310557723045349,-4205233.383178711,-46138.997077941895,-260.0710868835449,-63.54355335235596,-179.70666885375977,-503.3212661743164
4,2020-05-31,4576.0,18.0,7.0,12.0,0.08566085249185562,0.10041344910860062,0.12605953216552734,-4199461.364746094,-45942.99793243408,-220.07944583892822,-50.895466804504395,-150.09233951568604,-421.0672378540039
5,2020-06-07,3111.0,7.0,8.0,5.0,0.07719559967517853,0.12209156900644302,0.11062536388635635,-4195615.386962891,-45805.99784851074,-180.0262212753296,-38.343472480773926,-120.71799039840698,-339.0876770019531
6,2020-06-14,2032.0,9.0,1.0,2.0,0.0774589255452156,0.18883316218852997,0.11867640167474747,-4193051.528930664,-45717.997550964355,-139.92445468902588,-26.0263729095459,-91.04400873184204,-256.9948196411133
7,2020-06-21,1495.0,4.0,1.0,1.0,0.11448965966701508,0.3322533071041107,0.17906378209590912,-4191334.5336914062,-45644.99855041504,-99.62695837020874,-14.277178049087524,-61.194026470184326,-175.0981569290161
8,2020-06-28,1768.0,4.0,2.0,4.0,0.42871445417404175,0.532464325428009,0.8114651441574097,-4190075.68359375,-45587.99743652344,-60.02611517906189,-3.901035785675049,-32.36512541770935,-96.2922751903534
9,2020-07-05,3890.0,5.0,2.0,1.0,0.9363030791282654,0.0,0.9648902416229248,-4188514.7094726562,-45548.996925354004,-27.14517116546631,0.0,-13.685998320579529,-40.8311665058136
10,2020-07-12,12300.0,5.0,2.0,2.0,0.9599477648735046,0.0,0.9638775587081909,-4184993.7438964844,-45516.99638366699,-11.54153198003769,0.0,-9.514065831899643,-21.055597066879272
11,2020-07-19,37516.0,10.0,4.0,0.0,0.965898334980011,0.0,0.9665910601615906,-4173738.8610839844,-45447.998046875,-9.200336039066315,0.0,-8.319809287786484,-17.52014458179474
12,2020-07-26,112748.0,43.0,13.0,6.0,0.9646379947662354,0.0,0.9598877429962158,-4139371.871948242,-45239.00032043457,-7.573121041059494,0.0,-7.149549573659897,-14.72267061471939
13,2020-08-02,318516.0,107.0,31.0,8.0,0.9424986243247986,0.0,0.9341064095497131,-4036277.0080566406,-44609.999656677246,-6.096073240041733,0.0,-5.954840034246445,-12.050913274288177
14,2020-08-09,794757.0,300.0,104.0,39.0,0.9505665302276611,0.0,0.9356603026390076,-3746419.143676758,-42804.999351501465,-4.282980412244797,0.0,-4.346155002713203,-8.62913578748703
15,2020-08-16,1546084.0,782.0,251.0,143.0,0.9636954069137573,0.0,0.9356977343559265,-3028252.0294189453,-37719.998359680176,-2.325827442109585,0.0,-2.4899953976273537,-4.8158228397369385
16,2020-08-23,1929183.0,1828.0,714.0,341.0,0.9178507328033447,0.0,0.9383680820465088,-1654838.9434814453,-24800.9991645813,-1.095040887594223,0.0,-1.0435588657855988,-2.1385997533798218
