index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23722.0,100.0,28.0,46.0,0.04186295345425606,0.10292211174964905,0.057903699576854706,-286081.00414276123,-3470.0000286102295,-461.13343238830566,-106.24920845031738,-350.3432035446167,-917.7258491516113
1,2020-05-10,13179.0,77.0,28.0,39.0,0.046065803617239,0.06562546640634537,0.06253288686275482,-266587.9964828491,-2718.000113964081,-422.98874855041504,-92.87930488586426,-319.15924549102783,-835.0273132324219
2,2020-05-17,7284.0,40.0,16.0,31.0,0.04120459780097008,0.07013337314128876,0.06510688364505768,-255819.98825073242,-2173.99999499321,-380.98621368408203,-80.16462326049805,-287.2941017150879,-748.444938659668
3,2020-05-24,4139.0,18.0,5.0,21.0,0.04147428274154663,0.07683081179857254,0.07834313064813614,-249892.99774169922,-1904.0000438690186,-339.0531301498413,-67.19881534576416,-255.60081005096436,-661.8527889251709
4,2020-05-31,2504.0,32.0,4.0,8.0,0.04339012876152992,0.08708209544420242,0.09569119662046432,-246460.98613739014,-1732.9999804496765,-297.03025817871094,-54.32168006896973,-224.17049407958984,-575.5224704742432
5,2020-06-07,1618.0,2.0,5.0,5.0,0.050477441400289536,0.1050652265548706,0.1272963136434555,-244388.9856338501,-1638.0000114440918,-255.0671100616455,-41.56639099121094,-193.2607650756836,-489.89429473876953
6,2020-06-14,1044.0,3.0,1.0,2.0,0.06959151476621628,0.13312838971614838,0.15956133604049683,-243055.98735809326,-1567.00000166893,-213.29445838928223,-29.0035343170166,-163.14923763275146,-405.44724464416504
7,2020-06-21,702.0,5.0,1.0,1.0,0.0888771340250969,0.16777636110782623,0.19871453940868378,-242165.99464416504,-1529.9999713897705,-172.0610499382019,-16.752383708953857,-134.12067890167236,-322.93410301208496
8,2020-06-28,502.0,2.0,0.0,0.0,0.09080670028924942,0.22620655596256256,0.18684493005275726,-241570.99723815918,-1507.9998970031738,-131.67301416397095,-4.931069314479828,-106.28405809402466,-242.88814067840576
9,2020-07-05,411.0,0.0,0.0,2.0,0.1576720029115677,0.0,0.2772722542285919,-241146.99363708496,-1492.999941110611,-91.8128252029419,0.0,-79.04692888259888,-170.85975408554077
10,2020-07-12,441.0,1.0,2.0,1.0,0.6694072484970093,0.0,0.5691759586334229,-240796.99516296387,-1481.9999039173126,-53.23678255081177,0.0,-52.865517139434814,-106.10229969024658
11,2020-07-19,878.0,0.0,0.0,0.0,0.8633119463920593,0.0,0.6923777461051941,-240395.99895477295,-1470.9998667240143,-25.7906436920166,0.0,-32.605138421058655,-58.39577913284302
12,2020-07-26,2282.0,1.0,0.0,0.0,0.9100109338760376,0.0,0.8055945038795471,-239608.00170898438,-1465.9999310970306,-14.892171323299408,0.0,-19.806815683841705,-34.69898700714111
13,2020-08-02,6771.0,4.0,2.0,0.0,0.9589704275131226,0.0,0.9379260540008545,-237512.99381256104,-1450.9999752044678,-9.770780801773071,0.0,-11.029814928770065,-20.800594985485077
14,2020-08-09,20592.0,7.0,1.0,0.0,0.9412250518798828,0.0,0.9323332905769348,-231305.00316619873,-1414.9999618530273,-6.737274676561356,0.0,-6.350421905517578,-13.087695837020874
15,2020-08-16,59951.0,22.0,6.0,4.0,0.9452992081642151,0.0,0.9468542337417603,-212441.9927597046,-1299.9999523162842,-4.6232640743255615,0.0,-4.1825175285339355,-8.805781602859497
16,2020-08-23,172853.0,52.0,16.0,10.0,0.9538847208023071,0.0,0.9183152914047241,-157511.9972229004,-978.0000150203705,-2.1562572568655014,0.0,-2.1260201930999756,-4.282277449965477
