index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24300.0,101.0,32.0,51.0,0.037275005131959915,0.09012638032436371,0.057750966399908066,-503562.068939209,-5031.000375747681,-430.9163570404053,-106.20800018310547,-327.54971981048584,-864.6739959716797
1,2020-05-10,13035.0,65.0,28.0,34.0,0.03773428872227669,0.05654926970601082,0.05759866163134575,-483592.0810699463,-4241.000115871429,-392.8449869155884,-92.8113842010498,-296.48735523223877,-782.1436882019043
2,2020-05-17,7201.0,50.0,6.0,30.0,0.03482842445373535,0.06205632537603378,0.0558498352766037,-472848.0815887451,-3728.000223636627,-350.74782371520996,-79.98625755310059,-264.6761417388916,-695.4102039337158
3,2020-05-24,4077.0,22.0,13.0,10.0,0.03625403717160225,0.06970079988241196,0.06010928750038147,-466974.0676879883,-3424.000144004822,-308.6606979370117,-66.94659233093262,-232.8808307647705,-608.488130569458
4,2020-05-31,2288.0,10.0,4.0,8.0,0.04074548929929733,0.08422891795635223,0.07174987345933914,-463685.0833892822,-3268.0001854896545,-266.55519008636475,-54.00838851928711,-201.13606452941895,-521.6996192932129
5,2020-06-07,1341.0,8.0,3.0,3.0,0.05264955386519432,0.10599047690629959,0.07915379106998444,-461816.07246398926,-3184.000253677368,-224.58457946777344,-41.22274398803711,-169.65285539627075,-435.46013832092285
6,2020-06-14,774.0,4.0,1.0,2.0,0.06674394756555557,0.13202129304409027,0.09448281675577164,-460681.05697631836,-3126.000165939331,-182.9553484916687,-28.684020042419434,-138.50903511047363,-350.1483917236328
7,2020-06-21,497.0,3.0,0.0,0.0,0.08666136860847473,0.18671847879886627,0.10986895114183426,-460028.076171875,-3102.000057697296,-141.89143180847168,-16.47365927696228,-107.73146152496338,-266.09654426574707
8,2020-06-28,328.0,1.0,0.0,0.0,0.09246974438428879,0.28778189420700073,0.09286810457706451,-459605.073928833,-3091.000020503998,-101.55246257781982,-4.791782796382904,-77.47337818145752,-183.8176131248474
9,2020-07-05,292.0,2.0,0.0,0.0,0.669015109539032,0.0,0.7266860008239746,-459343.0519104004,-3079.0001153945923,-61.825352907180786,0.0,-47.27608561515808,-109.10143852233887
10,2020-07-12,681.0,1.0,0.0,0.0,0.9349648952484131,0.0,0.8875178098678589,-459083.0326080322,-3074.0001797676086,-32.83246457576752,0.0,-25.728750228881836,-58.56121778488159
11,2020-07-19,2035.0,1.0,0.0,0.0,0.9086958765983582,0.0,0.8946764469146729,-458478.0216217041,-3070.000112056732,-23.28157126903534,0.0,-18.810266256332397,-42.091840505599976
12,2020-07-26,5605.0,2.0,0.0,1.0,0.8926651477813721,0.0,0.8904567956924438,-456616.0202026367,-3061.000108718872,-19.96428072452545,0.0,-15.127599239349365,-35.091882944107056
13,2020-08-02,15426.0,2.0,0.0,0.0,0.881883978843689,0.0,0.8966954350471497,-451521.0151672363,-3027.999997138977,-15.693257749080658,0.0,-11.52724027633667,-27.220499515533447
14,2020-08-09,41664.0,19.0,4.0,5.0,0.9012578725814819,0.0,0.910478413105011,-437467.00286865234,-2928.999960422516,-10.830855369567871,0.0,-7.9399049282073975,-18.77076029777527
15,2020-08-16,117066.0,46.0,12.0,7.0,0.9431198835372925,0.0,0.9504187703132629,-399576.997756958,-2680.000066757202,-6.079075485467911,0.0,-4.685389995574951,-10.764465481042862
16,2020-08-23,321914.0,107.0,44.0,17.0,0.9239904284477234,0.0,0.8948048949241638,-292666.00608825684,-1990.0000095367432,-2.6268385350704193,0.0,-2.290896512567997,-4.917735233902931
