index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,37650.0,84.0,30.0,50.0,0.528358519077301,0.4453541934490204,0.5489284992218018,-3152259.063720703,-60268.001556396484,-304.22585010528564,-56.35661602020264,-231.28199577331543,-591.8643951416016
1,2020-05-10,72611.0,89.0,30.0,33.0,0.5694812536239624,0.49733954668045044,0.46888962388038635,-3118939.971923828,-59447.00241088867,-275.0133514404297,-44.96305465698242,-207.0545196533203,-527.0308494567871
2,2020-05-17,131994.0,83.0,38.0,39.0,0.6422237753868103,0.5149252414703369,0.4121510982513428,-3054444.8852539062,-58703.0029296875,-255.16762733459473,-37.58294343948364,-190.71205854415894,-483.4625720977783
3,2020-05-24,237855.0,135.0,55.0,34.0,0.5204471349716187,0.5088258385658264,0.5373658537864685,-2936815.83404541,-57597.00298309326,-238.02781105041504,-30.879712104797363,-172.34995365142822,-441.2574291229248
4,2020-05-31,336910.0,265.0,76.0,51.0,0.2911228537559509,0.37562867999076843,0.2915708124637604,-2725454.902648926,-55725.00228881836,-221.14436626434326,-24.550747871398926,-155.21962642669678,-400.91471672058105
5,2020-06-07,379309.0,445.0,152.0,89.0,0.4860345423221588,0.5705350637435913,0.5102607607841492,-2433967.971801758,-52406.00109100342,-198.6824870109558,-17.938493490219116,-138.13575506210327,-354.7567129135132
6,2020-06-14,487810.0,598.0,154.0,149.0,0.2994295060634613,0.3300783932209015,0.30828556418418884,-2100671.0052490234,-47578.00102233887,-175.519859790802,-11.85491681098938,-120.5157995223999,-307.89055824279785
7,2020-06-21,462437.0,659.0,269.0,190.0,0.34138572216033936,0.6189932823181152,0.5701398849487305,-1682819.938659668,-41764.99843597412,-155.39950132369995,-6.546170711517334,-105.43067455291748,-267.37635135650635
8,2020-06-28,476708.0,761.0,272.0,244.0,0.38029783964157104,0.16899557411670685,0.5293288230895996,-1282106.9717407227,-34733.99877548218,-133.71586799621582,-1.4750805497169495,-91.12687110900879,-226.31783485412598
9,2020-07-05,333376.0,809.0,263.0,237.0,0.3248523473739624,0.0,0.037467144429683685,-879874.0386962891,-27216.999530792236,-114.71503973007202,0.0,-80.92515468597412,-195.6402063369751
10,2020-07-12,160930.0,784.0,287.0,256.0,0.15818285942077637,0.0,0.20876504480838776,-606569.0040588379,-19356.999397277832,-96.62714004516602,0.0,-66.15814566612244,-162.78529167175293
11,2020-07-19,113317.0,541.0,177.0,208.0,0.6890531182289124,0.0,0.6633525490760803,-475274.99198913574,-13069.000244140625,-75.86072087287903,0.0,-46.884340047836304,-122.74506092071533
12,2020-07-26,122262.0,316.0,113.0,164.0,0.19343267381191254,0.0,0.7313427329063416,-377369.9760437012,-9339.999556541443,-58.61923694610596,0.0,-33.89922380447388,-92.51846075057983
13,2020-08-02,76020.0,249.0,96.0,111.0,0.305154949426651,0.0,0.21488599479198456,-274591.9704437256,-6771.9995975494385,-44.30996775627136,0.0,-27.298656105995178,-71.60862684249878
14,2020-08-09,59968.0,214.0,75.0,77.0,0.9301393032073975,0.0,0.9793901443481445,-212172.9850769043,-4427.99985408783,-23.452769219875336,0.0,-16.932910680770874,-40.38568139076233
15,2020-08-16,87954.0,138.0,38.0,78.0,0.6603812575340271,0.0,0.7381880879402161,-159362.99562454224,-2730.0000190734863,-11.59718781709671,0.0,-7.054252922534943,-18.651440739631653
16,2020-08-23,95777.0,170.0,58.0,42.0,0.885425865650177,0.0,0.8537578582763672,-83556.9977760315,-1441.9999718666077,-6.61349892616272,0.0,-4.475300386548042,-11.088799685239792
