index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,54349.0,102.0,33.0,37.0,0.9864235520362854,0.9378002285957336,0.9911104440689087,-7219316.101074219,-148235.99815368652,-34.937721490859985,-26.643548011779785,-32.563239336013794,-94.14451122283936
1,2020-05-10,238609.0,89.0,26.0,38.0,0.9824569225311279,0.8454344868659973,0.9750118255615234,-7169319.915771484,-147501.00135803223,-14.388571679592133,-18.230888843536377,-14.806462824344635,-47.4259227514267
2,2020-05-17,845294.0,146.0,57.0,44.0,0.9685885906219482,0.8039382696151733,0.963716983795166,-6948400.115966797,-146519.0029144287,-13.74090313911438,-16.880602836608887,-14.293968677520752,-44.91547346115112
3,2020-05-24,2092158.0,587.0,212.0,93.0,0.9442654848098755,0.7595723867416382,0.9417338371276855,-6170800.78125,-143044.00444030762,-12.858249247074127,-14.845070838928223,-13.4169802069664,-41.1202996969223
4,2020-05-31,2605099.0,1934.0,639.0,306.0,0.9350709915161133,0.714509904384613,0.9320521354675293,-4292932.891845703,-131061.00082397461,-11.736015975475311,-13.067878484725952,-12.439774721860886,-37.243667244911194
5,2020-06-07,1576385.0,3942.0,1352.0,734.0,0.9605541825294495,0.6807917952537537,0.9516333341598511,-2074433.8989257812,-102299.00360107422,-10.676971077919006,-11.697262525558472,-11.554650217294693,-33.92888307571411
6,2020-06-14,648024.0,4152.0,1463.0,1153.0,0.9728592038154602,0.6585395932197571,0.9608992338180542,-799604.0344238281,-61996.002197265625,-9.598030894994736,-9.75024700164795,-10.643592476844788,-29.991871118545532
7,2020-06-21,238676.0,2742.0,979.0,1089.0,0.9752339124679565,0.5954354405403137,0.9636068344116211,-286321.9976425171,-30043.001174926758,-8.617706596851349,-6.589344143867493,-9.69468280673027,-24.90173429250717
8,2020-06-28,82901.0,1284.0,494.0,684.0,0.9833369851112366,0.5050206780433655,0.9690961837768555,-98070.9969997406,-12548.000812530518,-7.702822983264923,-2.2248421609401703,-8.711417019367218,-18.639083206653595
9,2020-07-05,27862.0,542.0,168.0,328.0,0.9796144366264343,0.0,0.9721382260322571,-33451.998233795166,-4936.000108718872,-6.894464045763016,0.0,-7.755662500858307,-14.650127291679382
10,2020-07-12,9738.0,205.0,69.0,161.0,0.9820287227630615,0.0,0.9730919003486633,-11610.999703407288,-1786.00013256073,-6.18179515004158,0.0,-6.898914277553558,-13.080710172653198
11,2020-07-19,3332.0,79.0,34.0,71.0,0.9812406897544861,0.0,0.971936047077179,-3982.9999208450317,-649.0000337362289,-5.416702851653099,0.0,-6.095988303422928,-11.512691527605057
12,2020-07-26,1170.0,33.0,6.0,26.0,0.9798542857170105,0.0,0.9687203764915466,-1374.9999925494194,-220.99999710917473,-4.690856114029884,0.0,-5.291903764009476,-9.98276025056839
13,2020-08-02,398.0,13.0,3.0,14.0,0.9784038066864014,0.0,0.9640222191810608,-461.9999788701534,-78.00000254064798,-3.9227191358804703,0.0,-4.427297040820122,-8.350016176700592
14,2020-08-09,127.0,5.0,0.0,3.0,0.9830705523490906,0.0,0.970064640045166,-175.00000540167093,-30.00000026077032,-3.0980682000517845,0.0,-3.4493904560804367,-6.547458469867706
15,2020-08-16,60.0,4.0,0.0,2.0,0.968048095703125,0.0,0.9629010558128357,-66.00000197067857,-5.999999702908099,-2.317989617586136,0.0,-2.466154843568802,-4.784144461154938
16,2020-08-23,23.0,0.0,0.0,0.0,0.9606267809867859,0.0,0.9301163554191589,-18.000000272877514,-1.9999999494757503,-1.3939062133431435,0.0,-1.497054100036621,-2.8909603133797646
