index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24454.0,97.0,36.0,50.0,0.04329347610473633,0.10374842584133148,0.058500390499830246,-297578.00102233887,-3637.9998922348022,-459.38525199890137,-106.24876022338867,-349.9847888946533,-915.6187057495117
1,2020-05-10,13553.0,74.0,25.0,35.0,0.04799795150756836,0.0661502256989479,0.06346623599529266,-277536.0107421875,-2888.000011444092,-421.2141513824463,-92.8666877746582,-318.770694732666,-832.8514099121094
2,2020-05-17,7744.0,33.0,15.0,29.0,0.04313639923930168,0.07072082906961441,0.06626516580581665,-266404.00886535645,-2372.000068426132,-379.22847270965576,-80.14686584472656,-286.89348697662354,-746.2687492370605
3,2020-05-24,4469.0,24.0,8.0,15.0,0.0435100682079792,0.07737109065055847,0.07982184737920761,-259991.0020828247,-2082.0000767707825,-337.3284339904785,-67.17511177062988,-255.20029067993164,-659.703779220581
4,2020-05-31,2660.0,13.0,5.0,11.0,0.04547229781746864,0.08792659640312195,0.09948860853910446,-256324.00512695312,-1905.0000607967377,-295.3437805175781,-54.29331302642822,-223.7818479537964,-573.4189033508301
5,2020-06-07,1800.0,16.0,3.0,3.0,0.05231230705976486,0.10576746612787247,0.13396896421909332,-254128.00312042236,-1799.0000545978546,-253.42373847961426,-41.534929275512695,-192.9246187210083,-487.88323402404785
6,2020-06-14,1101.0,7.0,1.0,4.0,0.07202789187431335,0.13454365730285645,0.16927200555801392,-252613.99745941162,-1733.9999973773956,-211.69190406799316,-28.971214294433594,-162.95349597930908,-403.6165714263916
7,2020-06-21,894.0,4.0,0.0,0.0,0.08929438143968582,0.17060434818267822,0.20838794112205505,-251688.00354003906,-1699.0000009536743,-170.50541639328003,-16.722500324249268,-134.16640758514404,-321.39430046081543
8,2020-06-28,574.0,2.0,0.0,1.0,0.09034775197505951,0.22984129190444946,0.19686618447303772,-250917.00553894043,-1668.9999401569366,-130.14373779296875,-4.918356537818909,-106.63177967071533,-241.69385433197021
9,2020-07-05,403.0,3.0,0.0,1.0,0.1612943708896637,0.0,0.2813134491443634,-250442.0042037964,-1640.9999132156372,-90.24381637573242,0.0,-79.70196604728699,-169.94577646255493
10,2020-07-12,471.0,0.0,1.0,1.0,0.6636742949485779,0.0,0.5536773204803467,-250096.0111618042,-1624.9999403953552,-51.68261528015137,0.0,-53.75056862831116,-105.43317794799805
11,2020-07-19,1025.0,0.0,0.0,2.0,0.8543053865432739,0.0,0.6510104537010193,-249667.00077056885,-1621.9998896121979,-24.19406622648239,0.0,-33.33044648170471,-57.52451419830322
12,2020-07-26,2403.0,1.0,0.0,0.0,0.9082250595092773,0.0,0.7960473895072937,-248750.99658966064,-1613.9999032020569,-12.972846627235413,0.0,-19.628801941871643,-32.601648569107056
13,2020-08-02,6881.0,4.0,1.0,0.0,0.9712504148483276,0.0,0.9484179615974426,-246581.00605010986,-1596.9999134540558,-7.584965229034424,0.0,-9.899035096168518,-17.484000325202942
14,2020-08-09,20735.0,6.0,1.0,0.0,0.9716988205909729,0.0,0.9531022310256958,-240295.00484466553,-1559.9998831748962,-4.729382693767548,0.0,-5.178119242191315,-9.907501935958862
15,2020-08-16,61978.0,22.0,2.0,2.0,0.9541815519332886,0.0,0.9529955387115479,-221268.01013946533,-1438.9999210834503,-3.4830372780561447,0.0,-3.507295623421669,-6.990332901477814
16,2020-08-23,180151.0,58.0,24.0,8.0,0.953682005405426,0.0,0.9234541654586792,-164453.00579071045,-1058.9999705553055,-1.940811239182949,0.0,-1.9384432584047318,-3.879254311323166
