index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24080.0,92.0,39.0,67.0,0.04244071990251541,0.10179003328084946,0.05838087573647499,-379786.01455688477,-4220.000505447388,-454.6538829803467,-106.0073471069336,-349.2532730102539,-909.9145889282227
1,2020-05-10,13300.0,78.0,20.0,40.0,0.046350862830877304,0.06480191648006439,0.06296239793300629,-360026.0257720947,-3411.000370979309,-416.6189670562744,-92.6568603515625,-318.1506872177124,-827.4265289306641
2,2020-05-17,7983.0,41.0,15.0,24.0,0.0417027622461319,0.06959249824285507,0.06580547988414764,-349041.0327911377,-2880.0004720687866,-374.7471332550049,-79.95301246643066,-286.37773990631104,-741.0778999328613
3,2020-05-24,4635.0,31.0,9.0,14.0,0.04200175404548645,0.076542429625988,0.07962353527545929,-342430.04322052,-2556.0003519058228,-332.94570446014404,-67.00457572937012,-254.78217601776123,-654.7324657440186
4,2020-05-31,2770.0,8.0,2.0,4.0,0.04424241557717323,0.08690646290779114,0.09598960727453232,-338599.0381240845,-2364.000231027603,-291.0650968551636,-54.1497278213501,-223.46580028533936,-568.6806201934814
5,2020-06-07,1716.0,3.0,1.0,10.0,0.05252082273364067,0.10622351616621017,0.1267818659543991,-336300.03929138184,-2256.000190973282,-249.25246238708496,-41.41993045806885,-192.6674723625183,-483.33988189697266
6,2020-06-14,1174.0,4.0,2.0,2.0,0.07113092392683029,0.1332920789718628,0.15802516043186188,-334894.0372467041,-2183.000147342682,-207.66067504882812,-28.89129638671875,-162.63513565063477,-399.1871118545532
7,2020-06-21,943.0,4.0,1.0,0.0,0.0891849547624588,0.17049773037433624,0.19450105726718903,-333901.047706604,-2140.0001645088196,-166.62838459014893,-16.67858123779297,-133.65308046340942,-316.9600486755371
8,2020-06-28,647.0,3.0,0.0,0.0,0.09119737148284912,0.2323823869228363,0.1820903718471527,-333122.03884124756,-2120.000123977661,-126.40444040298462,-4.902198910713196,-105.80253601074219,-237.10918426513672
9,2020-07-05,502.0,1.0,0.0,1.0,0.18359233438968658,0.0,0.2980022430419922,-332587.02754974365,-2103.00013422966,-86.6786003112793,0.0,-78.4909725189209,-165.1695728302002
10,2020-07-12,585.0,0.0,2.0,1.0,0.7373870015144348,0.0,0.5823971033096313,-332159.0185165405,-2094.0001308918,-48.70485961437225,0.0,-52.58345603942871,-101.2883186340332
11,2020-07-19,1499.0,0.0,0.0,0.0,0.8352293968200684,0.0,0.6350825428962708,-331651.0200500488,-2086.000144481659,-23.24620485305786,0.0,-32.97143578529358,-56.21764659881592
12,2020-07-26,3269.0,1.0,0.0,0.0,0.9099563956260681,0.0,0.8051053881645203,-330291.0089492798,-2074.0000903606415,-13.583354651927948,0.0,-19.65523362159729,-33.23858976364136
13,2020-08-02,9211.0,3.0,1.0,1.0,0.9697293639183044,0.0,0.9496471881866455,-327351.9992828369,-2054.000049829483,-7.7683694660663605,0.0,-9.780867397785187,-17.549237608909607
14,2020-08-09,28124.0,12.0,4.0,0.0,0.9687584042549133,0.0,0.9498940110206604,-318971.99153900146,-2008.0000162124634,-4.9415431916713715,0.0,-5.273082107305527,-10.214625298976898
15,2020-08-16,83745.0,20.0,6.0,4.0,0.952255368232727,0.0,0.9519792795181274,-293272.9959487915,-1859.000027179718,-3.6103226244449615,0.0,-3.5894006490707397,-7.199723273515701
16,2020-08-23,237601.0,84.0,32.0,13.0,0.952531099319458,0.0,0.9212118983268738,-216634.98878479004,-1368.0000603199005,-1.9739607349038124,0.0,-1.9568037241697311,-3.9307646453380585
