index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,38535.0,97.0,38.0,43.0,0.5196275115013123,0.5274635553359985,0.6218987703323364,-3601808.1665039062,-69492.0015335083,-275.3037691116333,-53.26101303100586,-243.20225715637207,-571.7670440673828
1,2020-05-10,78720.0,55.0,23.0,37.0,0.6450062990188599,0.43735596537590027,0.3836257755756378,-3567563.247680664,-68681.00166320801,-245.8543300628662,-42.33200550079346,-219.96426582336426,-508.15062522888184
2,2020-05-17,143030.0,83.0,36.0,25.0,0.6346367597579956,0.5938395261764526,0.40366724133491516,-3497447.2045898438,-67927.00290679932,-227.1371364593506,-35.25965213775635,-203.81901264190674,-466.2158012390137
3,2020-05-24,253877.0,131.0,52.0,42.0,0.40462028980255127,0.5262367129325867,0.5334400534629822,-3369672.0123291016,-66787.0044708252,-211.74685955047607,-28.529844284057617,-183.69746208190918,-423.9741802215576
4,2020-05-31,345143.0,289.0,113.0,59.0,0.33468061685562134,0.4618997871875763,0.2874252498149872,-3144692.039489746,-64759.00650024414,-192.74466037750244,-22.92233943939209,-166.40487909317017,-382.0718765258789
5,2020-06-07,425418.0,438.0,173.0,94.0,0.5664644837379456,0.4804852306842804,0.5148739814758301,-2845199.966430664,-61300.00591278076,-168.3977246284485,-16.934945583343506,-149.26559925079346,-334.5982789993286
6,2020-06-14,587013.0,517.0,182.0,174.0,0.4073491096496582,0.48981964588165283,0.36114686727523804,-2470623.016357422,-56492.00439453125,-147.56885766983032,-11.12975001335144,-131.79365396499634,-290.49227237701416
7,2020-06-21,609815.0,781.0,302.0,197.0,0.4117718040943146,0.5063005089759827,0.517087996006012,-1963064.956665039,-50111.002922058105,-130.9964895248413,-6.098765134811401,-117.69206523895264,-254.78732585906982
8,2020-06-28,553316.0,905.0,342.0,284.0,0.31122127175331116,0.44833970069885254,0.4955981969833374,-1437314.9871826172,-41862.00141906738,-113.16161155700684,-1.7215920984745026,-104.25050258636475,-219.13371086120605
9,2020-07-05,366958.0,981.0,375.0,341.0,0.3251446485519409,0.0,0.364780992269516,-974569.034576416,-32497.000694274902,-95.66810131072998,0.0,-93.65351796150208,-189.32161331176758
10,2020-07-12,233597.0,988.0,341.0,317.0,0.4370746612548828,0.0,0.3272687494754791,-670339.0121459961,-22911.999225616455,-77.42913961410522,0.0,-82.03467130661011,-159.46379899978638
11,2020-07-19,159083.0,611.0,246.0,256.0,0.4687652587890625,0.0,0.34300732612609863,-476201.0097503662,-15378.999710083008,-60.81385016441345,0.0,-68.62079501152039,-129.43463325500488
12,2020-07-26,112573.0,456.0,169.0,177.0,0.5439091920852661,0.0,0.3823889195919037,-343730.9980392456,-10267.000198364258,-46.289557218551636,0.0,-54.91396188735962,-101.20351314544678
13,2020-08-02,86102.0,301.0,103.0,145.0,0.6318165063858032,0.0,0.39625683426856995,-249535.98976135254,-6837.9998207092285,-33.07938277721405,0.0,-41.73343479633331,-74.81281757354736
14,2020-08-09,73714.0,206.0,72.0,84.0,0.749605655670166,0.0,0.5645623803138733,-176845.00217437744,-4503.999948501587,-21.99479192495346,0.0,-29.143601655960083,-51.138389110565186
15,2020-08-16,71823.0,169.0,45.0,66.0,0.8475396633148193,0.0,0.6044480800628662,-114034.00897979736,-2752.99996137619,-13.571546971797943,0.0,-18.18532645702362,-31.756871938705444
16,2020-08-23,62730.0,147.0,42.0,52.0,0.4836536645889282,0.0,0.4310442805290222,-52596.00281715393,-1356.000006198883,-8.05155485868454,0.0,-9.594530612230301,-17.6460862159729
