index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,53433.0,97.0,36.0,60.0,0.9607114791870117,0.8407324552536011,0.9524745345115662,-7060805.511474609,-144294.98672485352,-46.553003787994385,-32.752461433410645,-41.907715797424316,-121.21317386627197
1,2020-05-10,219695.0,75.0,21.0,36.0,0.9692953824996948,0.777697741985321,0.9689210057258606,-7011800.384521484,-143452.98767089844,-25.458839535713196,-23.743417263031006,-23.54344129562378,-72.74569272994995
2,2020-05-17,750916.0,168.0,49.0,39.0,0.943444013595581,0.708820104598999,0.940101146697998,-6808773.040771484,-142444.9920654297,-23.931309580802917,-21.23493194580078,-22.19875305891037,-67.36499071121216
3,2020-05-24,1834840.0,509.0,172.0,92.0,0.905859112739563,0.6437193155288696,0.9031232595443726,-6119898.223876953,-139215.9938812256,-22.335219383239746,-18.192591667175293,-20.909737050533295,-61.43754720687866
4,2020-05-31,2428901.0,1705.0,591.0,278.0,0.8786536455154419,0.5882182717323303,0.8696757555007935,-4472077.178955078,-128607.99789428711,-20.261569321155548,-15.340720415115356,-19.19615864753723,-54.79844808578491
5,2020-06-07,1661845.0,3475.0,1228.0,721.0,0.9115498661994934,0.5599470734596252,0.8936540484428406,-2387709.9990844727,-103118.00003051758,-18.253731727600098,-13.13963532447815,-17.506591975688934,-48.89995753765106
6,2020-06-14,777833.0,3987.0,1375.0,1070.0,0.9504354596138,0.5675907731056213,0.9285197854042053,-1027274.9900817871,-66205.00087738037,-16.193212568759918,-10.579262971878052,-15.726934373378754,-42.49940812587738
7,2020-06-21,318817.0,2831.0,1008.0,1029.0,0.9685414433479309,0.5708557963371277,0.9424105882644653,-404416.99028015137,-34488.99984359741,-14.306744933128357,-6.83470606803894,-13.931986689567566,-35.07343530654907
8,2020-06-28,121167.0,1485.0,544.0,711.0,0.976100742816925,0.5198510885238647,0.9576150178909302,-150765.00177383423,-15613.999366760254,-12.93872445821762,-2.1795210242271423,-12.345361709594727,-27.463605999946594
9,2020-07-05,44099.0,653.0,238.0,413.0,0.9693785309791565,0.0,0.9605648517608643,-55400.002002716064,-6583.999991416931,-11.918149888515472,0.0,-10.981745272874832,-22.899894416332245
10,2020-07-12,16423.0,255.0,99.0,192.0,0.9674477577209473,0.0,0.9607616662979126,-20476.99987888336,-2687.000036239624,-10.91165542602539,0.0,-9.838875383138657,-20.750530064105988
11,2020-07-19,6087.0,120.0,46.0,85.0,0.9651363492012024,0.0,0.958418607711792,-7572.999596595764,-1072.9999840259552,-9.709913283586502,0.0,-8.72838869690895,-18.438301980495453
12,2020-07-26,2243.0,49.0,8.0,42.0,0.9619738459587097,0.0,0.9528142213821411,-2736.9998395442963,-427.0000010728836,-8.420564979314804,0.0,-7.586541026830673,-16.007106006145477
13,2020-08-02,825.0,21.0,8.0,13.0,0.9600571393966675,0.0,0.9481965899467468,-970.9999896585941,-162.00000420212746,-7.025430351495743,0.0,-6.336464732885361,-13.361895084381104
14,2020-08-09,245.0,9.0,2.0,7.0,0.9555655717849731,0.0,0.9469847679138184,-306.0000017285347,-64.00000303983688,-5.527377128601074,0.0,-4.9376387149095535,-10.465015470981598
15,2020-08-16,85.0,2.0,0.0,3.0,0.948469877243042,0.0,0.9490903615951538,-110.99999537691474,-13.000000035390258,-3.9130590856075287,0.0,-3.4477178007364273,-7.360776513814926
16,2020-08-23,49.0,1.0,0.0,0.0,0.9426738023757935,0.0,0.9063316583633423,-39.99999898951501,-1.9999999494757503,-2.082931250333786,0.0,-1.9629128277301788,-4.045844078063965
