index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,42696.0,124.0,33.0,58.0,0.6072084307670593,0.6231257319450378,0.6152210831642151,-4184452.8198242188,-79915.0037765503,-233.01987648010254,-51.67760372161865,-185.24739742279053,-469.9448585510254
1,2020-05-10,101359.0,82.0,25.0,33.0,0.7025421857833862,0.47588199377059937,0.6149747967720032,-4146183.7768554688,-79100.00324249268,-205.53052425384521,-41.42995834350586,-162.17666864395142,-409.1371536254883
2,2020-05-17,207104.0,111.0,38.0,35.0,0.6046185493469238,0.448931485414505,0.5158556699752808,-4055144.8822021484,-78305.0012588501,-190.31516313552856,-35.4414439201355,-149.3563413619995,-375.1129388809204
3,2020-05-24,344064.0,204.0,77.0,43.0,0.48824626207351685,0.46662411093711853,0.4573059380054474,-3870203.0181884766,-76800.99964141846,-176.16894245147705,-28.373608589172363,-135.56280136108398,-340.10534286499023
4,2020-05-31,461665.0,413.0,144.0,82.0,0.40766194462776184,0.49166280031204224,0.36114877462387085,-3566522.979736328,-73825.99830627441,-158.5964798927307,-21.62062168121338,-119.9485182762146,-300.16560554504395
5,2020-06-07,546279.0,582.0,215.0,163.0,0.43355807662010193,0.5032961964607239,0.4608474373817444,-3164820.8618164062,-68989.00032043457,-138.58016729354858,-15.702604055404663,-103.34768295288086,-257.63044357299805
6,2020-06-14,613014.0,779.0,231.0,202.0,0.3746654689311981,0.4793044924736023,0.4154578745365143,-2690375.9002685547,-62329.99801635742,-118.99302005767822,-10.629661083221436,-87.73156404495239,-217.35422611236572
7,2020-06-21,592286.0,890.0,321.0,252.0,0.4542067348957062,0.45279398560523987,0.512360155582428,-2164093.9712524414,-54238.996505737305,-100.93237161636353,-6.124382019042969,-74.50756430625916,-181.5643072128296
8,2020-06-28,525496.0,921.0,318.0,293.0,0.4319652020931244,0.42232900857925415,0.5295636653900146,-1657086.9445800781,-45152.997970581055,-84.26479697227478,-1.8233159184455872,-62.634068727493286,-148.72218370437622
9,2020-07-05,379433.0,1064.0,329.0,313.0,0.45573699474334717,0.0,0.43722793459892273,-1216419.0292358398,-35813.000202178955,-69.65187191963196,0.0,-52.79850959777832,-122.45038747787476
10,2020-07-12,262912.0,922.0,344.0,326.0,0.5224779844284058,0.0,0.4594677686691284,-899697.0176696777,-26758.00085067749,-55.38449287414551,0.0,-42.63889491558075,-98.0233907699585
11,2020-07-19,187263.0,693.0,257.0,232.0,0.545551061630249,0.0,0.4900825619697571,-679980.993270874,-19287.00089454651,-42.22694933414459,0.0,-31.630370020866394,-73.85731935501099
12,2020-07-26,141660.0,479.0,164.0,194.0,0.630373477935791,0.0,0.6638064384460449,-523510.9806060791,-13856.000900268555,-30.24182915687561,0.0,-21.097061038017273,-51.338887214660645
13,2020-08-02,120300.0,388.0,116.0,133.0,0.6768507361412048,0.0,0.7478785514831543,-403992.98667907715,-9962.000250816345,-19.448328018188477,0.0,-12.339740991592407,-31.788069009780884
14,2020-08-09,111249.0,292.0,96.0,102.0,0.8731306791305542,0.0,0.9097220301628113,-302418.99490356445,-7023.000121116638,-10.389488935470581,0.0,-6.2935978174209595,-16.68308675289154
15,2020-08-16,118859.0,245.0,88.0,77.0,0.9688620567321777,0.0,0.9769332408905029,-206853.00827026367,-4602.999985218048,-4.148969799280167,0.0,-2.590079978108406,-6.739049404859543
16,2020-08-23,122330.0,219.0,86.0,64.0,0.8689665198326111,0.0,0.8730588555335999,-104434.00144577026,-2392.999976873398,-1.9017141312360764,0.0,-1.3429862447082996,-3.2447002828121185
