index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24561.0,102.0,35.0,60.0,0.0621948167681694,0.1381450593471527,0.04696313664317131,-75492.00057983398,-2324.0000009536743,-542.5861835479736,-102.23295211791992,-410.70337295532227,-1055.5225372314453
1,2020-05-10,14673.0,74.0,27.0,32.0,0.11821134388446808,0.09621062874794006,0.061372268944978714,-55193.00103187561,-1544.9999272823334,-504.644250869751,-89.01189804077148,-379.22472953796387,-972.8809356689453
2,2020-05-17,9504.0,49.0,17.0,19.0,0.11213488131761551,0.11078149825334549,0.07883855700492859,-43029.99973297119,-1040.9999638795853,-464.3172264099121,-76.71047687530518,-346.99387550354004,-888.0216598510742
3,2020-05-24,6336.0,27.0,8.0,13.0,0.12321329861879349,0.12139935791492462,0.09762359410524368,-35091.00079536438,-755.9999823570251,-425.3718376159668,-64.18328762054443,-315.352725982666,-804.9078941345215
4,2020-05-31,4581.0,17.0,2.0,9.0,0.13817529380321503,0.14150956273078918,0.13140729069709778,-29761.99984550476,-570.0000002980232,-386.5189790725708,-51.854586601257324,-284.3599319458008,-722.7334976196289
5,2020-06-07,3769.0,11.0,6.0,6.0,0.15709362924098969,0.15373359620571136,0.18503394722938538,-25907.999277114868,-445.0000077486038,-348.2548713684082,-39.742584228515625,-254.24351692199707,-642.2409534454346
6,2020-06-14,3256.0,8.0,2.0,3.0,0.1769603192806244,0.16843143105506897,0.2651781439781189,-22691.99937582016,-359.0000048279762,-310.7447147369385,-27.874882221221924,-225.57461261749268,-564.1942024230957
7,2020-06-21,2932.0,6.0,1.0,3.0,0.16436557471752167,0.1931677758693695,0.2955920100212097,-19950.999319553375,-296.9999983906746,-274.1027593612671,-16.20044708251953,-199.11612272262573,-489.4193172454834
8,2020-06-28,2663.0,3.0,0.0,3.0,0.19438767433166504,0.2055712193250656,0.42554014921188354,-17458.999156951904,-247.00000882148743,-237.750244140625,-4.796629250049591,-174.67507123947144,-417.22192764282227
9,2020-07-05,2137.0,7.0,0.0,3.0,0.00019498373148962855,0.0,0.009492574259638786,-15212.999284267426,-187.99999728798866,-201.64794921875,0.0,-152.69196033477783,-354.3398857116699
10,2020-07-12,883.0,6.0,5.0,1.0,0.01337116677314043,0.0,0.02009512670338154,-13462.99946308136,-137.99999840557575,-162.73791790008545,0.0,-127.33900547027588,-290.0768995285034
11,2020-07-19,450.0,2.0,1.0,5.0,0.06994832307100296,0.0,0.05889178439974785,-12741.999328136444,-110.99999770522118,-119.14823055267334,0.0,-93.99572610855103,-213.1439447402954
12,2020-07-26,338.0,1.0,0.0,2.0,0.3770783543586731,0.0,0.392208993434906,-12371.999770402908,-85.99999360740185,-76.94038152694702,0.0,-61.41510009765625,-138.35546970367432
13,2020-08-02,442.0,0.0,1.0,2.0,0.48048070073127747,0.0,0.45240435004234314,-12086.999416351318,-70.99999580532312,-41.838741302490234,0.0,-34.340256452560425,-76.17899179458618
14,2020-08-09,888.0,0.0,0.0,1.0,0.9799938201904297,0.0,0.971174955368042,-11695.999652147293,-66.99999794363976,-16.442380845546722,0.0,-14.64860886335373,-31.09098970890045
15,2020-08-16,2897.0,3.0,0.0,0.0,0.9654340147972107,0.0,0.9460107088088989,-10914.99999165535,-58.999997563660145,-2.889646217226982,0.0,-3.520289808511734,-6.409935653209686
16,2020-08-23,8948.0,1.0,1.0,0.0,0.9528249502182007,0.0,0.920261025428772,-8234.000205993652,-44.999998062849045,-1.7446482554078102,0.0,-2.188238687813282,-3.9328869432210922
