index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,36893.0,93.0,28.0,44.0,0.528358519077301,0.4453541934490204,0.5489284992218018,-3141853.141784668,-59827.003479003906,-305.93559741973877,-56.1121940612793,-231.37056827545166,-593.4184551239014
1,2020-05-10,71040.0,70.0,25.0,51.0,0.5680719017982483,0.4980681240558624,0.46821483969688416,-3109333.2290649414,-59012.00294494629,-276.81732177734375,-44.753360748291016,-207.2141408920288,-528.7848949432373
2,2020-05-17,129865.0,68.0,30.0,32.0,0.6391438245773315,0.5165886878967285,0.4105316400527954,-3046016.311645508,-58338.003158569336,-257.00488090515137,-37.39722490310669,-190.90605974197388,-485.30821800231934
3,2020-05-24,233333.0,139.0,45.0,35.0,0.5138339400291443,0.5118102431297302,0.5351039171218872,-2930310.2493286133,-57305.002212524414,-239.82126712799072,-30.72162628173828,-172.5520372390747,-443.09496879577637
4,2020-05-31,331134.0,250.0,89.0,51.0,0.29429516196250916,0.3789880871772766,0.2889431416988373,-2722921.1807250977,-55451.00212097168,-222.78413772583008,-24.428517818450928,-155.39178848266602,-402.60448455810547
5,2020-06-07,374681.0,424.0,154.0,102.0,0.48728305101394653,0.5705794095993042,0.5097862482070923,-2436237.144470215,-52118.000984191895,-200.24285316467285,-17.856340408325195,-138.24560642242432,-356.3448190689087
6,2020-06-14,482880.0,551.0,189.0,141.0,0.3024783432483673,0.3370918333530426,0.30742985010147095,-2106935.1196289062,-47479.000091552734,-177.1755576133728,-11.792843341827393,-120.57641744613647,-309.54482555389404
7,2020-06-21,461841.0,694.0,246.0,194.0,0.35129350423812866,0.6203779578208923,0.5738818049430847,-1693896.1029052734,-41691.999435424805,-157.10941553115845,-6.504560708999634,-105.45989274978638,-269.07386779785156
8,2020-06-28,476219.0,735.0,257.0,241.0,0.3724249303340912,0.17502664029598236,0.5096491575241089,-1293770.0271606445,-34802.99949645996,-135.59296131134033,-1.47017240524292,-91.1641776561737,-228.22730541229248
9,2020-07-05,330050.0,789.0,283.0,259.0,0.32266539335250854,0.0,0.04091271385550499,-892783.0696105957,-27376.999855041504,-116.65918827056885,0.0,-80.81812858581543,-197.47730493545532
10,2020-07-12,160938.0,846.0,284.0,252.0,0.16201241314411163,0.0,0.2097391039133072,-622228.0502319336,-19512.999057769775,-98.39465618133545,0.0,-65.81124067306519,-164.20588493347168
11,2020-07-19,115783.0,515.0,175.0,202.0,0.7025337219238281,0.0,0.676927387714386,-491170.0248718262,-13380.999565124512,-77.61387228965759,0.0,-46.56583368778229,-124.17969703674316
12,2020-07-26,127275.0,315.0,123.0,154.0,0.18655401468276978,0.0,0.7608161568641663,-390856.0037612915,-9635.000228881836,-60.577625036239624,0.0,-33.704110980033875,-94.28173303604126
13,2020-08-02,81179.0,246.0,99.0,109.0,0.300627201795578,0.0,0.26956865191459656,-283573.00758361816,-7084.000110626221,-46.4075893163681,0.0,-27.536708116531372,-73.94429445266724
14,2020-08-09,64977.0,214.0,84.0,100.0,0.9091234803199768,0.0,0.9660122394561768,-217028.99932861328,-4754.999876022339,-25.403428077697754,0.0,-18.030917644500732,-43.434345722198486
15,2020-08-16,91756.0,138.0,52.0,54.0,0.6278544664382935,0.0,0.6854951977729797,-159974.00283813477,-3062.9998445510864,-13.245643675327301,0.0,-8.71521532535553,-21.96085900068283
16,2020-08-23,93324.0,154.0,51.0,50.0,0.845745861530304,0.0,0.8089457154273987,-81137.00151443481,-1627.9999911785126,-7.566575706005096,0.0,-5.507880076766014,-13.07445615530014
