index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24370.0,80.0,25.0,50.0,0.037275005131959915,0.09012638032436371,0.057750966399908066,-711816.930770874,-6617.9996728897095,-430.6682586669922,-106.59153938293457,-327.21636295318604,-864.476203918457
1,2020-05-10,13419.0,64.0,24.0,40.0,0.037666477262973785,0.05646955221891403,0.057408060878515244,-691835.9279632568,-5823.999643325806,-392.43249893188477,-93.14453125,-296.028470993042,-781.6055297851562
2,2020-05-17,7282.0,61.0,7.0,22.0,0.034659914672374725,0.06190493330359459,0.055413953959941864,-680806.9229125977,-5286.999940872192,-350.1539468765259,-80.27121543884277,-264.087176322937,-694.5123672485352
3,2020-05-24,4143.0,24.0,12.0,17.0,0.03598005697131157,0.0695258229970932,0.05945470556616783,-674827.9094696045,-4968.000054359436,-307.882285118103,-67.18183517456055,-232.15532302856445,-607.2194576263428
4,2020-05-31,2328.0,17.0,2.0,8.0,0.0406319797039032,0.0843237116932869,0.07020995765924454,-671405.8876037598,-4785.0000858306885,-265.5874252319336,-54.19381141662598,-200.26631355285645,-520.0475692749023
5,2020-06-07,1373.0,12.0,5.0,3.0,0.05201631411910057,0.1054309755563736,0.0766427218914032,-669470.8824157715,-4670.9999442100525,-223.42851161956787,-41.36122703552246,-168.62348318099976,-433.4132194519043
6,2020-06-14,840.0,5.0,3.0,2.0,0.06616141647100449,0.13222138583660126,0.09147538244724274,-668316.8888092041,-4610.999822616577,-181.60725831985474,-28.77507209777832,-137.29068040847778,-347.67303466796875
7,2020-06-21,551.0,1.0,1.0,2.0,0.08666463196277618,0.18776287138462067,0.10594043135643005,-667627.9067993164,-4577.999711036682,-140.3416633605957,-16.517677307128906,-106.29966259002686,-263.15901279449463
8,2020-06-28,373.0,1.0,1.0,0.0,0.09517508745193481,0.29357483983039856,0.09654954075813293,-667167.9019927979,-4561.9997382164,-99.81656074523926,-4.801541864871979,-75.80763101577759,-180.42573928833008
9,2020-07-05,346.0,1.0,0.0,1.0,0.7135319113731384,0.0,0.769472062587738,-666860.9142303467,-4551.999866962433,-59.970974922180176,0.0,-45.46713829040527,-105.43811321258545
10,2020-07-12,992.0,3.0,1.0,1.0,0.9295955300331116,0.0,0.8935518264770508,-666548.9196777344,-4541.999995708466,-31.744739413261414,0.0,-24.515792727470398,-56.26053810119629
11,2020-07-19,3015.0,1.0,0.0,0.0,0.9082586765289307,0.0,0.8976954221725464,-665646.9345092773,-4530.00009059906,-23.183473944664,0.0,-18.49304735660553,-41.67652428150177
12,2020-07-26,8617.0,4.0,1.0,2.0,0.892220139503479,0.0,0.8918301463127136,-662881.9465637207,-4512.00008392334,-19.708585739135742,0.0,-14.957407116889954,-34.665995836257935
13,2020-08-02,22727.0,9.0,5.0,1.0,0.8852034211158752,0.0,0.8981271386146545,-655027.961730957,-4460.999965667725,-15.402810275554657,0.0,-11.423313617706299,-26.826125383377075
14,2020-08-09,62696.0,16.0,7.0,2.0,0.9031530022621155,0.0,0.9106619358062744,-634326.982498169,-4323.000013828278,-10.577698796987534,0.0,-7.874235510826111,-18.451935052871704
15,2020-08-16,172919.0,51.0,19.0,7.0,0.9419820308685303,0.0,0.949240505695343,-577074.0032196045,-3937.000036239624,-5.944899469614029,0.0,-4.650384187698364,-10.595284402370453
16,2020-08-23,462123.0,158.0,46.0,29.0,0.9257103204727173,0.0,0.8938618898391724,-419285.0112915039,-2913.999855518341,-2.545873448252678,0.0,-2.2593436762690544,-4.805217310786247
