index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24781.0,101.0,26.0,46.0,0.04065953567624092,0.09826389700174332,0.05802314728498459,-415240.0016784668,-4604.000151157379,-448.838472366333,-106.24890327453613,-344.5891857147217,-899.676513671875
1,2020-05-10,13388.0,95.0,35.0,49.0,0.043152835220098495,0.06230940297245979,0.061938270926475525,-394938.0159378052,-3740.0001287460327,-410.73169708251953,-92.86978721618652,-313.4552001953125,-817.0566558837891
2,2020-05-17,7587.0,37.0,7.0,17.0,0.0386909544467926,0.0674171969294548,0.0649142786860466,-383976.00650787354,-3185.9999895095825,-368.7142848968506,-80.1166820526123,-281.6354990005493,-730.4664134979248
3,2020-05-24,4405.0,29.0,7.0,14.0,0.039236895740032196,0.07409253716468811,0.07367591559886932,-377746.00982666016,-2827.0000219345093,-326.73165798187256,-67.12841987609863,-249.97999668121338,-643.8400268554688
4,2020-05-31,2611.0,17.0,1.0,9.0,0.041756343096494675,0.08492979407310486,0.08766160905361176,-374138.9989852905,-2633.9998841285706,-284.67657566070557,-54.23460006713867,-218.53303909301758,-557.4441909790039
5,2020-06-07,1622.0,14.0,0.0,4.0,0.05309463292360306,0.10783450305461884,0.11019586026668549,-372005.0096511841,-2536.9998812675476,-242.70002841949463,-41.465959548950195,-187.47113943099976,-471.63710594177246
6,2020-06-14,1047.0,5.0,2.0,2.0,0.06886443495750427,0.13062703609466553,0.13243283331394196,-370667.0045852661,-2489.999830722809,-201.0072946548462,-28.92289400100708,-157.01167583465576,-386.94186210632324
7,2020-06-21,727.0,5.0,1.0,2.0,0.08837524801492691,0.1712993085384369,0.1605566442012787,-369791.00704193115,-2455.9998512268066,-159.89906787872314,-16.69973373413086,-127.31397151947021,-303.9127588272095
8,2020-06-28,557.0,1.0,0.0,1.0,0.09221541881561279,0.24156740307807922,0.1408938765525818,-369170.99952697754,-2438.9998614788055,-119.55380439758301,-4.898701310157776,-98.45365881919861,-222.90616035461426
9,2020-07-05,434.0,2.0,0.0,2.0,0.26818549633026123,0.0,0.3732546269893646,-368696.9995498657,-2421.9998717308044,-79.77665662765503,0.0,-69.8661744594574,-149.64282512664795
10,2020-07-12,633.0,0.0,1.0,0.0,0.8723361492156982,0.0,0.6841269135475159,-368320.98960876465,-2413.9998853206635,-43.33758354187012,0.0,-44.195568561553955,-87.5331461429596
11,2020-07-19,1654.0,0.0,0.0,0.0,0.8796233534812927,0.0,0.7603462338447571,-367750.97846984863,-2405.9998989105225,-22.47062474489212,0.0,-27.47626304626465,-49.94688630104065
12,2020-07-26,4127.0,1.0,0.0,0.0,0.9106788635253906,0.0,0.852790117263794,-366264.9869918823,-2397.9999125003815,-17.026618123054504,0.0,-17.90977120399475,-34.936389327049255
13,2020-08-02,11096.0,2.0,1.0,1.0,0.9283126592636108,0.0,0.9219375848770142,-362513.99517059326,-2378.999888896942,-12.34092265367508,0.0,-11.146318167448044,-23.487240076065063
14,2020-08-09,32725.0,8.0,4.0,2.0,0.9209323525428772,0.0,0.9190725088119507,-352394.9861526489,-2310.9999299049377,-8.770191669464111,0.0,-7.172344624996185,-15.942534804344177
15,2020-08-16,93091.0,30.0,7.0,2.0,0.9383330345153809,0.0,0.9461188912391663,-322534.99031066895,-2124.999910593033,-5.524537339806557,0.0,-4.5162133872509,-10.040750354528427
16,2020-08-23,260705.0,79.0,37.0,14.0,0.9438036680221558,0.0,0.9096769690513611,-237491.9891357422,-1597.999930381775,-2.4502424523234367,0.0,-2.2111978381872177,-4.6614401042461395
