index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23683.0,112.0,27.0,55.0,0.03987303748726845,0.08661934733390808,0.0623951219022274,-1896342.2775268555,-16049.998998641968,-404.8609256744385,-106.01845741271973,-305.43951988220215,-816.3188934326172
1,2020-05-10,13118.0,65.0,27.0,27.0,0.04019380733370781,0.05486543849110603,0.05239942669868469,-1876846.3134765625,-15276.999473571777,-366.54863357543945,-92.50307083129883,-274.2182731628418,-733.2699775695801
2,2020-05-17,7123.0,44.0,16.0,28.0,0.03816687688231468,0.05981511250138283,0.051949478685855865,-1866144.3710327148,-14749.999046325684,-324.242901802063,-79.54578399658203,-242.19281673431396,-645.981502532959
3,2020-05-24,4318.0,26.0,9.0,14.0,0.039256978780031204,0.06974721699953079,0.057730358093976974,-1860323.3337402344,-14431.99872970581,-281.95977210998535,-66.38362407684326,-210.00823974609375,-558.3516120910645
4,2020-05-31,2432.0,6.0,8.0,3.0,0.04869993031024933,0.09087856858968735,0.0599975511431694,-1856725.3112792969,-14264.998435974121,-239.6747350692749,-53.3327579498291,-177.92227268218994,-470.92976570129395
5,2020-06-07,1560.0,7.0,3.0,5.0,0.05343575030565262,0.10646870732307434,0.06143348664045334,-1854705.2383422852,-14175.997972488403,-197.60994911193848,-40.494046211242676,-145.99703550338745,-384.1010570526123
6,2020-06-14,1010.0,8.0,3.0,2.0,0.06803150475025177,0.15483157336711884,0.07762902230024338,-1853413.200378418,-14117.997884750366,-155.88390827178955,-27.921979427337646,-114.14580345153809,-297.95169830322266
7,2020-06-21,632.0,6.0,1.0,2.0,0.08260630816221237,0.2394934892654419,0.08026520907878876,-1852574.1577148438,-14068.998098373413,-114.55515623092651,-15.762072801589966,-82.5596570968628,-212.87689208984375
8,2020-06-28,458.0,1.0,0.0,1.0,0.17967627942562103,0.41704806685447693,0.35750889778137207,-1852042.1981811523,-14046.998023986816,-73.87164831161499,-4.4904825091362,-51.332658529281616,-129.6947956085205
9,2020-07-05,759.0,1.0,0.0,1.0,0.985996425151825,0.0,0.9922412633895874,-1851667.2134399414,-14031.997919082642,-35.35759747028351,0.0,-24.115951359272003,-59.47355031967163
10,2020-07-12,2522.0,1.0,1.0,0.0,0.9503608345985413,0.0,0.9561601281166077,-1850980.1864624023,-14018.998146057129,-14.230664074420929,0.0,-11.398011445999146,-25.628677010536194
11,2020-07-19,7663.0,3.0,2.0,0.0,0.9425894618034363,0.0,0.9441842436790466,-1848654.1748046875,-14006.998538970947,-12.956783175468445,0.0,-10.620556026697159,-23.577339947223663
12,2020-07-26,23048.0,7.0,2.0,2.0,0.9378598928451538,0.0,0.9372992515563965,-1841648.1018066406,-13958.998918533325,-10.63547134399414,0.0,-8.966073393821716,-19.601544737815857
13,2020-08-02,67935.0,26.0,5.0,4.0,0.9452849626541138,0.0,0.9404014945030212,-1820565.0329589844,-13821.998834609985,-8.037766814231873,0.0,-6.984440982341766,-15.022207796573639
14,2020-08-09,198730.0,49.0,21.0,5.0,0.9635209441184998,0.0,0.9521521329879761,-1758481.0256958008,-13450.99925994873,-5.4808203130960464,0.0,-4.929456859827042,-10.410277545452118
15,2020-08-16,544345.0,187.0,63.0,35.0,0.9568474888801575,0.0,0.9519092440605164,-1576828.956604004,-12297.999858856201,-3.4959986805915833,0.0,-3.14355306327343,-6.639552116394043
16,2020-08-23,1207818.0,514.0,169.0,92.0,0.9093739986419678,0.0,0.9066155552864075,-1081704.9980163574,-9017.999768257141,-1.9719751551747322,0.0,-1.685071736574173,-3.65704707801342
