index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,23650.0,96.0,32.0,52.0,0.03833521902561188,0.08605539798736572,0.06117590144276619,-1444671.1540222168,-12192.000150680542,-406.3432216644287,-105.90666770935059,-307.2808027267456,-819.5306777954102
1,2020-05-10,12704.0,73.0,22.0,35.0,0.03863464668393135,0.0540180504322052,0.05093994364142418,-1425302.1240234375,-11418.00045967102,-368.08760166168213,-92.42298126220703,-276.10859870910645,-736.6191864013672
2,2020-05-17,7103.0,41.0,19.0,23.0,0.036633528769016266,0.059364914894104004,0.05035102367401123,-1414834.1178894043,-10915.000438690186,-325.80649852752686,-79.48931694030762,-244.10481452941895,-649.4006633758545
3,2020-05-24,3957.0,21.0,10.0,13.0,0.03771849349141121,0.06916022300720215,0.055905357003211975,-1408994.1024780273,-10595.999956130981,-283.546781539917,-66.35156631469727,-211.93456649780273,-561.8329524993896
4,2020-05-31,2219.0,11.0,3.0,15.0,0.047316089272499084,0.09040496498346329,0.05826370045542717,-1405757.1411132812,-10443.999767303467,-241.28456115722656,-53.327155113220215,-179.85605001449585,-474.4678020477295
5,2020-06-07,1326.0,7.0,2.0,4.0,0.052340421825647354,0.10547613352537155,0.05994869023561478,-1403925.1327514648,-10348.999500274658,-199.24308061599731,-40.512847900390625,-147.9332685470581,-387.689208984375
6,2020-06-14,780.0,4.0,3.0,5.0,0.06735754758119583,0.15235069394111633,0.07620842754840851,-1402832.1266174316,-10298.999547958374,-157.5472116470337,-27.961649894714355,-116.08836650848389,-301.5972375869751
7,2020-06-21,483.0,6.0,2.0,1.0,0.08365019410848618,0.23434405028820038,0.08012703061103821,-1402203.08303833,-10247.999429702759,-116.26182794570923,-15.808359384536743,-84.51279401779175,-216.582989692688
8,2020-06-28,391.0,2.0,0.0,0.0,0.16665269434452057,0.4029790759086609,0.3186614215373993,-1401795.1011657715,-10236.999988555908,-75.6617784500122,-4.513078033924103,-53.31432223320007,-133.48917961120605
9,2020-07-05,498.0,2.0,0.0,0.0,0.9786335229873657,0.0,0.9894440770149231,-1401468.0862426758,-10225.000381469727,-37.01010346412659,0.0,-25.592029094696045,-62.60213851928711
10,2020-07-12,1745.0,0.0,0.0,0.0,0.9480481743812561,0.0,0.9540424346923828,-1401019.0963745117,-10219.000577926636,-15.458139777183533,0.0,-12.096767127513885,-27.554908394813538
11,2020-07-19,5451.0,2.0,0.0,0.0,0.9396494030952454,0.0,0.9412442445755005,-1399397.087097168,-10211.000442504883,-13.95699679851532,0.0,-11.235705018043518,-25.192704796791077
12,2020-07-26,16252.0,7.0,1.0,0.0,0.9343963861465454,0.0,0.9336124658584595,-1394401.0734558105,-10175.000429153442,-11.526352167129517,0.0,-9.500336647033691,-21.026690304279327
13,2020-08-02,48352.0,14.0,5.0,4.0,0.9408936500549316,0.0,0.9361653327941895,-1379454.0405273438,-10092.999935150146,-8.792069554328918,0.0,-7.410161197185516,-16.202232241630554
14,2020-08-09,140406.0,37.0,12.0,5.0,0.9600576162338257,0.0,0.9510580897331238,-1335232.0671081543,-9813.99953365326,-6.062398478388786,0.0,-5.22010438144207,-11.282503604888916
15,2020-08-16,393558.0,134.0,50.0,19.0,0.9549458026885986,0.0,0.9515805840492249,-1206910.0379943848,-8983.999490737915,-3.887339308857918,0.0,-3.321979194879532,-7.2093188762664795
16,2020-08-23,942934.0,373.0,133.0,63.0,0.9089549779891968,0.0,0.9093102216720581,-848692.0356750488,-6628.999710083008,-2.1969664841890335,0.0,-1.7954742535948753,-3.9924409240484238
