index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,55391.0,87.0,30.0,43.0,0.9889647960662842,0.9503700733184814,0.9937776327133179,-7264261.627197266,-148585.99662780762,-32.375067472457886,-25.8712100982666,-30.52198886871338,-88.76827359199524
1,2020-05-10,247151.0,75.0,29.0,43.0,0.9840483665466309,0.8567565679550171,0.9765768051147461,-7213214.874267578,-147750.99754333496,-11.81069165468216,-17.502528429031372,-12.749409675598145,-42.06263720989227
2,2020-05-17,880647.0,190.0,47.0,32.0,0.9702965021133423,0.8150104284286499,0.9650662541389465,-6984410.858154297,-146628.999710083,-11.253216862678528,-16.311296224594116,-12.30870634317398,-39.87322747707367
3,2020-05-24,2164998.0,599.0,205.0,96.0,0.9576285481452942,0.7707493901252747,0.955284059047699,-6174481.964111328,-143080.99746704102,-10.435780137777328,-14.413546323776245,-11.47766262292862,-36.326995491981506
4,2020-05-31,2632742.0,1955.0,686.0,305.0,0.9393582344055176,0.730510950088501,0.9360134601593018,-4232284.164428711,-130815.00053405762,-9.495879709720612,-12.756190299987793,-10.642488300800323,-32.89456367492676
5,2020-06-07,1540104.0,3941.0,1366.0,796.0,0.9653146862983704,0.6963729858398438,0.9579545855522156,-1995986.1755371094,-101122.99919128418,-8.624150604009628,-11.47479772567749,-9.908577799797058,-30.007529258728027
6,2020-06-14,616974.0,4221.0,1461.0,1184.0,0.9760984778404236,0.6702361106872559,0.965368390083313,-754495.0485229492,-60345.001220703125,-7.622762024402618,-9.597173929214478,-9.065647423267365,-26.28558576107025
7,2020-06-21,223515.0,2627.0,922.0,1000.0,0.9797348976135254,0.6035201549530029,0.9680539965629578,-267189.00203704834,-28796.000480651855,-6.744623184204102,-6.5074896812438965,-8.220135420560837,-21.472249925136566
8,2020-06-28,77094.0,1296.0,398.0,634.0,0.9856483936309814,0.5202301144599915,0.9726600050926208,-91452.00252532959,-11944.000720977783,-5.952754989266396,-2.202785909175873,-7.3418401181697845,-15.49738198518753
9,2020-07-05,25895.0,504.0,176.0,313.0,0.9811450839042664,0.0,0.9744633436203003,-31165.000796318054,-4690.999984741211,-5.2740126848220825,0.0,-6.493157893419266,-11.767171323299408
10,2020-07-12,9029.0,196.0,73.0,150.0,0.98466956615448,0.0,0.9760129451751709,-10846.000164747238,-1820.9999799728394,-4.634580761194229,0.0,-5.71918897330761,-10.353770107030869
11,2020-07-19,3133.0,65.0,20.0,63.0,0.9851542115211487,0.0,0.9754820466041565,-3706.9998681545258,-719.9999690055847,-3.944401815533638,0.0,-4.987235739827156,-8.931638300418854
12,2020-07-26,1098.0,32.0,8.0,20.0,0.9848649501800537,0.0,0.9735904335975647,-1267.0000083744526,-249.00000542402267,-3.3411942422389984,0.0,-4.272562265396118,-7.613757252693176
13,2020-08-02,356.0,13.0,0.0,10.0,0.9872872829437256,0.0,0.9752506613731384,-425.9999841451645,-87.99999952316284,-2.743554674088955,0.0,-3.524378314614296,-6.267933547496796
14,2020-08-09,128.0,4.0,1.0,3.0,0.9887990355491638,0.0,0.9759334921836853,-144.00000218302011,-36.00000170990825,-2.179696038365364,0.0,-2.76415403932333,-4.943850263953209
15,2020-08-16,40.0,3.0,1.0,1.0,0.9769383072853088,0.0,0.9697021245956421,-43.999997433274984,-9.000000427477062,-1.6972098499536514,0.0,-2.040741592645645,-3.7379518151283264
16,2020-08-23,13.0,0.0,0.0,0.0,0.9692882299423218,0.0,0.9411650896072388,-9.000000136438757,-3.000000142492354,-1.0501491837203503,0.0,-1.2513943016529083,-2.301543578505516
