index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52096.0,94.0,32.0,55.0,0.9836216568946838,0.9289689064025879,0.9717409014701843,-7776960.754394531,-130446.99668884277,-54.77389097213745,-16.76513910293579,-53.991079330444336,-125.53010702133179
1,2020-05-10,232874.0,68.0,29.0,32.0,0.9782247543334961,0.9443972706794739,0.9699606895446777,-7724864.959716797,-129660.99739074707,-34.13701355457306,-8.288094997406006,-35.928142070770264,-78.35324764251709
2,2020-05-17,855741.0,152.0,56.0,31.0,0.9626024961471558,0.9150576591491699,0.9561601281166077,-7491990.661621094,-128681.99348449707,-33.34258198738098,-7.4175310134887695,-34.97181236743927,-75.73192477226257
3,2020-05-24,1986496.0,592.0,208.0,82.0,0.7823696136474609,0.8420307040214539,0.6520770192146301,-6636249.542236328,-125324.99313354492,-32.267552614212036,-6.618730425834656,-33.91205370426178,-72.79833376407623
4,2020-05-31,1890668.0,1874.0,670.0,330.0,0.3310086131095886,0.8553882837295532,0.39427220821380615,-4649753.570556641,-113656.99768066406,-29.32090163230896,-5.699437260627747,-30.407601594924927,-65.42793989181519
5,2020-06-07,1104260.0,3202.0,1103.0,723.0,0.9694771766662598,0.8329684734344482,0.8404309153556824,-2759085.8459472656,-88192.99697875977,-21.3297039270401,-4.853906631469727,-23.298250138759613,-49.48185861110687
6,2020-06-14,822445.0,2660.0,954.0,896.0,0.9610532522201538,0.8349050283432007,0.9577760696411133,-1654825.9735107422,-59981.99939727783,-13.045158982276917,-3.8357970118522644,-16.55135750770569,-33.43231379985809
7,2020-06-21,452449.0,2079.0,714.0,780.0,0.9622577428817749,0.8576838970184326,0.9602591395378113,-832381.0577392578,-38415.99941253662,-12.209242582321167,-2.3707064986228943,-14.509651064872742,-29.089600145816803
8,2020-06-28,213873.0,1434.0,494.0,565.0,0.9666345119476318,0.8564902544021606,0.9642626643180847,-379932.02209472656,-22112.998962402344,-11.112724989652634,-0.7099858671426773,-13.611805438995361,-25.43451637029648
9,2020-07-05,93528.0,848.0,325.0,394.0,0.9706393480300903,0.0,0.9553931355476379,-166059.00526046753,-11317.000389099121,-9.972455352544785,0.0,-12.694443762302399,-22.666897773742676
10,2020-07-12,41337.0,506.0,173.0,263.0,0.9662343263626099,0.0,0.939936101436615,-72531.00275993347,-5324.000120162964,-8.904941380023956,0.0,-11.688024550676346,-20.592965483665466
11,2020-07-19,17870.0,227.0,74.0,136.0,0.9596954584121704,0.0,0.916104257106781,-31194.00143623352,-2441.0000443458557,-7.822193205356598,0.0,-10.351288318634033,-18.17348152399063
12,2020-07-26,7737.0,100.0,26.0,72.0,0.9487009048461914,0.0,0.8833828568458557,-13323.99994134903,-1088.000014424324,-6.539452075958252,0.0,-8.49744901061058,-15.03690093755722
13,2020-08-02,3211.0,63.0,17.0,28.0,0.9537906646728516,0.0,0.9599671959877014,-5586.9996547698975,-458.0000042915344,-4.952235519886017,0.0,-5.901535600423813,-10.853772014379501
14,2020-08-09,1445.0,15.0,6.0,18.0,0.981579065322876,0.0,0.9527161121368408,-2375.999838113785,-218.00000220537186,-3.2116737216711044,0.0,-3.6545611917972565,-6.866235136985779
15,2020-08-16,636.0,5.0,3.0,8.0,0.9758318662643433,0.0,0.959070086479187,-930.9999644756317,-83.9999970048666,-1.9884448498487473,0.0,-2.505883388221264,-4.494328200817108
16,2020-08-23,295.0,4.0,0.0,5.0,0.9495784044265747,0.0,0.9391009211540222,-295.0000111013651,-31.999999191612005,-1.2493527494370937,0.0,-1.3161278329789639,-2.5654806196689606
