index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51751.0,99.0,28.0,46.0,0.9836216568946838,0.9289689064025879,0.9717409014701843,-7820753.479003906,-131087.99934387207,-54.42165732383728,-16.67324662208557,-53.463101387023926,-124.55801010131836
1,2020-05-10,230256.0,58.0,23.0,29.0,0.9782046675682068,0.944568932056427,0.9699963331222534,-7769002.532958984,-130366.00112915039,-33.66463482379913,-8.140755891799927,-35.29662787914276,-77.10202395915985
2,2020-05-17,850018.0,157.0,57.0,32.0,0.9626466631889343,0.9151808619499207,0.95621657371521,-7538746.643066406,-129354.00009155273,-32.86494314670563,-7.264997363090515,-34.33501124382019,-74.46495652198792
3,2020-05-24,1993551.0,584.0,197.0,94.0,0.7827271223068237,0.8423476219177246,0.6527045369148254,-6688728.332519531,-126022.99690246582,-31.782346963882446,-6.461024284362793,-33.269041776657104,-71.51241838932037
4,2020-05-31,1913970.0,1922.0,650.0,300.0,0.33560022711753845,0.8563267588615417,0.39751943945884705,-4695177.07824707,-114462.9955291748,-28.82080376148224,-5.535951852798462,-29.748108983039856,-64.10487055778503
5,2020-06-07,1122328.0,3070.0,1107.0,680.0,0.9689806699752808,0.8404442071914673,0.8434240818023682,-2781207.0846557617,-88992.99621582031,-20.88252902030945,-4.694646596908569,-22.66777753829956,-48.24495792388916
6,2020-06-14,830290.0,2667.0,934.0,798.0,0.9605554938316345,0.8402237892150879,0.9580906629562378,-1658879.0893554688,-60623.99864196777,-12.679733335971832,-3.7065884470939636,-15.995316207408905,-32.38164156675339
7,2020-06-21,453524.0,2154.0,721.0,731.0,0.9627218842506409,0.8620348572731018,0.9607101678848267,-828589.0579223633,-38788.001537323,-11.832599341869354,-2.3003724217414856,-13.991349935531616,-28.124324083328247
8,2020-06-28,212349.0,1497.0,526.0,554.0,0.9671972393989563,0.8599597215652466,0.9648598432540894,-375064.9929046631,-22168.002128601074,-10.732132941484451,-0.6898541003465652,-13.100610673427582,-24.522600173950195
9,2020-07-05,91932.0,891.0,341.0,340.0,0.9710476994514465,0.0,0.9552404284477234,-162715.99531173706,-11226.000785827637,-9.60538387298584,0.0,-12.193801254034042,-21.799187064170837
10,2020-07-12,40242.0,452.0,155.0,234.0,0.9663958549499512,0.0,0.9402273893356323,-70783.99658203125,-5365.999937057495,-8.55228453874588,0.0,-11.192447692155838,-19.744734317064285
11,2020-07-19,17373.0,210.0,92.0,130.0,0.9613606333732605,0.0,0.9193419218063354,-30541.998147964478,-2371.000051498413,-7.477990537881851,0.0,-9.854166209697723,-17.332158386707306
12,2020-07-26,7546.0,93.0,36.0,76.0,0.9513658881187439,0.0,0.8889163136482239,-13168.999552726746,-1024.0000486373901,-6.220971792936325,0.0,-8.037853986024857,-14.258826971054077
13,2020-08-02,3230.0,47.0,14.0,27.0,0.9579904675483704,0.0,0.962879478931427,-5623.000115156174,-463.00001442432404,-4.7050368040800095,0.0,-5.549905449151993,-10.254942700266838
14,2020-08-09,1425.0,18.0,8.0,17.0,0.9819746613502502,0.0,0.9566541910171509,-2393.000014126301,-195.00000402331352,-3.079334646463394,0.0,-3.4178566187620163,-6.497191339731216
15,2020-08-16,683.0,9.0,4.0,6.0,0.976150631904602,0.0,0.9613757133483887,-968.0000133812428,-70.00000216066837,-1.9465677440166473,0.0,-2.356846258044243,-4.303413927555084
16,2020-08-23,285.0,5.0,1.0,2.0,0.9512686133384705,0.0,0.9417740106582642,-285.0000048056245,-20.99999925121665,-1.219311449676752,0.0,-1.2522430159151554,-2.4715543538331985
