index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,44117.479513287326,99.408907923409,33.96204775338052,50.61202792591414,0.9362744688987732,0.9602841138839722,0.42892736196517944,-3102952.5756835938,-1047174.9877929688,-330.44865131378174,-34.58983659744263,-227.33349800109863,-592.371997833252
1,2020-05-10,149971.45344109688,71.59429094219394,24.410528246198087,35.59564150250216,0.8938100934028625,0.910098671913147,0.7918384075164795,-3058835.029602051,-1046406.1737060547,-308.9036703109741,-26.277613639831543,-201.50907039642334,-536.6903686523438
2,2020-05-17,478555.5424533863,104.82793734745387,35.451204226872534,29.87479571899581,0.7971217632293701,0.5024061799049377,0.9600051045417786,-2908863.639831543,-1045636.9018554688,-305.3914546966553,-25.451297760009766,-187.53578662872314,-518.3785200119019
3,2020-05-24,906347.3321151146,326.57659346251205,111.66872819007982,55.47652325858958,0.05288127809762955,0.9789918065071106,0.44583866000175476,-2430308.151245117,-1043691.1010742188,-299.4791507720947,-22.203538417816162,-183.16736221313477,-504.850058555603
4,2020-05-31,703687.9730224544,962.3039926068193,333.19997000602535,166.41109638195084,0.09798289835453033,0.4190564453601837,0.1007070317864418,-1523960.6857299805,-1037513.6566162109,-281.8926811218262,-18.923860788345337,-176.44941806793213,-477.2659635543823
5,2020-06-07,372795.66442536906,1248.2815074117777,431.7219836373624,329.9395069674973,0.06329921633005142,0.5184647440910339,0.036090925335884094,-820272.7317810059,-1026232.7575683594,-253.0240774154663,-16.890592575073242,-159.93218421936035,-429.84686851501465
6,2020-06-14,193842.48014742887,926.7731336717446,316.11180980709526,354.15927296506527,0.03127005696296692,0.26280975341796875,0.058886412531137466,-447477.05459594727,-1016005.5541992188,-225.80664157867432,-12.726236581802368,-139.03852701187134,-377.5714302062988
7,2020-06-21,98400.60512655528,554.4039216441295,185.97755846961687,266.1641337330621,0.03713992238044739,0.3471352756023407,0.3590967655181885,-253634.54818725586,-1009395.5993652344,-197.92245626449585,-8.051539063453674,-117.7101731300354,-323.68419885635376
8,2020-06-28,66826.76816549397,308.1851920704365,102.40818630953243,167.92134659989603,0.0026905813720077276,0.7136695981025696,0.8293843269348145,-155233.93154144287,-1005632.8582763672,-169.59712505340576,-2.2795893251895905,-99.45496320724487,-271.3317060470581
9,2020-07-05,41030.899444399634,186.64857380335008,62.42994742721349,99.82246973742176,0.01551966741681099,0.0,0.2996763288974762,-88407.15885162354,-1003481.6741943359,-141.01014137268066,0.0,-89.53045606613159,-230.54062843322754
10,2020-07-12,16358.307191585423,134.45430047880794,46.08487855894988,63.44600887598676,0.06911886483430862,0.0,0.133919820189476,-47376.26016139984,-1002034.5306396484,-112.06701993942261,0.0,-80.72147369384766,-192.78851509094238
11,2020-07-19,7337.3354365397245,78.81026963220728,27.029404822473325,41.537445367532506,0.11192645132541656,0.0,0.2769748568534851,-31017.953157424927,-1001064.3768310547,-83.99158716201782,0.0,-63.47217559814453,-147.4637746810913
12,2020-07-26,4060.2180421162557,37.0693277714235,12.487350490713137,23.802366951601755,0.23153123259544373,0.0,0.2237491011619568,-23680.618405342102,-1000568.0847167969,-57.33336806297302,0.0,-45.408257842063904,-102.74163007736206
13,2020-08-02,2799.263068018219,17.780437046422875,5.900945995583467,12.264835534374217,0.4898192882537842,0.0,0.5490193963050842,-19620.40066719055,-1000337.5244140625,-32.86646604537964,0.0,-28.6945641040802,-61.561031341552734
14,2020-08-09,3217.229138253497,9.386078470159838,3.090654913051552,6.1800605927656385,0.8860012292861938,0.0,0.6987494826316833,-16821.137070655823,-1000221.7864990234,-13.599109649658203,0.0,-14.360177516937256,-27.959287762641907
15,2020-08-16,5032.23488842207,6.6537098776438235,2.2195678779873065,3.345540814946653,0.9664477705955505,0.0,0.9535101056098938,-13603.907823562622,-1000152.0538330078,-3.573058173060417,0.0,-5.663707107305527,-9.236764758825302
16,2020-08-23,8571.672187464821,7.350047960257706,2.506996210467951,2.3772400318176157,0.9455022811889648,0.0,0.9241905808448792,-8571.672439575195,-1000088.3483886719,-1.2348038144409657,0.0,-1.3168362900614738,-2.551640085875988
