index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52613.0,89.0,20.0,60.0,0.9812183976173401,0.9461836814880371,0.9696999788284302,-7521823.1201171875,-124464.99824523926,-63.74043822288513,-21.021032333374023,-64.29086327552795,-149.0523397922516
1,2020-05-10,236229.0,72.0,22.0,36.0,0.9833314418792725,0.9352182149887085,0.9665265679359436,-7469210.052490234,-123736.00006103516,-42.9837167263031,-12.61201024055481,-46.13536894321442,-101.73110246658325
2,2020-05-17,870440.0,161.0,53.0,32.0,0.9597143530845642,0.9165042042732239,0.949479877948761,-7232981.109619141,-122690.00053405762,-42.21750199794769,-11.823263168334961,-45.08940577507019,-99.13017511367798
3,2020-05-24,1979965.0,564.0,211.0,98.0,0.7393426895141602,0.8447973728179932,0.6140425801277161,-6362541.198730469,-119222.00202941895,-41.214510798454285,-10.964467525482178,-43.88713836669922,-96.06611609458923
4,2020-05-31,1772290.0,1838.0,692.0,286.0,0.27240079641342163,0.8205785751342773,0.2921375036239624,-4382575.988769531,-107384.00459289551,-37.764060497283936,-10.063297748565674,-39.974719285964966,-87.80207991600037
5,2020-06-07,948741.0,3131.0,1031.0,680.0,0.8839340209960938,0.6621288657188416,0.6104374527931213,-2610285.9497070312,-82214.00260925293,-28.62674593925476,-9.138485789299011,-31.73079490661621,-69.49603021144867
6,2020-06-14,725331.0,2368.0,833.0,748.0,0.9578264951705933,0.6060449481010437,0.9927813410758972,-1661544.9905395508,-56395.00141143799,-18.656256794929504,-7.469645738601685,-22.21417725086212,-48.34008514881134
7,2020-06-21,466527.0,1743.0,609.0,662.0,0.9634178280830383,0.7774310111999512,0.9374117255210876,-936213.9701843262,-37638.00144195557,-16.623449325561523,-4.325337111949921,-18.011657893657684,-38.96044850349426
8,2020-06-28,245626.0,1296.0,471.0,490.0,0.9593549966812134,0.7665733098983765,0.950455367565155,-469686.98501586914,-23334.00011062622,-15.537051856517792,-1.0541591793298721,-17.35721528530121,-33.94842982292175
9,2020-07-05,118424.0,846.0,324.0,391.0,0.9704252481460571,0.0,0.9536817073822021,-224061.0122680664,-12934.000492095947,-14.381638169288635,0.0,-16.04781299829483,-30.429454743862152
10,2020-07-12,56455.0,489.0,179.0,226.0,0.9550448656082153,0.0,0.9239967465400696,-105637.00199127197,-6685.999631881714,-13.230539858341217,0.0,-14.878328144550323,-28.10887187719345
11,2020-07-19,26865.0,251.0,89.0,136.0,0.9585046172142029,0.0,0.9089257717132568,-49181.997776031494,-3237.999975681305,-12.03669011592865,0.0,-13.406966626644135,-25.443660020828247
12,2020-07-26,12259.0,134.0,47.0,67.0,0.9422101378440857,0.0,0.8642888069152832,-22316.99973344803,-1554.9999475479126,-10.574601590633392,0.0,-11.319221556186676,-21.8938247859478
13,2020-08-02,5630.0,61.0,26.0,40.0,0.9336289167404175,0.0,0.9401644468307495,-10057.999938726425,-740.0000095367432,-8.936215192079544,0.0,-8.514615893363953,-17.450832724571228
14,2020-08-09,2673.0,33.0,6.0,14.0,0.91517174243927,0.0,0.9007778167724609,-4428.0000030994415,-324.99998807907104,-6.848547607660294,0.0,-5.858138203620911,-12.70668625831604
15,2020-08-16,1196.0,12.0,3.0,8.0,0.9484803676605225,0.0,0.9367949366569519,-1754.9999058246613,-131.99999928474426,-4.323506727814674,0.0,-3.898485004901886,-8.221991211175919
16,2020-08-23,559.0,10.0,1.0,8.0,0.9377653002738953,0.0,0.9257670640945435,-559.0000189840794,-43.0000014603138,-1.9103635102510452,0.0,-1.7415620386600494,-3.6519254744052887
