index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,53424.0,103.0,34.0,55.0,0.9812183976173401,0.9461836814880371,0.9696999788284302,-7472726.4404296875,-124895.99227905273,-63.725459575653076,-21.00602149963379,-64.24452662467957,-148.97600412368774
1,2020-05-10,238087.0,58.0,29.0,37.0,0.9833021759986877,0.935171365737915,0.9664652347564697,-7419302.3681640625,-124151.99279785156,-43.087512254714966,-12.644519805908203,-46.190303564071655,-101.92233324050903
2,2020-05-17,864551.0,165.0,70.0,28.0,0.9595726132392883,0.9165428280830383,0.9493117928504944,-7181215.667724609,-123093.99604797363,-42.32534170150757,-11.860188245773315,-45.149609446525574,-99.33513879776001
3,2020-05-24,1954530.0,572.0,184.0,106.0,0.7387208938598633,0.8444619178771973,0.6134249567985535,-6316664.886474609,-119684.00001525879,-41.32523536682129,-11.005994081497192,-43.95105242729187,-96.28228068351746
4,2020-05-31,1756953.0,1967.0,699.0,332.0,0.27318570017814636,0.8203663229942322,0.29087337851524353,-4362134.93347168,-107778.99742126465,-37.867870926856995,-10.104559659957886,-40.034058690071106,-88.0064857006073
5,2020-06-07,941702.0,3135.0,1042.0,692.0,0.8822217583656311,0.6609402894973755,0.6081249117851257,-2605181.884765625,-82547.99842834473,-28.69914174079895,-9.174356460571289,-31.750714778900146,-69.62421298027039
6,2020-06-14,719071.0,2402.0,823.0,800.0,0.9566051363945007,0.5989430546760559,0.9928007125854492,-1663479.995727539,-56244.001388549805,-18.700973689556122,-7.5012171268463135,-22.18693494796753,-48.389126658439636
7,2020-06-21,466229.0,1739.0,619.0,652.0,0.9642390608787537,0.7797389626502991,0.9385662078857422,-944408.9889526367,-37709.00011062622,-16.6318878531456,-4.330275654792786,-17.95899271965027,-38.9211568236351
8,2020-06-28,247654.0,1327.0,482.0,477.0,0.960121214389801,0.7700434327125549,0.9510192275047302,-478180.02700805664,-23401.00049972534,-15.538987517356873,-1.0391727089881897,-17.31678545475006,-33.894946575164795
9,2020-07-05,120698.0,904.0,307.0,357.0,0.9704081416130066,0.0,0.9532698392868042,-230525.99430084229,-13047.000169754028,-14.41168487071991,0.0,-16.031961143016815,-30.44364631175995
10,2020-07-12,58773.0,494.0,187.0,216.0,0.9554718136787415,0.0,0.9250463247299194,-109827.99530029297,-6748.9999532699585,-13.278639316558838,0.0,-14.869797229766846,-28.14843714237213
11,2020-07-19,27776.0,272.0,78.0,134.0,0.9583706855773926,0.0,0.9087876677513123,-51055.002212524414,-3379.9999952316284,-12.09457442164421,0.0,-13.408076763153076,-25.502652525901794
12,2020-07-26,12504.0,137.0,37.0,67.0,0.942069411277771,0.0,0.8639736771583557,-23278.99932861328,-1579.9999237060547,-10.64324676990509,0.0,-11.339789628982544,-21.983036398887634
13,2020-08-02,5943.0,64.0,26.0,38.0,0.9332146644592285,0.0,0.9398484826087952,-10774.999856948853,-711.9999825954437,-9.004703909158707,0.0,-8.536643534898758,-17.5413478910923
14,2020-08-09,2829.0,27.0,9.0,10.0,0.9134679436683655,0.0,0.899900496006012,-4831.999912858009,-362.0000183582306,-6.913794577121735,0.0,-5.878416448831558,-12.792211174964905
15,2020-08-16,1351.0,18.0,6.0,11.0,0.9480761289596558,0.0,0.9366235136985779,-2002.9999315738678,-142.000000923872,-4.362659156322479,0.0,-3.909149020910263,-8.271807879209518
16,2020-08-23,652.0,11.0,1.0,2.0,0.9375858902931213,0.0,0.9255789518356323,-651.9999820739031,-46.999999321997166,-1.9162047654390335,0.0,-1.7422482371330261,-3.6584529653191566
