index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,53254.0,91.0,36.0,40.0,0.9812183976173401,0.9461836814880371,0.9696999788284302,-7493512.725830078,-124794.00634765625,-63.72233033180237,-20.89308261871338,-64.32204246520996,-148.9374554157257
1,2020-05-10,234430.0,71.0,28.0,31.0,0.9833252429962158,0.9352205991744995,0.96646648645401,-7440258.7890625,-124027.00424194336,-43.06458830833435,-12.521802186965942,-46.2460458278656,-101.8324363231659
2,2020-05-17,859164.0,140.0,40.0,29.0,0.9595500230789185,0.9164118766784668,0.9494386911392212,-7205828.857421875,-123095.00694274902,-42.30183959007263,-11.73673152923584,-45.2038049697876,-99.24237728118896
3,2020-05-24,1948299.0,609.0,195.0,87.0,0.7386544346809387,0.8440564870834351,0.6134505867958069,-6346664.810180664,-119724.00665283203,-41.2994384765625,-10.880129337310791,-44.00371611118317,-96.1832857131958
4,2020-05-31,1757907.0,1809.0,629.0,301.0,0.2718149423599243,0.8195536732673645,0.29156801104545593,-4398365.783691406,-108036.00311279297,-37.82728910446167,-9.97298002243042,-40.07251858711243,-87.87278831005096
5,2020-06-07,951158.0,3115.0,1092.0,695.0,0.8941872715950012,0.6583054661750793,0.617267906665802,-2640459.0606689453,-83156.00395202637,-28.624793887138367,-9.037590026855469,-31.77247643470764,-69.43485975265503
6,2020-06-14,734223.0,2363.0,833.0,785.0,0.9602017998695374,0.6217375993728638,0.9932389259338379,-1689300.9185791016,-57016.000747680664,-18.72648447751999,-7.359711527824402,-22.288967669010162,-48.375163078308105
7,2020-06-21,474574.0,1732.0,591.0,645.0,0.9618684649467468,0.7714378237724304,0.9352703094482422,-955077.9342651367,-38418.99871826172,-16.86432808637619,-4.272748231887817,-18.173642456531525,-39.31071549654007
8,2020-06-28,250009.0,1418.0,493.0,512.0,0.9587088823318481,0.7604032158851624,0.9495624899864197,-480503.9882659912,-23805.999755859375,-15.800362825393677,-1.0792233049869537,-17.507445812225342,-34.38703000545502
9,2020-07-05,121334.0,927.0,342.0,379.0,0.9705042839050293,0.0,0.9541614651679993,-230494.99988555908,-13353.999853134155,-14.613425731658936,0.0,-16.164618730545044,-30.77804535627365
10,2020-07-12,58803.0,539.0,185.0,218.0,0.954761266708374,0.0,0.9238103628158569,-109160.99548339844,-6983.000040054321,-13.453873991966248,0.0,-14.989733695983887,-28.44360888004303
11,2020-07-19,27248.0,265.0,77.0,132.0,0.9581471681594849,0.0,0.9081621766090393,-50358.00337791443,-3438.9999508857727,-12.259098142385483,0.0,-13.525129854679108,-25.784228146076202
12,2020-07-26,12632.0,143.0,41.0,73.0,0.9418531060218811,0.0,0.8633850812911987,-23110.000789165497,-1597.999930381775,-10.787530243396759,0.0,-11.428225040435791,-22.215755581855774
13,2020-08-02,5837.0,74.0,28.0,37.0,0.9326133131980896,0.0,0.9393998980522156,-10478.000342845917,-723.0000197887421,-9.137903153896332,0.0,-8.604425936937332,-17.742328494787216
14,2020-08-09,2745.0,33.0,10.0,21.0,0.9112948775291443,0.0,0.8988174796104431,-4641.000181436539,-335.00000834465027,-7.029534131288528,0.0,-5.927785485982895,-12.957319915294647
15,2020-08-16,1297.0,15.0,6.0,5.0,0.9476893544197083,0.0,0.9365094304084778,-1895.9999084472656,-135.99999248981476,-4.429827630519867,0.0,-3.9365798234939575,-8.366408050060272
16,2020-08-23,599.0,7.0,0.0,1.0,0.9374647736549377,0.0,0.925451397895813,-598.999997600913,-41.000000201165676,-1.9296832382678986,0.0,-1.7484523355960846,-3.678135685622692
