index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,25557.32764128779,99.408907923409,33.96204775338052,50.61202792591414,0.22459885478019714,0.09338366985321045,0.12474110722541809,-246030.8074951172,-4974.576830863953,-550.2805233001709,-91.62267684936523,-388.0918502807617,-1029.9949550628662
1,2020-05-10,19532.855978982858,69.46907731298707,23.70403666079703,35.51752764431174,0.19213037192821503,0.12032162398099899,0.08151687681674957,-220473.48022460938,-4210.202097892761,-515.5671119689941,-78.22004318237305,-357.90205001831055,-951.6891288757324
2,2020-05-17,14774.007323899394,49.945408829007455,17.01590333644636,24.94262393813035,0.2899318039417267,0.14035874605178833,0.10464140772819519,-200940.6328201294,-3669.6428060531616,-481.00223541259766,-65.77912330627441,-327.6890516281128,-874.4703483581543
3,2020-05-24,11794.277075651247,36.09408767561653,12.269518764483172,17.764319275696007,0.06739245355129242,0.15101349353790283,0.13871990144252777,-186166.63217544556,-3278.467357158661,-447.5024700164795,-53.709001541137695,-297.0385551452637,-798.2499504089355
4,2020-05-31,8455.184418131088,27.61698864745504,9.368809182615573,12.879502762311157,0.13547825813293457,0.043906617909669876,0.42795178294181824,-174372.35116958618,-2989.310920238495,-412.46185302734375,-41.89139366149902,-267.3876762390137,-721.7409038543701
5,2020-06-07,8466.724344367423,20.70554572482593,7.054973520845287,9.681270416009653,0.08753062039613724,0.45464983582496643,0.46480056643486023,-165917.17004776,-2767.4052119255066,-373.1055974960327,-29.559988975524902,-242.53475666046143,-645.2003145217896
6,2020-06-14,9837.408163736472,16.941283490854573,5.831247838600588,7.442256154870005,0.2965002954006195,0.5047285556793213,0.2830280661582947,-157450.44946670532,-2596.118152141571,-334.636926651001,-18.775498867034912,-223.85742664337158,-577.2698307037354
7,2020-06-21,12496.456538927188,15.46913828593656,5.335899463810833,6.185559103439117,0.29832249879837036,0.34274911880493164,0.39879336953163147,-147613.03663253784,-2445.625960826874,-298.8339424133301,-11.57422423362732,-203.3604383468628,-513.7685966491699
8,2020-06-28,14357.966948168818,16.05544320282458,5.478741997102966,5.614330301735367,0.28011125326156616,0.29930657148361206,0.4265163838863373,-135116.5771484375,-2299.4452714920044,-268.37477684020996,-3.859117329120636,-181.0114622116089,-453.2453441619873
9,2020-07-05,14687.258008640856,20.288126223139564,6.9424707273256505,6.024181234071644,0.2716323435306549,0.0,0.4426738917827606,-120758.60500335693,-2128.3000707626343,-237.7011775970459,0.0,-161.3422393798828,-399.04343605041504
10,2020-07-12,15038.92020132496,25.081695335608376,8.67319773774168,7.392731899208844,0.2681991755962372,0.0,0.44086602330207825,-106071.3529586792,-1910.3343784809113,-206.49619102478027,0.0,-142.4821376800537,-348.9783310890198
11,2020-07-19,15133.599368662559,27.8516487887938,9.679768146319333,8.783283438637005,0.27328571677207947,0.0,0.4309423267841339,-91032.43350982666,-1657.4040055274963,-175.09835958480835,0.0,-123.95503520965576,-299.05338764190674
12,2020-07-26,15155.101478170604,29.042570016147003,10.109651334071032,9.684638859235706,0.2871893644332886,0.0,0.41562601923942566,-75898.83208274841,-1387.3003423213959,-143.78864765167236,0.0,-105.30210733413696,-249.09074306488037
13,2020-08-02,15221.552749898736,29.414826650538792,10.239746664693135,10.125226822317252,0.3087524473667145,0.0,0.3932921290397644,-60743.73126029968,-1110.8313500881195,-112.93700933456421,0.0,-86.29394769668579,-199.23094511032104
14,2020-08-09,15325.216137425625,29.494297935422424,10.259568610731746,10.286471499335295,0.3361741304397583,0.0,0.3515167832374573,-45522.18019962311,-832.771509885788,-82.89744853973389,0.0,-66.73244833946228,-149.62988376617432
15,2020-08-16,15236.18358901421,29.558162496116285,10.267795681839733,10.326310628917685,0.3718412518501282,0.0,0.2707645297050476,-30196.964740753174,-554.2398616671562,-53.96089553833008,0.0,-46.21858894824982,-100.17947673797607
16,2020-08-23,14960.781783273138,29.523674138248044,10.233257061928727,10.316269540571755,0.3821912109851837,0.0,0.2700003385543823,-14960.78222990036,-275.5719982087612,-26.41393542289734,0.0,-23.85089248418808,-50.264827609062195
