index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50170.62700181459,99.408907923409,33.96204775338052,50.61202792591414,0.9273461103439331,0.8584751486778259,0.9529452919960022,-5259801.864624023,-76715.79837799072,-154.81499433517456,-14.045882225036621,-143.0711269378662,-311.9320249557495
1,2020-05-10,210448.80109972577,72.79167495937864,24.852297746219193,35.65692786536311,0.9647965431213379,0.9650839567184448,0.9487453103065491,-5209631.34765625,-75944.36168670654,-133.1081748008728,-5.1392662525177,-124.71206188201904,-262.95952320098877
2,2020-05-17,760157.4616317761,137.40256196994304,47.14824592410943,33.403385490859904,0.9372014403343201,0.9652082920074463,0.854603111743927,-4999182.510375977,-75037.2838973999,-130.66391944885254,-3.8229402899742126,-123.09643030166626,-257.5833034515381
3,2020-05-24,1605551.6545356265,487.5480864800942,167.57012110901732,77.56460930570454,0.7496249079704285,0.9672511219978333,0.03212374448776245,-4239025.115966797,-72215.38543701172,-128.85898351669312,-3.401760160923004,-120.39698362350464,-252.6577377319336
4,2020-05-31,1268365.92797744,1488.0469557545696,510.853114697259,247.44267321070015,0.1024450808763504,0.816420316696167,0.05586307868361473,-2633473.2055664062,-62786.93199157715,-124.81179237365723,-3.1047189235687256,-109.49958562850952,-237.41609573364258
5,2020-06-07,552303.0605863481,2126.684258754361,718.5369248290976,498.12009442081575,0.07366012781858444,0.9232333302497864,0.058632295578718185,-1365107.3455810547,-44494.075775146484,-112.76249885559082,-2.5153744220733643,-91.89637303352356,-207.17425346374512
6,2020-06-14,269330.7821293203,1582.029141344461,531.9438574928946,556.7971781124176,0.09866347163915634,0.9212058186531067,0.08251220732927322,-812804.2221069336,-26850.168704986572,-91.18528366088867,-1.612979769706726,-74.57304000854492,-167.37130165100098
7,2020-06-21,133859.41165929972,845.6551978395134,281.3470464187594,411.527059576792,0.1464926302433014,0.9237059354782104,0.10206591337919235,-543473.482131958,-16207.194328308105,-68.24965476989746,-1.0011041909456253,-56.43994212150574,-125.6907069683075
8,2020-06-28,64514.38640797116,424.8778757528419,139.08758405171284,241.62862673623425,0.3894859850406647,0.9106173515319824,0.27840426564216614,-409614.08615112305,-10792.484283447266,-45.488595962524414,-0.3091062419116497,-38.02378475666046,-83.82148861885071
9,2020-07-05,42635.31209774745,219.64678193577572,71.04226195795606,128.8757968179254,0.7460498213768005,0.0,0.7983044385910034,-345099.68757629395,-8053.807020187378,-25.7803738117218,0.0,-20.982089638710022,-46.762463450431824
10,2020-07-12,43692.74985871852,129.10655259257533,42.24822007734907,68.585631931698,0.9386690258979797,0.0,0.905289888381958,-302464.3659591675,-6555.464267730713,-13.614101707935333,0.0,-10.477593541145325,-24.091695249080658
11,2020-07-19,44855.1783017496,102.09755597551643,34.53552126141044,41.37477241571279,0.9383835196495056,0.0,0.9360557794570923,-258771.61026000977,-5527.399182319641,-9.036257863044739,0.0,-7.1937017142772675,-16.229959577322006
12,2020-07-26,44664.34416169533,98.44269906107732,34.1229114111936,31.77155330576777,0.9383862018585205,0.0,0.9414098858833313,-213916.42093658447,-4594.723880290985,-7.407563924789429,0.0,-5.478683114051819,-12.886246740818024
13,2020-08-02,44102.53710065339,98.85476782163201,34.696520126754585,29.18529575318697,0.9543667435646057,0.0,0.9641308784484863,-169252.08568572998,-3662.618398666382,-5.773308500647545,0.0,-4.184108227491379,-9.957416653633118
14,2020-08-09,43644.06111294213,98.25181183703863,34.691547753026676,28.606339422783222,0.958122193813324,0.0,0.9647049307823181,-125149.54805374146,-2729.140520095825,-4.316151514649391,0.0,-3.154829889535904,-7.470981404185295
15,2020-08-16,42140.90904881352,97.33410288765018,34.46994152543484,28.337485512673325,0.9315823912620544,0.0,0.9331926703453064,-81505.48934936523,-1803.077757358551,-3.145270049571991,0.0,-2.4063516408205032,-5.551621466875076
16,2020-08-23,39364.58105863067,95.76847152358364,33.96343220657092,28.035658864160848,0.939675509929657,0.0,0.9355456829071045,-39364.58230018616,-887.6407891511917,-1.7331577837467194,0.0,-1.3852675445377827,-3.1184253841638565
