index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24516.0,95.0,28.0,50.0,0.22765864431858063,0.08911806344985962,0.07829051464796066,-151361.9899749756,-1003234.9395751953,-685.7799053192139,-100.24282455444336,-255.73947429656982,-1041.762170791626
1,2020-05-10,17212.0,65.0,15.0,28.0,0.04630899801850319,0.11700592935085297,0.07198962569236755,-126845.99161148071,-1002538.9099121094,-650.8125305175781,-86.68134689331055,-224.61373805999756,-962.1076011657715
2,2020-05-17,10221.0,53.0,13.0,31.0,0.12188112735748291,0.12344594299793243,0.07824020087718964,-109633.99410247803,-1002063.9038085938,-613.2936954498291,-74.05998706817627,-193.07043552398682,-880.4240798950195
3,2020-05-24,7161.0,31.0,17.0,13.0,0.11718584597110748,0.19242818653583527,0.135036900639534,-99412.98961639404,-1001714.9353027344,-572.6092338562012,-61.73523426055908,-161.55341863632202,-795.8978462219238
4,2020-05-31,5446.0,13.0,7.0,11.0,0.052121393382549286,0.134683758020401,0.31721824407577515,-92251.9862651825,-1001516.9525146484,-533.8149070739746,-49.88914489746094,-131.01283311843872,-714.7168207168579
5,2020-06-07,5015.0,17.0,7.0,10.0,0.0375581756234169,0.19991044700145721,0.7222499847412109,-86805.98735809326,-1001377.9449462891,-493.72920989990234,-38.27700138092041,-104.22521829605103,-636.2313508987427
6,2020-06-14,5491.0,9.0,4.0,1.0,0.03298061713576317,0.21149414777755737,0.731861412525177,-81790.98963737488,-1001272.9644775391,-451.7446517944336,-26.594576835632324,-86.83023452758789,-565.1694202423096
7,2020-06-21,6128.0,7.0,4.0,5.0,0.030137933790683746,0.22274568676948547,0.7401439547538757,-76299.98922348022,-1001181.9458007812,-409.33756828308105,-15.521289110183716,-77.54482626914978,-502.4036693572998
8,2020-06-28,6555.0,12.0,3.0,3.0,0.030554616823792458,0.23353856801986694,0.7473467588424683,-70171.9880104065,-1001108.9324951172,-366.7984962463379,-4.6234312653541565,-68.57527494430542,-439.99720573425293
9,2020-07-05,6652.0,10.0,6.0,4.0,0.03443053364753723,0.0,0.7544088363647461,-63616.99104309082,-1001011.962890625,-324.23713207244873,0.0,-59.88062024116516,-384.11773681640625
10,2020-07-12,6669.0,12.0,3.0,4.0,0.04136909544467926,0.0,0.7616072297096252,-56964.993476867676,-1000899.9633789062,-281.8009376525879,0.0,-51.43701434135437,-333.2379484176636
11,2020-07-19,6876.0,17.0,3.0,5.0,0.05173446238040924,0.0,0.7689334750175476,-50295.99666595459,-1000793.9910888672,-239.63570594787598,0.0,-43.24336349964142,-282.87906646728516
12,2020-07-26,7001.0,14.0,3.0,6.0,0.06618455052375793,0.0,0.7764293551445007,-43419.99888420105,-1000669.0216064453,-197.88248538970947,0.0,-35.30377745628357,-233.1862735748291
13,2020-08-02,7428.0,8.0,8.0,2.0,0.08417979627847672,0.0,0.7845156788825989,-36418.99824142456,-1000548.0194091797,-156.70320987701416,0.0,-27.622735500335693,-184.32595252990723
14,2020-08-09,8510.0,14.0,3.0,2.0,0.1022929921746254,0.0,0.7941262125968933,-28990.99886417389,-1000456.0089111328,-116.26747846603394,0.0,-20.211738348007202,-136.47921681404114
15,2020-08-16,9382.0,13.0,11.0,11.0,0.11918827146291733,0.0,0.8060441017150879,-20480.99935054779,-1000319.9768066406,-76.67129039764404,0.0,-13.104236125946045,-89.77553129196167
16,2020-08-23,11099.0,14.0,10.0,8.0,0.1400967240333557,0.0,0.8156675100326538,-11099.00027513504,-1000169.9829101562,-37.898844480514526,0.0,-6.362693011760712,-44.26153689622879
