index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,41256.0,102.0,26.0,46.0,0.80413818359375,0.6622910499572754,0.46139177680015564,-2207850.8377075195,-31958.99724960327,-392.1762466430664,-36.49247169494629,-317.4295902252197,-746.0983657836914
1,2020-05-10,108927.0,69.0,19.0,29.0,0.9631694555282593,0.8195949196815491,0.24835513532161713,-2166594.886779785,-31207.997798919678,-368.2277202606201,-26.45021915435791,-292.09980964660645,-686.7778158187866
2,2020-05-17,213558.0,117.0,33.0,34.0,0.10652684420347214,0.5611242055892944,0.5353451371192932,-2057667.9229736328,-30407.99856185913,-362.6407861709595,-22.727909088134766,-271.1345672607422,-656.5033149719238
3,2020-05-24,244408.0,222.0,71.0,35.0,0.542271077632904,0.5899436473846436,0.013332383707165718,-1844109.9166870117,-29023.99778366089,-346.1820602416992,-18.942818641662598,-250.69246292114258,-615.817379951477
4,2020-05-31,281223.0,308.0,100.0,71.0,0.034401122480630875,0.8635282516479492,0.21577562391757965,-1599701.976776123,-26395.998001098633,-317.52874851226807,-13.66626262664795,-229.4999122619629,-560.6949377059937
5,2020-06-07,265078.0,392.0,105.0,110.0,0.11291856318712234,0.6013931632041931,0.13295285403728485,-1318478.9657592773,-23035.998344421387,-291.780686378479,-10.250221490859985,-202.73537635803223,-504.7662878036499
6,2020-06-14,242048.0,365.0,129.0,106.0,0.14109626412391663,0.717519998550415,0.2539215087890625,-1053400.993347168,-19491.99914932251,-257.16049671173096,-7.688277959823608,-179.49103116989136,-444.3398094177246
7,2020-06-21,237496.0,347.0,111.0,151.0,0.11299480497837067,0.6379983425140381,0.21920792758464813,-811353.0158996582,-16268.999576568604,-225.68202018737793,-4.2687249183654785,-157.1414589881897,-387.0921993255615
8,2020-06-28,167817.0,294.0,105.0,98.0,0.10828010737895966,0.7006602883338928,0.3063233494758606,-573857.0213317871,-13241.000175476074,-195.34707069396973,-1.3708354532718658,-137.04074621200562,-333.75864028930664
9,2020-07-05,102775.0,320.0,113.0,111.0,0.24447773396968842,0.0,0.25392648577690125,-406040.00091552734,-10206.999778747559,-165.1482105255127,0.0,-117.87737607955933,-283.02557945251465
10,2020-07-12,75397.0,245.0,83.0,101.0,0.26724952459335327,0.0,0.3684534728527069,-303264.99938964844,-7607.9994440078735,-137.2157096862793,0.0,-99.67532157897949,-236.8910264968872
11,2020-07-19,59164.0,203.0,68.0,78.0,0.2643255293369293,0.0,0.45846834778785706,-227868.00861358643,-5513.999462127686,-112.5084638595581,0.0,-82.0772647857666,-194.58572387695312
12,2020-07-26,48097.0,149.0,52.0,49.0,0.45666125416755676,0.0,0.27768030762672424,-168704.0090560913,-3937.9996061325073,-88.39535713195801,0.0,-67.21482872962952,-155.61017990112305
13,2020-08-02,38823.0,114.0,48.0,48.0,0.28374016284942627,0.0,0.32976236939430237,-120607.0065498352,-2724.999785423279,-67.0263946056366,0.0,-51.84914469718933,-118.87553572654724
14,2020-08-09,23381.0,82.0,30.0,47.0,0.06279609352350235,0.0,0.10559215396642685,-81784.0039730072,-1717.9998755455017,-47.042155265808105,0.0,-34.51094627380371,-81.55310153961182
15,2020-08-16,18057.0,63.0,33.0,20.0,0.931606113910675,0.0,0.920763373374939,-58403.003215789795,-939.9999678134918,-20.87886482477188,0.0,-15.642957389354706,-36.52182161808014
16,2020-08-23,40346.0,41.0,22.0,27.0,0.9148944020271301,0.0,0.9101529717445374,-40345.99959850311,-384.99999791383743,-2.4211764335632324,0.0,-2.05282811075449,-4.474004432559013
