index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,24097.0,111.0,33.0,58.0,0.07595820724964142,0.0853925347328186,0.12222889065742493,-77842.00310707092,-2193.9998865127563,-668.6992645263672,-88.74229431152344,-535.8299255371094,-1293.2714080810547
1,2020-05-10,15226.0,74.0,31.0,30.0,0.09600289165973663,0.20776700973510742,0.05078142508864403,-53745.001554489136,-1457.9999446868896,-631.1584949493408,-75.26113986968994,-505.54332733154297,-1211.9628810882568
2,2020-05-17,10363.0,38.0,19.0,29.0,0.08335558325052261,0.2840992212295532,0.05563327670097351,-38519.00100708008,-972.9999303817749,-590.9317016601562,-63.23372840881348,-474.7608184814453,-1128.9261531829834
3,2020-05-24,7520.0,29.0,5.0,17.0,0.12220114469528198,0.2592998147010803,0.03658408671617508,-28156.00037574768,-692.9999589920044,-551.048994064331,-52.6702880859375,-442.7044868469238,-1046.423635482788
4,2020-05-31,5663.0,15.0,7.0,13.0,0.13423208892345428,0.2610320448875427,0.0315474271774292,-20635.999739170074,-475.99997371435165,-511.60874366760254,-42.597999572753906,-410.5149745941162,-964.7215747833252
5,2020-06-07,4219.0,13.0,0.0,6.0,0.1196700856089592,0.2880595326423645,0.028686145320534706,-14972.999691963196,-350.99998116493225,-473.4105110168457,-32.35304594039917,-377.9136896133423,-883.6771488189697
6,2020-06-14,3406.0,5.0,1.0,7.0,0.10363743454217911,0.3311639130115509,0.030051222071051598,-10754.000395536423,-254.99999523162842,-435.27565002441406,-22.291676998138428,-345.19827365875244,-802.7655029296875
7,2020-06-21,2557.0,11.0,2.0,3.0,0.12071487307548523,0.37128499150276184,0.033220820128917694,-7348.000258207321,-175.99999904632568,-396.49720191955566,-12.706668376922607,-312.4654293060303,-721.6692352294922
8,2020-06-28,1867.0,4.0,2.0,4.0,0.1581171154975891,0.4117894470691681,0.0327770933508873,-4791.000112891197,-121.99999764561653,-357.6428413391113,-3.7070828676223755,-279.8192024230957,-641.1690616607666
9,2020-07-05,1192.0,6.0,1.0,1.0,0.19813545048236847,0.0,0.0300386231392622,-2924.000099301338,-94.99999694526196,-319.9204921722412,0.0,-247.23989963531494,-567.1603488922119
10,2020-07-12,784.0,7.0,1.0,0.0,0.25180697441101074,0.0,0.028274765238165855,-1731.9999635219574,-56.999996304512024,-283.8881492614746,0.0,-214.62030410766602,-498.50841522216797
11,2020-07-19,490.0,2.0,1.0,2.0,0.06497982889413834,0.0,0.022043511271476746,-948.0000473558903,-35.99999938160181,-249.85971450805664,0.0,-181.92700147628784,-431.7866849899292
12,2020-07-26,249.0,0.0,1.0,0.0,0.041906412690877914,0.0,0.05478166788816452,-458.0000415444374,-19.99999862164259,-213.75725269317627,0.0,-149.11415576934814,-362.8713798522949
13,2020-08-02,105.0,3.0,0.0,0.0,0.016947772353887558,0.0,0.08145390450954437,-209.0000081807375,-9.999999310821295,-172.5095272064209,0.0,-116.64555072784424,-289.15507078170776
14,2020-08-09,52.0,0.0,0.0,0.0,0.004480584990233183,0.0,0.1258644014596939,-104.00000028312206,-6.99999975040555,-130.2206039428711,0.0,-85.19414067268372,-215.41472911834717
15,2020-08-16,33.0,1.0,0.0,0.0,0.0016900659538805485,0.0,0.2058834284543991,-52.00000014156103,-3.000000142492354,-87.07195520401001,0.0,-54.892635345458984,-141.96458101272583
16,2020-08-23,19.0,0.0,0.0,0.0,0.0032221321016550064,0.0,0.2164079248905182,-19.00000061141327,0.0,-43.5571014881134,0.0,-26.591604948043823,-70.14870285987854
