index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50059.408781889215,99.408907923409,33.96204775338052,50.61202792591414,0.9236159324645996,0.8602413535118103,0.9487956762313843,-5196097.946166992,-75566.63036346436,-158.99982452392578,-14.080934524536133,-145.80912590026855,-318.88988971710205
1,2020-05-10,209181.46639423567,72.77436378538103,24.84621055361883,35.65620338676847,0.9629524350166321,0.9622164964675903,0.9476456642150879,-5146038.436889648,-74795.23181915283,-137.22418546676636,-5.184631943702698,-127.39096879959106,-269.7997999191284
2,2020-05-17,753589.7612031285,136.80141670136948,46.938502263206935,33.34843685160962,0.9322183728218079,0.9631820917129517,0.8536896705627441,-4936856.842041016,-73890.5382156372,-134.65346097946167,-3.8660573959350586,-125.67979097366333,-264.1993260383606
3,2020-05-24,1580324.887227452,484.08392508308674,166.37726538573835,77.13116635834902,0.7214399576187134,0.9657877087593079,0.031967081129550934,-4183267.2119140625,-71086.60697937012,-132.7253818511963,-3.4138739109039307,-122.94660806655884,-259.0858769416809
4,2020-05-31,1240564.6544257537,1472.5771038579749,505.56966809368396,245.39213374186397,0.10051822662353516,0.8199130892753601,0.05821892246603966,-2602942.2760009766,-61743.40724945068,-128.2353639602661,-3.0996862053871155,-111.97752952575684,-243.31257820129395
5,2020-06-07,550984.7452644559,2083.068869133658,703.8751906805028,491.4737434349752,0.07669652998447418,0.9246916770935059,0.056350793689489365,-1362377.5482177734,-43744.9836730957,-115.63732624053955,-2.5097769498825073,-94.21784281730652,-212.3649501800537
6,2020-06-14,272320.4291499063,1550.154374270082,521.124859132449,547.0180512118942,0.10512039065361023,0.9203057289123535,0.07956504076719284,-811392.7841186523,-26483.287811279297,-93.93247365951538,-1.6237455606460571,-76.80552005767822,-172.3617446422577
7,2020-06-21,137249.47160848897,836.7422687109702,278.27846586409987,405.1630883313792,0.1567917764186859,0.9213598966598511,0.10072026401758194,-539072.3705291748,-16006.64734840393,-71.07123136520386,-1.0178682953119278,-58.59453082084656,-130.68362832069397
8,2020-06-28,66507.25451629964,426.05743079445244,139.46944744414824,239.4372628369655,0.3977380394935608,0.9134255647659302,0.23316320776939392,-401822.9007720947,-10613.481998443604,-48.52035641670227,-0.31599290668964386,-40.13310372829437,-88.96945238113403
9,2020-07-05,41634.06700938237,223.5454838966737,72.35666127334663,128.99656495419413,0.5990891456604004,0.0,0.7737249135971069,-335315.6566619873,-7845.2467918396,-29.07181680202484,0.0,-22.688335180282593,-51.76015377044678
10,2020-07-12,39569.386964974925,130.99324616199164,42.835558141088065,69.25660382418748,0.928902268409729,0.0,0.8623185157775879,-293681.59770965576,-6319.10502910614,-15.402528643608093,0.0,-11.424940824508667,-26.827470660209656
11,2020-07-19,41281.04609739504,98.61327978928132,33.30152248165753,41.47082287932499,0.9459522366523743,0.0,0.9396759867668152,-254112.21981048584,-5299.966335296631,-8.463183790445328,0.0,-7.463462650775909,-15.926647335290909
12,2020-07-26,42403.86175338396,90.70879080121955,31.356715710597705,30.605491464634333,0.9476918578147888,0.0,0.9437844157218933,-212831.16340637207,-4426.864683628082,-6.769444048404694,0.0,-5.258581414818764,-12.028025686740875
13,2020-08-02,42970.566853416545,91.6272561896257,32.10137321998374,27.26459165920239,0.9581901431083679,0.0,0.965563952922821,-170427.2985458374,-3568.5181617736816,-5.356248468160629,0.0,-4.029384255409241,-9.38563272356987
14,2020-08-09,43485.6543717505,93.35261061444449,32.93081269337228,26.830147597928914,0.9592427015304565,0.0,0.9662985801696777,-127456.72464370728,-2691.5132999420166,-4.086274653673172,0.0,-3.0423153191804886,-7.1285900473594666
15,2020-08-16,42940.337824663715,94.79677884476251,33.553508225853754,27.10812156606565,0.9360949397087097,0.0,0.9371405839920044,-83971.07124328613,-1799.0867793560028,-2.9884876683354378,0.0,-2.3261185735464096,-5.3146060556173325
16,2020-08-23,41030.7310006572,95.41484470719458,33.826163665443644,27.43990932532334,0.9408095479011536,0.0,0.932626485824585,-41030.73179721832,-895.8730846643448,-1.646912470459938,0.0,-1.3607424683868885,-3.007654845714569
