index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,27729.925290246683,99.408907923409,33.96204775338052,50.61202792591414,0.3541831374168396,0.1299142986536026,0.166881263256073,-4278707.8857421875,-62417.84572601318,-179.71999645233154,-102.6240062713623,-439.5443916320801,-721.8884468078613
1,2020-05-10,25781.799870673814,69.79715054821571,23.8141707477567,35.529655347370934,0.24161578714847565,0.116599440574646,0.1005016565322876,-4250978.088378906,-61652.77004241943,-147.40750789642334,-89.43711280822754,-409.96007919311523,-646.8047046661377
2,2020-05-17,19891.594453540587,55.367662434277804,18.852382635575633,25.52180331728983,0.24691011011600494,0.09601198136806488,0.15174373984336853,-4225196.45690918,-61085.83927154541,-117.0830488204956,-77.28036403656006,-380.87549209594727,-575.2389049530029
3,2020-05-24,15974.68720301347,45.53683756243245,15.505129902822626,19.803765048695105,0.23521602153778076,0.17612232267856598,0.05277136713266373,-4205304.718017578,-60618.228912353516,-84.12247896194458,-64.94570732116699,-351.3265132904053,-500.3947162628174
4,2020-05-31,15899.375156755486,36.77441220686456,12.53739046446284,15.86112337723825,0.7410119771957397,0.33161431550979614,0.12164440751075745,-4189329.9102783203,-60239.291191101074,-51.17617845535278,-52.95074939727783,-321.46098613739014,-425.5879497528076
5,2020-06-07,27320.80175341625,28.820843056081404,9.788397091532483,12.615014681911587,0.9005639553070068,0.09655433893203735,0.12164440751075745,-4173430.633544922,-59938.66443634033,-27.243030071258545,-42.52638339996338,-290.71855545043945,-360.4879903793335
6,2020-06-14,47201.94459096309,31.800196249556066,10.70982734277778,10.65875383042135,0.9508991837501526,0.0037191370502114296,0.10385522246360779,-4146109.7717285156,-59665.584564208984,-18.958309292793274,-32.022154331207275,-261.4269971847534,-312.40748405456543
7,2020-06-21,81309.74566039743,52.10080057234843,17.571338392970883,12.645161756156599,0.9508991837501526,0.0015967763029038906,0.10385522246360779,-4098907.8521728516,-59273.13804626465,-15.60523808002472,-19.188461303710938,-232.0894718170166,-266.88318729400635
8,2020-06-28,136734.8660721773,92.08007586024904,31.14067253279348,20.184224151747355,0.9508991837501526,0.0018469503847882152,0.10385522246360779,-4017597.9614257812,-58588.3903503418,-13.53219747543335,-5.724603533744812,-202.76379585266113,-222.02060222625732
9,2020-07-05,221795.56608625356,159.14544944000806,53.906279064548514,34.749106780147216,0.9508991837501526,0.0,0.10385522246360779,-3880863.1896972656,-57391.40033721924,-11.5085668861866,0.0,-174.02937412261963,-185.53794622421265
10,2020-07-12,340395.9472813611,265.70852902003054,90.07494557584629,58.94437389774823,0.9508991837501526,0.0,0.10385522246360779,-3659067.5354003906,-55364.84718322754,-9.563694894313812,0.0,-146.2426781654358,-155.8063781261444
11,2020-07-19,480954.5409627098,424.800693345011,144.09574697759513,96.29174277678756,0.9508991837501526,0.0,0.10385522246360779,-3318671.417236328,-52065.55366516113,-7.735966891050339,0.0,-119.87890005111694,-127.61487007141113
12,2020-07-26,606800.1108149553,637.9234441871034,216.54870934896275,149.10379768876157,0.9508991837501526,0.0,0.10385522246360779,-2837717.056274414,-46977.01930999756,-6.064692139625549,0.0,-95.4464316368103,-101.51111841201782
13,2020-08-02,667140.8635450342,876.4993019536822,297.82478775650765,214.12172900350612,0.9508991837501526,0.0,0.10385522246360779,-2230916.976928711,-39714.980125427246,-4.57167811691761,0.0,-73.27695488929749,-77.84863293170929
14,2020-08-09,634419.5697274485,1073.3186828070734,365.12215155643827,278.3266787740536,0.9508991837501526,0.0,0.10385522246360779,-1563776.2069702148,-30374.37915802002,-3.2413169741630554,0.0,-53.279513120651245,-56.52082800865173
15,2020-08-16,528835.5151783717,1151.468688207753,392.1416740697355,321.26831437212593,0.9508991837501526,0.0,0.10385522246360779,-929356.6703796387,-19772.08375930786,-2.019747532904148,0.0,-34.89287495613098,-36.91261947154999
16,2020-08-23,400521.12394230627,1080.8796256868713,368.36888842239676,326.93853145177485,0.9848724603652954,0.0,0.10385522246360779,-400521.1353302002,-9236.714839935303,-0.8401230908930302,0.0,-17.345215380191803,-18.185338228940964
