index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50696.0,86.0,40.0,46.0,0.9712693691253662,0.7744508981704712,0.939948320388794,-4763554.382324219,-79481.9974899292,-185.90744733810425,-56.94234848022461,-163.69682550430298,-406.54666900634766
1,2020-05-10,199947.0,82.0,22.0,31.0,0.925377607345581,0.6669638752937317,0.9177066683769226,-4712858.200073242,-78692.9988861084,-165.0705099105835,-47.57436275482178,-145.2043652534485,-357.8492760658264
2,2020-05-17,588934.0,148.0,50.0,29.0,0.7716080546379089,0.4479544758796692,0.8513051867485046,-4512911.224365234,-77746.00028991699,-163.0273938179016,-43.918938636779785,-142.915141582489,-349.8615074157715
3,2020-05-24,951184.0,499.0,185.0,79.0,0.3548067510128021,0.3285233676433563,0.26024970412254333,-3923977.279663086,-74858.00266265869,-157.62147903442383,-38.670620918273926,-139.56656455993652,-335.85870265960693
4,2020-05-31,626325.0,1161.0,408.0,219.0,0.033481236547231674,0.2574349343776703,0.19295088946819305,-2972793.197631836,-66667.0036315918,-144.48500871658325,-32.41981506347656,-129.5011281967163,-306.405987739563
5,2020-06-07,275943.0,1372.0,474.0,351.0,0.002787231933325529,0.06647961586713791,0.09679121524095535,-2346468.162536621,-53676.00440979004,-121.68459892272949,-26.165940761566162,-111.89184188842773,-259.74239587783813
6,2020-06-14,170656.0,906.0,316.0,387.0,0.712265133857727,0.09549378603696823,0.557878851890564,-2070525.1693725586,-42926.00154876709,-93.65012645721436,-19.15689468383789,-93.0651605129242,-205.87220191955566
7,2020-06-21,226787.0,508.0,156.0,269.0,0.6844767332077026,0.07799094170331955,0.5866135358810425,-1899869.155883789,-36672.00326919556,-73.6327588558197,-11.209713220596313,-77.32217907905579,-162.16466188430786
8,2020-06-28,244599.0,347.0,121.0,175.0,0.7397015690803528,0.0694553405046463,0.6137365102767944,-1673082.160949707,-32867.00248718262,-65.27958512306213,-3.371211588382721,-67.97865629196167,-136.62946343421936
9,2020-07-05,255558.0,420.0,113.0,131.0,0.7226659655570984,0.0,0.6123324632644653,-1428483.1047058105,-29085.001945495605,-57.34551548957825,0.0,-59.462642669677734,-116.80816411972046
10,2020-07-12,246127.0,473.0,146.0,126.0,0.7127611041069031,0.0,0.6139066219329834,-1172925.090789795,-24860.000610351562,-50.271207094192505,0.0,-51.45907998085022,-101.73029780387878
11,2020-07-19,224364.0,518.0,190.0,139.0,0.7088326811790466,0.0,0.6175694465637207,-926798.0575561523,-20346.00019454956,-42.961084842681885,0.0,-43.59807074069977,-86.55916571617126
12,2020-07-26,196710.0,436.0,178.0,124.0,0.7101937532424927,0.0,0.6236825585365295,-702434.0152740479,-15927.000045776367,-35.536593198776245,0.0,-35.87768077850342,-71.41428172588348
13,2020-08-02,165743.0,434.0,127.0,139.0,0.7147486209869385,0.0,0.6343068480491638,-505724.00093078613,-11783.000230789185,-28.096210956573486,0.0,-28.296154737472534,-56.3923716545105
14,2020-08-09,136763.0,399.0,131.0,119.0,0.7233696579933167,0.0,0.6526491641998291,-339981.00757598877,-8113.000392913818,-20.71528136730194,0.0,-20.883171260356903,-41.59845471382141
15,2020-08-16,112122.0,311.0,111.0,102.0,0.7404646277427673,0.0,0.6671369671821594,-203218.00708770752,-4915.000200271606,-13.465116918087006,0.0,-13.73501718044281,-27.20013678073883
16,2020-08-23,91096.0,244.0,85.0,69.0,0.7645886540412903,0.0,0.6423712372779846,-91096.00186347961,-2231.000065803528,-6.4910173416137695,0.0,-6.900119036436081,-13.39113637804985
