index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,45556.0,81.0,17.0,49.0,0.9307317733764648,0.28573694825172424,0.9023444056510925,-2959448.0514526367,-52287.001609802246,-344.202184677124,-78.96074295043945,-215.3879165649414,-638.5508823394775
1,2020-05-10,159108.0,89.0,32.0,42.0,0.9562581181526184,0.5181735754013062,0.9092198610305786,-2913891.9830322266,-51512.00294494629,-322.38197326660156,-66.58886909484863,-196.1569309234619,-585.1278018951416
2,2020-05-17,407236.0,142.0,40.0,31.0,0.5843968987464905,0.20626789331436157,0.5900193452835083,-2754784.0118408203,-50585.00289916992,-319.8405981063843,-58.06324481964111,-192.97882318496704,-570.8826971054077
3,2020-05-24,517810.0,364.0,124.0,65.0,0.3527224659919739,0.10364473611116409,0.3060362935066223,-2347547.9125976562,-48119.001388549805,-311.8131399154663,-50.088157653808594,-185.92935800552368,-547.8306770324707
4,2020-05-31,439314.0,811.0,246.0,153.0,0.27114182710647583,0.10629266500473022,0.43020233511924744,-1829737.8540039062,-42284.99889373779,-292.90173053741455,-40.1173210144043,-170.67975997924805,-503.6988115310669
5,2020-06-07,372312.0,875.0,289.0,240.0,0.26557299494743347,0.10078208148479462,0.43737155199050903,-1390423.9654541016,-34479.00056838989,-269.6624279022217,-30.29062271118164,-153.49854230880737,-453.4515953063965
6,2020-06-14,297198.0,792.0,260.0,271.0,0.25979894399642944,0.09375837445259094,0.440899133682251,-1018111.9918823242,-26707.99970626831,-246.1650848388672,-21.09696388244629,-139.23994302749634,-406.5019941329956
7,2020-06-21,227943.0,696.0,230.0,254.0,0.2518841326236725,0.08540422469377518,0.44094833731651306,-720913.9823913574,-19847.999811172485,-223.48086833953857,-12.278132438659668,-125.73500871658325,-361.4940118789673
8,2020-06-28,165143.0,540.0,158.0,202.0,0.24250362813472748,0.0766831785440445,0.4409297704696655,-492970.99113464355,-14244.999885559082,-201.23956203460693,-3.6605417728424072,-112.67707347869873,-317.5771737098694
9,2020-07-05,113874.0,387.0,142.0,144.0,0.23392777144908905,0.0,0.4436853528022766,-327827.9781341553,-9958.000183105469,-179.14414405822754,0.0,-99.86336827278137,-279.00750160217285
10,2020-07-12,77041.0,312.0,94.0,126.0,0.22718524932861328,0.0,0.4442358613014221,-213953.99570465088,-6715.9998416900635,-157.01199769973755,0.0,-87.21293210983276,-244.22491550445557
11,2020-07-19,51631.0,204.0,75.0,83.0,0.22256334125995636,0.0,0.4446960687637329,-136913.001537323,-4412.0001792907715,-134.77612733840942,0.0,-74.67982769012451,-209.45595502853394
12,2020-07-26,33417.0,147.0,47.0,51.0,0.219783753156662,0.0,0.44589370489120483,-85282.00387954712,-2836.0000252723694,-112.44146823883057,0.0,-62.202560901641846,-174.64402556419373
13,2020-08-02,21801.0,85.0,36.0,42.0,0.2183060199022293,0.0,0.44704946875572205,-51864.999532699585,-1767.9999768733978,-90.03409147262573,0.0,-49.7670978307724,-139.8011863231659
14,2020-08-09,14382.0,62.0,22.0,20.0,0.21695078909397125,0.0,0.4462779462337494,-30063.998699188232,-1014.9999707937241,-67.58331656455994,0.0,-37.37211525440216,-104.95542883872986
15,2020-08-16,9419.0,34.0,13.0,22.0,0.21442562341690063,0.0,0.4414142370223999,-15681.999921798706,-534.9999666213989,-45.105406641960144,0.0,-24.993999302387238,-70.09940385818481
16,2020-08-23,6263.0,39.0,10.0,7.0,0.2123183012008667,0.0,0.4330354630947113,-6262.999773025513,-208.00000056624413,-22.583337128162384,0.0,-12.56600022315979,-35.14933794736862
