index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,26620.10352945038,99.408907923409,33.96204775338052,50.61202792591414,0.28917038440704346,0.11069837957620621,0.14551472663879395,-924964.2372131348,-14838.205575942993,-310.84258556365967,-102.86698341369629,-514.943265914917,-928.6528587341309
1,2020-05-10,22687.956699811402,69.63133223111952,23.758505402979218,35.52352943570146,0.23817448318004608,0.1255127340555191,0.08702769875526428,-898344.1352844238,-14073.485136032104,-277.325701713562,-89.56663131713867,-485.051965713501,-851.9443416595459
2,2020-05-17,17317.535199802005,52.5779456879623,17.90694510245772,25.224461073060706,0.21600575745105743,0.09665457159280777,0.14583730697631836,-875656.2232971191,-13520.08581161499,-245.2686309814453,-77.30125427246094,-455.3407669067383,-777.9106521606445
3,2020-05-24,13633.467418717613,40.935052872923,13.92243113754517,18.77367758060634,0.2588530480861664,0.17939285933971405,0.05094148591160774,-858338.6421203613,-13090.685606002808,-211.61577701568604,-65.03008842468262,-425.41465759277344,-702.0605278015137
4,2020-05-31,14159.429707058429,31.946869540343965,10.878243106946183,14.380453392933102,0.7518750429153442,0.37499862909317017,0.1172332838177681,-844705.2001953125,-12756.723165512085,-178.2702088356018,-53.04274559020996,-395.36430835723877,-626.6772794723511
5,2020-06-07,24444.492369045503,24.915332629250283,8.448310793418429,11.081787676678822,0.884800136089325,0.0598033145070076,0.1172332838177681,-830545.8068847656,-12497.316598892212,-155.0857663154602,-42.87789821624756,-364.4700527191162,-562.4337387084961
6,2020-06-14,40510.79364808838,28.089214356092214,9.446627327414022,9.309584703998715,0.9108113646507263,0.0022024642676115036,0.07983431965112686,-806101.3221740723,-12258.456945419312,-146.76772356033325,-32.4847412109375,-334.9679231643677,-514.2204093933105
7,2020-06-21,59020.700685689735,46.032256808673864,15.522587846716089,11.164127421348887,0.6252938508987427,0.0005791666335426271,0.07983431965112686,-765590.5246734619,-11910.669803619385,-142.2873616218567,-19.315495491027832,-305.12077808380127,-466.7236804962158
8,2020-06-28,65820.27161720363,76.95040003353341,26.026593287595034,17.508033612661848,0.6252938508987427,0.0016673544887453318,0.04358549043536186,-706569.8146820068,-11322.34811782837,-133.4053635597229,-5.7738953828811646,-274.84068870544434,-414.0199899673462
9,2020-07-05,71662.33741976245,104.67291926331195,35.572246820393126,26.9422948708294,0.6252938508987427,0.0,0.006836061831563711,-640749.5498657227,-10441.4963722229,-117.68293380737305,0.0,-244.39945220947266,-362.08242416381836
10,2020-07-12,75675.14494930881,120.5821650546475,40.98345515111258,34.98852175572876,0.6252938508987427,0.0,0.0007687166216783226,-569087.2192382812,-9368.301630020142,-102.17397212982178,0.0,-213.15014362335205,-315.32413959503174
11,2020-07-19,79078.58469201207,130.43609780077333,44.23890143015795,40.219877780346295,0.6252938508987427,0.0,0.000596516125369817,-493412.06550598145,-8181.72812461853,-86.88833713531494,0.0,-181.5385341644287,-268.42689514160156
12,2020-07-26,81689.42032180462,137.73927447762054,46.65303045297256,43.56466756577421,0.6252938508987427,0.0,0.0005802808445878327,-414333.48655700684,-6918.9393520355225,-71.83218598365784,0.0,-150.23159980773926,-222.06379652023315
13,2020-08-02,83333.89726800263,143.61641186289947,48.6171456712669,45.923965396463956,0.6252938508987427,0.0,0.0005168064963072538,-332644.08111572266,-5595.751404762268,-57.008904218673706,0.0,-119.34752464294434,-176.35644435882568
14,2020-08-09,83929.50880615387,147.93452021054557,50.065916021134,47.63494254884741,0.6252938508987427,0.0,0.00036342389648780227,-249310.18352508545,-4225.761890411377,-42.41868555545807,0.0,-88.89031410217285,-131.30900144577026
15,2020-08-16,83447.90956268921,150.47365558716868,50.915676586639876,48.75042902095765,0.6252938508987427,0.0,0.00021369612659327686,-165380.68056106567,-2824.784517288208,-28.058430552482605,0.0,-58.853816986083984,-86.9122463464737
16,2020-08-23,81932.77062344173,151.11206285774514,51.122740970275224,49.25349333233859,0.6252938508987427,0.0,0.0005726559902541339,-81932.7712059021,-1410.20268201828,-13.921889662742615,0.0,-29.22663688659668,-43.148527443408966
