index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,45392.784934987765,99.408907923409,33.96204775338052,50.61202792591414,0.8654945492744446,0.8147383332252502,0.700210452079773,-4163218.6889648438,-1065009.8419189453,-249.3824005126953,-37.958984375,-204.30779457092285,-491.649169921875
1,2020-05-10,153174.15325704173,72.06298550330483,24.59115071327006,35.622938272432336,0.809874951839447,0.550586998462677,0.9725675582885742,-4117826.0803222656,-1064239.9597167969,-226.53253078460693,-28.79535675048828,-182.3480486869812,-437.67595767974854
2,2020-05-17,418285.59849186084,114.50387305474736,39.13276229817458,31.163778933386947,0.5693145990371704,0.5371115803718567,0.8807846307754517,-3964651.870727539,-1063425.6744384766,-219.73750591278076,-24.76743221282959,-176.15602016448975,-420.66096782684326
3,2020-05-24,725892.1035972197,341.9108563496854,118.23101915037309,60.52984734178631,0.2643723487854004,0.5397619009017944,0.6419702768325806,-3546366.1193847656,-1061323.0895996094,-207.97531604766846,-18.943568468093872,-174.0993857383728,-401.018271446228
4,2020-05-31,799331.956158378,808.5669375538129,281.30091112387623,156.28554476222118,0.3719179034233093,0.5861570239067078,0.3970423638820648,-2820473.861694336,-1055722.2747802734,-187.8631830215454,-13.805643320083618,-168.01433563232422,-369.68316078186035
5,2020-06-07,728312.9133839027,1176.5408791537652,409.4592547204152,292.78876222721885,0.24682575464248657,0.5914489030838013,0.3137526512145996,-2021142.0059204102,-1045859.9090576172,-165.84545373916626,-9.753444194793701,-156.7772388458252,-332.37614393234253
6,2020-06-14,529733.4658295306,1242.111519229373,427.908480310049,373.2032676909996,0.27898257970809937,0.6549849510192871,0.24861204624176025,-1292829.0367126465,-1034234.3139648438,-146.5451955795288,-6.5293824672698975,-142.861008644104,-295.9355878829956
7,2020-06-21,347733.53303898143,1072.328167724247,366.48423909888595,372.1094476008142,0.19617928564548492,0.6623352766036987,0.10247217863798141,-763095.5696105957,-1023314.0563964844,-126.74390077590942,-3.701801300048828,-128.19035053253174,-258.63603830337524
8,2020-06-28,159802.35606110177,798.5295406577386,270.49336542659296,311.09965098411675,0.07128965109586716,0.8119024038314819,0.12824009358882904,-415362.0719909668,-1014702.1484375,-106.91118240356445,-1.1136902123689651,-111.75638437271118,-219.78123664855957
9,2020-07-05,74806.19852203573,507.3746284484066,169.89360113115117,225.66798971310746,0.6436572670936584,0.0,0.23554527759552002,-255559.73052978516,-1008801.4984130859,-84.29417014122009,0.0,-93.65262389183044,-177.9467797279358
10,2020-07-12,61358.3635241273,275.7924728499696,92.0747033421648,143.27584053582248,0.5631800293922424,0.0,0.1667485237121582,-180753.5171508789,-1005370.7122802734,-65.92821478843689,0.0,-76.51453018188477,-142.4427330493927
11,2020-07-19,38016.426673713475,168.01143328187578,55.9870720617794,83.9442917955909,0.522567093372345,0.0,0.13417555391788483,-119395.16067504883,-1003455.8868408203,-55.494362115859985,0.0,-60.00833511352539,-115.502690076828
12,2020-07-26,20579.60933060709,113.92013898695093,38.031931456613414,51.29891797147209,0.30969589948654175,0.0,0.03558531776070595,-81378.73411178589,-1002189.0258789062,-43.342870473861694,0.0,-42.35920310020447,-85.70207118988037
13,2020-08-02,11781.002875847516,72.51769235536904,24.233506286301527,32.62570488825547,0.6532004475593567,0.0,0.6255656480789185,-60799.12781715393,-1001354.0649414062,-28.13383936882019,0.0,-23.420226573944092,-51.55406355857849
14,2020-08-09,13131.413023367444,40.15296373756996,13.378610314933647,20.065274907898637,0.7656310200691223,0.0,0.9108920693397522,-49018.123745918274,-1000859.5275878906,-13.474386930465698,0.0,-8.453371375799179,-21.927758753299713
15,2020-08-16,15729.312225891917,28.489093786444364,9.640813693991714,12.283176116533161,0.958464503288269,0.0,0.9326431155204773,-35886.71088218689,-1000561.2182617188,-5.429580435156822,0.0,-3.1373869627714157,-8.56696754693985
16,2020-08-23,20157.399582341568,28.766289426361737,9.95095315755121,9.287868646661343,0.9403618574142456,0.0,0.9255502223968506,-20157.399773597717,-1000296.8597412109,-1.31743885576725,0.0,-1.4674210920929909,-2.7848600037395954
