index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,43605.16867499835,99.408907923409,33.96204775338052,50.61202792591414,0.9047229290008545,0.9383795261383057,0.44165611267089844,-2694801.902770996,-1040569.9920654297,-353.94654273986816,-37.38028287887573,-247.63109683990479,-638.9578914642334
1,2020-05-10,143631.18960955454,71.55825799906444,24.400307641702586,35.59518587700285,0.8767036199569702,0.8710981607437134,0.774527907371521,-2651196.6705322266,-1039801.1779785156,-331.819224357605,-28.939824104309082,-221.98731899261475,-582.7463436126709
2,2020-05-17,423531.39084411296,103.04155289975203,34.876449935313396,29.766620242464384,0.6568864583969116,0.3774118423461914,0.9536647796630859,-2507565.498352051,-1039038.2385253906,-327.20346450805664,-27.71681785583496,-208.01308155059814,-562.9333591461182
3,2020-05-24,716692.1847245039,308.0496753118046,105.39828512179311,53.639626789053914,0.0030657127499580383,0.993248462677002,0.40169885754585266,-2084034.1567993164,-1037173.8433837891,-318.48554611206055,-23.48966360092163,-203.22301387786865,-545.1982069015503
4,2020-05-31,583262.372631503,823.5556765284467,285.9365049075006,150.5335370144079,0.08706769347190857,0.5779196619987488,0.09076154977083206,-1367341.9952392578,-1031684.5703125,-296.39298915863037,-19.336200952529907,-195.60439586639404,-511.33358001708984
5,2020-06-07,342443.22305573797,989.8857304765709,342.35213894126014,276.07027676986814,0.01594405435025692,0.3774527609348297,0.03275377303361893,-784079.647064209,-1022490.5395507812,-264.5246744155884,-17.782498598098755,-177.26997137069702,-459.57711696624756
6,2020-06-14,171096.5021636694,744.6233261459515,252.7287331384803,286.58333671983877,0.04952967166900635,0.22939467430114746,0.11667196452617645,-441636.41929626465,-1014397.4304199219,-234.72015857696533,-13.670728206634521,-154.94600534439087,-403.33685874938965
7,2020-06-21,104859.43346610326,470.68823681219595,157.6774211252715,219.37909909874833,0.12921705842018127,0.40419328212738037,0.35499346256256104,-270539.90364074707,-1008929.443359375,-204.52947616577148,-8.043189644813538,-132.9618215560913,-345.5344605445862
8,2020-06-28,73492.12695367722,283.16984923789823,94.54483673510137,144.82332177008692,0.02772969752550125,0.3073197305202484,0.4890642464160919,-165680.45616149902,-1005611.4196777344,-176.18762254714966,-2.1805335581302643,-114.55931663513184,-292.9274368286133
9,2020-07-05,37972.285422592824,191.0648073499479,64.19399134238242,92.5479360583839,0.012343248352408409,0.0,0.2348341941833496,-92188.33446502686,-1003512.8784179688,-148.1491208076477,0.0,-100.79706907272339,-248.9461612701416
10,2020-07-12,15982.550011598069,133.54416152795542,45.547011108068645,62.44617642587968,0.07340358197689056,0.0,0.09401088953018188,-54216.04514122009,-1002034.3780517578,-118.19722652435303,0.0,-86.37611865997314,-204.57332611083984
11,2020-07-19,7435.6646270445635,75.54284594209739,25.747679496332474,40.88632230388183,0.11286323517560959,0.0,0.2503359019756317,-38233.49475860596,-1001097.0306396484,-88.76703977584839,0.0,-67.1320915222168,-155.8991289138794
12,2020-07-26,4379.281297658534,36.01716618415662,12.088523583503347,23.42676257712818,0.22300009429454803,0.0,0.2863825857639313,-30797.83022403717,-1000619.5068359375,-60.923874378204346,0.0,-47.514694929122925,-108.43856692314148
13,2020-08-02,3406.4781122304194,17.804577630624532,5.907838267735262,12.197932090589369,0.4958576261997223,0.0,0.6449863314628601,-26418.548822402954,-1000392.4560546875,-35.201495885849,0.0,-30.365046858787537,-65.56654036045074
14,2020-08-09,4168.42634130513,10.070009262178846,3.337762966304683,6.32244949463242,0.8566198348999023,0.0,0.5572137832641602,-23012.07184791565,-1000272.7508544922,-14.949120581150055,0.0,-17.229825258255005,-32.17894434928894
15,2020-08-16,6547.71728869067,8.001776357594732,2.6986438365132264,3.663753550129647,0.9714547395706177,0.0,0.9481750726699829,-18843.644857406616,-1000192.9473876953,-4.179443418979645,0.0,-8.083134144544601,-12.262576818466187
16,2020-08-23,12295.927614100867,9.143795324659964,3.126946849867071,2.8436582114482736,0.9398126602172852,0.0,0.9085115790367126,-12295.927852392197,-1000114.0594482422,-1.276300847530365,0.0,-1.595289260149002,-2.871590070426464
