index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50571.076317144456,99.408907923409,33.96204775338052,50.61202792591414,0.9682278633117676,0.7371033430099487,0.9935617446899414,-6837710.5712890625,-118106.02188110352,-37.829047441482544,-60.007734298706055,-171.59147262573242,-269.42821741104126
1,2020-05-10,205456.60096055825,72.95473483966354,24.911584421193286,35.66401477963648,0.9935280680656433,0.4694567322731018,0.9946523904800415,-6787139.129638672,-117334.23233032227,-16.87619537115097,-50.39103031158447,-153.81063222885132,-221.07781648635864
2,2020-05-17,659287.6102963794,142.19051709246799,48.904108017170536,33.8794766955679,0.9954625964164734,0.19415540993213654,0.9592086672782898,-6581682.586669922,-116407.06062316895,-15.966896712779999,-45.310020446777344,-153.61254215240479,-214.8894238471985
3,2020-05-24,1296625.8723760305,496.0589891814421,171.7000973338209,80.0210375464957,0.6848803758621216,0.17155729234218597,0.40587350726127625,-5922395.324707031,-113499.43161010742,-15.744395554065704,-37.262911796569824,-153.01023721694946,-206.01751327514648
4,2020-05-31,1346579.681877009,1445.1719224158012,502.3451863454805,247.38896406277013,0.9072635769844055,0.17492972314357758,0.4934123456478119,-4625769.424438477,-104184.32235717773,-11.828247457742691,-28.784639835357666,-146.59759998321533,-187.21046447753906
5,2020-06-07,1284676.4866351336,2164.5743218648386,750.0814969312282,504.8706433718154,0.931027889251709,0.14320321381092072,0.49613049626350403,-3279189.682006836,-86033.87832641602,-6.3323043286800385,-21.86030387878418,-135.59155464172363,-163.78414750099182
6,2020-06-14,904634.1700062677,2393.7270212046387,827.952804287502,655.3830479863153,0.9427489042282104,0.12760327756404877,0.4993077516555786,-1994513.3209228516,-64161.42463684082,-4.5940011739730835,-15.858078002929688,-127.05405950546265,-147.5061321258545
7,2020-06-21,531330.373475918,2162.142044025674,748.5449959707913,672.9246901840495,0.9618211984634399,0.125052347779274,0.5007128715515137,-1089879.035949707,-42449.03087615967,-3.183254972100258,-9.760888814926147,-118.46755743026733,-131.41169786453247
8,2020-06-28,281717.4987695691,1562.2632078387294,540.7737680162032,564.8834485049027,0.9876576662063599,0.12648169696331024,0.497199684381485,-558548.641204834,-25170.319080352783,-1.9431961700320244,-3.067740499973297,-108.99910926818848,-114.01004076004028
9,2020-07-05,141367.86801385492,961.7186684403937,331.95518027135375,399.3649393118682,0.9961007833480835,0.0,0.4916251003742218,-276831.15005493164,-13790.812492370605,-1.1768934316933155,0.0,-98.58470559120178,-99.76158857345581
10,2020-07-12,69938.57056286039,536.8645791219118,184.46613301809813,248.8764673020687,0.9965261816978455,0.0,0.48810040950775146,-135463.285446167,-7171.916961669922,-0.911994930356741,0.0,-87.42931485176086,-88.34130048751831
11,2020-07-19,34220.20517145582,282.2879889197591,96.38377856729615,142.0963686363173,0.9964022636413574,0.0,0.4846218228340149,-65524.715185165405,-3604.7491431236267,-0.7951600477099419,0.0,-75.7933497428894,-76.58850431442261
12,2020-07-26,16647.716664946893,143.51332992389038,48.63034705850676,76.43911515623003,0.9964926838874817,0.0,0.4766751825809479,-31304.511427879333,-1768.1413888931274,-0.6823071278631687,0.0,-63.877248764038086,-64.5595532655716
13,2020-08-02,8052.214818688375,71.69853716219622,24.094517939931343,39.53880568533446,0.9963151812553406,0.0,0.46256929636001587,-14656.79407119751,-845.5763757228851,-0.5673266481608152,0.0,-51.7342746257782,-52.30159521102905
14,2020-08-09,3869.4630132345374,35.47114303837539,11.814947258663802,19.93749834187202,0.9955670237541199,0.0,0.4465673267841339,-6604.5790910720825,-388.152077794075,-0.4510935861617327,0.0,-39.2927348613739,-39.74382519721985
15,2020-08-16,1850.7068355366573,17.421749392841644,5.747875331499174,9.882064166235848,0.9947316646575928,0.0,0.4367079734802246,-2735.116332769394,-163.23544085025787,-0.3210157621651888,0.0,-26.47475302219391,-26.795766949653625
16,2020-08-23,884.4095136351316,8.506025970441387,2.7777365737484225,4.837029272042988,0.9951947331428528,0.0,0.43269121646881104,-884.4095282256603,-53.387805819511414,-0.16524865059182048,0.0,-13.327784836292267,-13.49303349852562
