index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,43928.0,103.0,30.0,59.0,0.9226129055023193,0.3251894414424896,0.9000986814498901,-3047853.0883789062,-53394.999504089355,-317.08526611328125,-78.05139541625977,-222.07612991333008,-617.212815284729
1,2020-05-10,150095.0,65.0,23.0,37.0,0.9497751593589783,0.5707241296768188,0.8830989599227905,-3003925.132751465,-52676.00059509277,-295.2474594116211,-66.00162982940674,-202.92911529541016,-564.1782474517822
2,2020-05-17,395408.0,135.0,35.0,34.0,0.630210816860199,0.2744888365268707,0.6282285451889038,-2853830.146789551,-51861.000061035156,-292.3978805541992,-58.151469230651855,-199.35929775238037,-549.9086809158325
3,2020-05-24,511846.0,386.0,149.0,60.0,0.3100927174091339,0.09257367253303528,0.1885158121585846,-2458422.088623047,-49541.001319885254,-284.9942684173584,-50.98796844482422,-192.337965965271,-528.3202457427979
4,2020-05-31,387301.0,725.0,239.0,159.0,0.3209076225757599,0.07236603647470474,0.41095414757728577,-1946576.1184692383,-44039.00146484375,-266.47167205810547,-41.519036293029785,-176.3827681541443,-484.373517036438
5,2020-06-07,346716.0,766.0,279.0,253.0,0.30769482254981995,0.07596905529499054,0.4210391044616699,-1559275.0549316406,-36284.99984741211,-242.91694164276123,-31.458370685577393,-157.03790187835693,-431.4132356643677
6,2020-06-14,292414.0,689.0,230.0,253.0,0.3627638518810272,0.07460343092679977,0.425296425819397,-1212559.0324401855,-29259.99879837036,-220.6723690032959,-21.850013732910156,-142.15891361236572,-384.68130111694336
7,2020-06-21,246916.0,627.0,234.0,235.0,0.35255542397499084,0.06831622868776321,0.42621853947639465,-920145.0347900391,-22881.999015808105,-199.84805583953857,-12.676514387130737,-128.10168266296387,-340.6262540817261
8,2020-06-28,195812.0,540.0,202.0,195.0,0.3401503264904022,0.06273699551820755,0.4265223443508148,-673228.9791107178,-17570.99986076355,-180.55825233459473,-3.7674707174301147,-114.58048820495605,-298.90620946884155
9,2020-07-05,146998.0,452.0,150.0,178.0,0.32689085602760315,0.0,0.42769747972488403,-477416.9921875,-13064.9995803833,-161.4030957221985,0.0,-101.40094757080078,-262.8040409088135
10,2020-07-12,108367.0,396.0,135.0,135.0,0.31490641832351685,0.0,0.4307391941547394,-330419.0158843994,-9321.999549865723,-142.17175245285034,0.0,-88.44231367111206,-230.61405658721924
11,2020-07-19,78005.0,275.0,87.0,107.0,0.30238306522369385,0.0,0.4330097734928131,-222052.001953125,-6446.999907493591,-122.75617122650146,0.0,-75.65575838088989,-198.41192722320557
12,2020-07-26,53916.0,195.0,73.0,80.0,0.286802738904953,0.0,0.4324852228164673,-144046.99802398682,-4271.999895572662,-103.1018853187561,0.0,-63.00840973854065,-166.11029863357544
13,2020-08-02,37101.0,124.0,61.0,44.0,0.2738468050956726,0.0,0.4321421980857849,-90131.00266456604,-2743.99995803833,-83.11980962753296,0.0,-50.43221116065979,-133.55202555656433
14,2020-08-09,25289.0,103.0,32.0,40.0,0.2633834779262543,0.0,0.43095526099205017,-53030.00211715698,-1649.0000486373901,-62.763798236846924,0.0,-37.873438000679016,-100.63724398612976
15,2020-08-16,16854.0,62.0,20.0,29.0,0.2542421519756317,0.0,0.4266533851623535,-27741.000056266785,-899.0000188350677,-42.092227935791016,0.0,-25.31602382659912,-67.40825772285461
16,2020-08-23,10887.0,46.0,12.0,19.0,0.24838750064373016,0.0,0.4200800955295563,-10886.99996471405,-379.0000081062317,-21.152330935001373,0.0,-12.713141739368439,-33.86547178030014
