index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,45669.0,86.0,36.0,36.0,0.9226129055023193,0.3251894414424896,0.9000986814498901,-3096957.778930664,-54171.00429534912,-313.5843276977539,-77.42711544036865,-221.33030891418457,-612.3417520523071
1,2020-05-10,158285.0,80.0,21.0,34.0,0.9499188661575317,0.5706539750099182,0.8834865093231201,-3051288.7954711914,-53394.00291442871,-291.79348945617676,-65.39739608764648,-202.22127437591553,-559.4121551513672
2,2020-05-17,414425.0,147.0,44.0,34.0,0.6301543116569519,0.2735171914100647,0.6282332539558411,-2893003.8452148438,-52509.002685546875,-288.9554500579834,-57.56680488586426,-198.66745471954346,-545.1897096633911
3,2020-05-24,533816.0,374.0,116.0,79.0,0.3103226125240326,0.09247125685214996,0.19013480842113495,-2478578.9489746094,-50173.001289367676,-281.6058874130249,-50.440940856933594,-191.69690608978271,-523.7437534332275
4,2020-05-31,400057.0,826.0,272.0,162.0,0.3189135491847992,0.07233047485351562,0.4108600914478302,-1944762.9928588867,-44361.000061035156,-263.2843494415283,-41.059327125549316,-175.92175006866455,-480.2654457092285
5,2020-06-07,355520.0,884.0,279.0,254.0,0.311535120010376,0.07487413287162781,0.42002564668655396,-1544705.9631347656,-36307.997703552246,-240.01312255859375,-31.119604110717773,-156.8368911743164,-427.9696226119995
6,2020-06-14,297062.0,726.0,265.0,270.0,0.36869335174560547,0.07262331247329712,0.42285391688346863,-1189186.0008239746,-29130.99765777588,-218.08507442474365,-21.634631156921387,-142.13883876800537,-381.8585443496704
7,2020-06-21,248501.0,626.0,202.0,242.0,0.35846564173698425,0.06594210118055344,0.42305129766464233,-892123.9852905273,-22677.998542785645,-197.68826961517334,-12.563852071762085,-128.22515964508057,-338.47726821899414
8,2020-06-28,194178.0,564.0,179.0,216.0,0.345637708902359,0.05985414981842041,0.42258626222610474,-643623.0182647705,-17167.999744415283,-178.81897687911987,-3.7370583415031433,-114.8050308227539,-297.36106395721436
9,2020-07-05,143154.0,442.0,163.0,169.0,0.33222129940986633,0.0,0.4236367642879486,-449445.0092315674,-12481.000423431396,-160.04624366760254,0.0,-101.68991088867188,-261.7361569404602
10,2020-07-12,102955.0,372.0,136.0,124.0,0.32007482647895813,0.0,0.4265517592430115,-306291.00799560547,-8765.000104904175,-141.1602020263672,0.0,-88.76689672470093,-229.92711067199707
11,2020-07-19,72215.0,258.0,77.0,99.0,0.3042675256729126,0.0,0.4269673228263855,-203336.00044250488,-6004.999876022339,-122.05730676651001,0.0,-75.994873046875,-198.05218935012817
12,2020-07-26,49724.0,184.0,60.0,79.0,0.2870928645133972,0.0,0.4260651171207428,-131120.99170684814,-3960.999846458435,-102.6536226272583,0.0,-63.328808546066284,-165.98243236541748
13,2020-08-02,33865.0,124.0,40.0,61.0,0.2732089161872864,0.0,0.4258306324481964,-81396.99697494507,-2514.999806880951,-82.83634781837463,0.0,-50.697505474090576,-133.53385090827942
14,2020-08-09,22809.0,95.0,21.0,37.0,0.2616432011127472,0.0,0.42473670840263367,-47531.99815750122,-1487.9998564720154,-62.60174512863159,0.0,-38.07441592216492,-100.67615747451782
15,2020-08-16,14894.0,61.0,34.0,30.0,0.25121182203292847,0.0,0.42035314440727234,-24722.999334335327,-797.9999482631683,-42.01995134353638,0.0,-25.451576709747314,-67.4715256690979
16,2020-08-23,9829.0,42.0,12.0,14.0,0.24419096112251282,0.0,0.41387641429901123,-9828.999638557434,-289.99999165534973,-21.134163439273834,0.0,-12.781433761119843,-33.91559690237045
