index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51686.0,107.0,45.0,60.0,0.9609357714653015,0.8204876184463501,0.9789947867393494,-6170652.008056641,-104615.01121520996,-112.51318454742432,-51.27702236175537,-85.13654470443726,-248.92674207687378
1,2020-05-10,216231.0,71.0,26.0,37.0,0.9829224348068237,0.7433063983917236,0.9781484603881836,-6118965.911865234,-103831.01463317871,-91.48398637771606,-42.16775417327881,-67.19264388084412,-200.84436893463135
2,2020-05-17,727440.0,139.0,54.0,35.0,0.9337965250015259,0.5032442212104797,0.9211686253547668,-5902734.756469727,-102894.01054382324,-90.20768404006958,-39.30943489074707,-66.4880096912384,-196.00510597229004
3,2020-05-24,1330141.0,560.0,181.0,102.0,0.4361006021499634,0.2661794424057007,0.42384618520736694,-5175294.876098633,-99652.01377868652,-88.77740502357483,-34.98992919921875,-65.13327956199646,-188.9005994796753
4,2020-05-31,872770.0,1640.0,526.0,248.0,0.018498294055461884,0.2058972865343094,0.21078169345855713,-3845153.80859375,-89320.01113891602,-80.78632354736328,-29.287567138671875,-58.49354863166809,-168.56743812561035
5,2020-06-07,356147.0,1970.0,697.0,559.0,0.13045966625213623,0.22130608558654785,0.16318757832050323,-2972383.8806152344,-70813.00735473633,-61.92777156829834,-23.283605575561523,-45.06555199623108,-130.27693033218384
6,2020-06-14,186953.0,1279.0,451.0,530.0,0.17693746089935303,0.10602891445159912,0.3417295813560486,-2616236.8774414062,-55405.006408691406,-37.972307205200195,-17.186843156814575,-28.91557216644287,-84.07472133636475
7,2020-06-21,157542.0,641.0,216.0,366.0,0.9827043414115906,0.10361023992300034,0.9181272387504578,-2429283.905029297,-47236.00387573242,-15.750773251056671,-10.549888610839844,-13.47261369228363,-39.77327585220337
8,2020-06-28,234034.0,370.0,113.0,191.0,0.9902217388153076,0.1370954066514969,0.9284706711769104,-2271741.8670654297,-42912.001609802246,-3.0128702521324158,-3.1751644611358643,-4.981226101517677,-11.169260144233704
9,2020-07-05,285167.0,349.0,136.0,121.0,0.9910969734191895,0.0,0.9434484839439392,-2037707.9010009766,-39756.00004196167,-2.647077850997448,0.0,-3.4197982400655746,-6.066875830292702
10,2020-07-12,321387.0,465.0,163.0,109.0,0.9908469319343567,0.0,0.9627336263656616,-1752540.9698486328,-35780.00068664551,-2.408299222588539,0.0,-2.128945291042328,-4.537244215607643
11,2020-07-19,331303.0,533.0,209.0,135.0,0.9902787804603577,0.0,0.9811499118804932,-1431154.0603637695,-30861.001014709473,-2.1825475618243217,0.0,-1.1835497803986073,-3.3660972118377686
12,2020-07-26,313756.0,694.0,212.0,176.0,0.9896098375320435,0.0,0.9919949769973755,-1099851.0360717773,-24930.00030517578,-1.94732416421175,0.0,-0.6104945205152035,-2.557818554341793
13,2020-08-02,274192.0,646.0,229.0,176.0,0.9904747605323792,0.0,0.9961936473846436,-786094.9993133545,-18888.999223709106,-1.6936462372541428,0.0,-0.33165630884468555,-2.0253024995326996
14,2020-08-09,221469.0,587.0,221.0,190.0,0.9913610816001892,0.0,0.9970372915267944,-511902.9998779297,-13034.999370574951,-1.43346032127738,0.0,-0.20797224715352058,-1.641432624310255
15,2020-08-16,168683.0,503.0,159.0,165.0,0.9872625470161438,0.0,0.9970791339874268,-290434.00287628174,-7770.9996700286865,-1.1889690533280373,0.0,-0.1379468711093068,-1.3269159570336342
16,2020-08-23,121751.0,410.0,125.0,131.0,0.9416671991348267,0.0,0.9954286813735962,-121750.99849700928,-3384.000062942505,-0.903567299246788,0.0,-0.0767584890127182,-0.9803257696330547
