index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,51605.069460912186,99.408907923409,33.96204775338052,50.61202792591414,0.9683831334114075,0.9394246339797974,0.9582239985466003,-6327854.537963867,-98384.07516479492,-100.45102834701538,-17.989966869354248,-94.41914558410645,-212.86015033721924
1,2020-05-10,226246.17322897853,72.9015411370747,24.887394483912246,35.66035204056717,0.9711567163467407,0.9737468361854553,0.9575595855712891,-6276249.313354492,-97612.41912841797,-79.50117588043213,-9.556986689567566,-76.13568305969238,-165.193852186203
2,2020-05-17,831826.9353294563,142.748939383957,48.931855053047286,33.81012179179293,0.9549686312675476,0.9577214121818542,0.9229787588119507,-6050003.0517578125,-96685.86730957031,-78.19855213165283,-8.93125832080841,-74.74583387374878,-161.87564849853516
3,2020-05-24,1845297.9025000252,525.0031483002317,180.43892887697646,81.97462096539954,0.8261489868164062,0.9106909036636353,0.253493994474411,-5218176.26953125,-93678.2169342041,-76.83554887771606,-8.542062044143677,-73.05866479873657,-158.43628406524658
4,2020-05-31,1568654.3132965143,1671.187811560262,575.1206794537958,272.3221584865734,0.3340176045894623,0.7882557511329651,0.05109478160738945,-3372878.646850586,-83253.75556945801,-74.14750456809998,-8.044373989105225,-65.57372808456421,-147.7656090259552
5,2020-06-07,684582.4243450876,2624.546542438169,894.9187121233864,585.6748446731322,0.19100162386894226,0.9237648844718933,0.08243091404438019,-1804224.3957519531,-61502.723693847656,-66.20274782180786,-7.227303981781006,-51.66032314300537,-125.09037494659424
6,2020-06-14,323649.1187767254,2037.7433790336327,689.7696482286925,683.8159697818419,0.2649373710155487,0.8125970363616943,0.4004964530467987,-1119642.0669555664,-39060.75477600098,-50.01983046531677,-6.224982142448425,-35.48237085342407,-91.72718167304993
7,2020-06-21,206930.31269384292,1091.6188072906414,365.7526619638779,509.7325819891211,0.7336475849151611,0.5061402916908264,0.8217334151268005,-795992.9943084717,-25290.274620056152,-30.780935287475586,-5.186444520950317,-20.48863172531128,-56.45600974559784
8,2020-06-28,166561.31196531968,598.9624330221251,200.7046497539251,306.78505871987267,0.9174802303314209,0.39497190713882446,0.948010265827179,-589062.6907348633,-18047.58071899414,-16.773177683353424,-2.148284614086151,-11.92462146282196,-30.84608495235443
9,2020-07-05,128973.08462633491,430.9798784068564,147.11659957325003,186.07348890005474,0.9565199017524719,0.0,0.9491347670555115,-422501.3732910156,-13486.604690551758,-11.720359325408936,0.0,-9.30892676115036,-21.029285788536072
10,2020-07-12,95562.63964740503,354.5819685418808,123.32820363525349,130.1969505885999,0.9443855881690979,0.0,0.9340188503265381,-293528.27072143555,-9855.72874546051,-9.91644412279129,0.0,-8.208858966827393,-18.12530368566513
11,2020-07-19,67676.47649360029,281.34155025985825,98.81599027612586,99.71739491041971,0.940022885799408,0.0,0.9206589460372925,-197965.6219482422,-6898.730993270874,-8.564972877502441,0.0,-6.968507170677185,-15.53348109126091
12,2020-07-26,47102.88102139607,210.1168832733937,74.12735384879201,76.47692282412272,0.9435164928436279,0.0,0.9439970850944519,-130289.13736343384,-4626.660645008087,-6.944803893566132,0.0,-5.399021878838539,-12.343826293945312
13,2020-08-02,32968.70806258643,150.15867703785946,53.073569485194874,56.74699150169373,0.9617199301719666,0.0,0.9688071012496948,-83186.25688552856,-2971.9963669776917,-5.277397483587265,0.0,-3.862897679209709,-9.140295758843422
14,2020-08-09,23211.45648178041,105.53239460923524,37.344424715759956,40.844761871982556,0.9689403772354126,0.0,0.9706856608390808,-50217.54503250122,-1802.3237586021423,-3.875589743256569,0.0,-2.8499819338321686,-6.725572049617767
15,2020-08-16,16101.972025195282,74.19846008039919,26.28257542651467,28.957520281713766,0.9431436061859131,0.0,0.9459112882614136,-27006.086707115173,-980.4892539978027,-2.8580492362380028,0.0,-2.170891873538494,-5.028941407799721
16,2020-08-23,10904.113512685995,52.08774271591235,18.4610735081551,20.41572924410469,0.9439659118652344,0.0,0.9389806389808655,-10904.113203287125,-402.5721177458763,-1.6425954177975655,0.0,-1.2801872566342354,-2.922782711684704
