index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52177.0,93.0,22.0,46.0,0.9891965389251709,0.9616896510124207,0.9844894409179688,-8630586.242675781,-149138.99421691895,-36.69671416282654,-10.049325227737427,-163.95922899246216,-210.70526361465454
1,2020-05-10,236212.0,91.0,26.0,36.0,0.9896005392074585,0.9736966490745544,0.9871546030044556,-8578409.576416016,-148331.99501037598,-16.079813241958618,-1.7276635766029358,-146.00937366485596,-163.8168489933014
2,2020-05-17,891458.0,165.0,68.0,29.0,0.9741137623786926,0.968008279800415,0.9647759199142456,-8342197.418212891,-147337.99934387207,-15.62434434890747,-1.2769325077533722,-145.5327272415161,-162.43399858474731
3,2020-05-24,2286644.0,610.0,215.0,105.0,0.9571089148521423,0.9577106833457947,0.942229688167572,-7450739.288330078,-143917.99926757812,-14.987796545028687,-0.9380796551704407,-144.8827862739563,-160.80865502357483
4,2020-05-31,2761091.0,2040.0,701.0,315.0,0.9692707657814026,0.965085506439209,0.9587501287460327,-5164095.306396484,-131770.00045776367,-14.113637804985046,-0.6552378833293915,-143.94787549972534,-158.7167465686798
5,2020-06-07,1530886.0,4037.0,1439.0,786.0,0.9844339489936829,0.9664030075073242,0.9993799924850464,-2403004.0740966797,-101345.00503540039,-13.460567593574524,-0.46103261411190033,-143.24790239334106,-157.16949820518494
6,2020-06-14,577034.0,4246.0,1528.0,1156.0,0.9999985694885254,0.9979548454284668,0.9999704360961914,-872117.9962158203,-59425.00114440918,-12.96408325433731,-0.22100405767560005,-142.89007186889648,-156.07515692710876
7,2020-06-21,199592.0,2605.0,910.0,1039.0,0.9999998807907104,0.9999963045120239,0.9998419284820557,-295083.99963378906,-27473.00148010254,-12.703217566013336,-0.01499748439528048,-142.8820013999939,-155.60022354125977
8,2020-06-28,65148.0,1170.0,422.0,606.0,0.9999970197677612,0.9999773502349854,0.9834044575691223,-95492.00534820557,-10949.000120162964,-12.703186273574829,-2.6656555291992845e-05,-142.8796887397766,-155.58290719985962
9,2020-07-05,20762.0,466.0,148.0,366.0,0.9999943971633911,0.0,0.9678118824958801,-30344.000458717346,-4074.000120162964,-12.70313411951065,0.0,-142.67159700393677,-155.37473559379578
10,2020-07-12,6728.0,175.0,59.0,141.0,0.9999858140945435,0.0,0.9296062588691711,-9582.000225782394,-1468.999981880188,-12.702970206737518,0.0,-141.97934865951538,-154.6823287010193
11,2020-07-19,2106.0,73.0,18.0,63.0,0.9999605417251587,0.0,0.7556860446929932,-2854.0000319480896,-561.9999766349792,-12.702597677707672,0.0,-140.5250906944275,-153.22769165039062
12,2020-07-26,580.0,27.0,8.0,17.0,0.7199932336807251,0.0,0.01784493587911129,-748.0000145733356,-189.9999938905239,-12.701590359210968,0.0,-136.1872434616089,-148.88883233070374
13,2020-08-02,117.0,7.0,2.0,14.0,0.9758880734443665,0.0,0.009308609180152416,-167.99999866634607,-55.9999980032444,-7.9133279621601105,0.0,-119.41162347793579,-127.32494473457336
14,2020-08-09,38.0,3.0,2.0,1.0,0.9976491332054138,0.0,0.013091197237372398,-51.000004168599844,-20.000000949949026,-0.9162722155451775,0.0,-89.6066665649414,-90.52293419837952
15,2020-08-16,9.0,2.0,1.0,3.0,0.9973787069320679,0.0,0.01303713209927082,-13.000000035390258,-8.00000037997961,-0.3089863806962967,0.0,-59.69810485839844,-60.00708818435669
16,2020-08-23,4.0,0.0,0.0,2.0,0.9913923740386963,0.0,0.012304013594985008,-3.9999998989515007,-1.9999999494757503,-0.20886471029371023,0.0,-29.854315519332886,-30.06317764520645
