index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52099.0,101.0,22.0,57.0,0.9673969745635986,0.9403464794158936,0.9703637361526489,-5798774.337768555,-101099.0047454834,-280.40170669555664,-43.486599922180176,-91.53788685798645,-415.42619705200195
1,2020-05-10,227110.0,84.0,29.0,33.0,0.959473192691803,0.9479997158050537,0.9520717263221741,-5746675.491333008,-100300.00686645508,-259.3825101852417,-35.030033588409424,-73.381108045578,-367.7936840057373
2,2020-05-17,790582.0,138.0,59.0,27.0,0.8241966962814331,0.9249156713485718,0.8936377763748169,-5519565.582275391,-99337.00561523438,-257.8441381454468,-34.26473379135132,-72.1471905708313,-364.2560863494873
3,2020-05-24,1521568.0,552.0,190.0,91.0,0.3190065622329712,0.23971626162528992,0.8061752319335938,-4728983.688354492,-95986.00387573242,-254.1600227355957,-33.53017330169678,-69.99590396881104,-357.68611192703247
4,2020-05-31,1268569.0,1626.0,537.0,302.0,0.2830904722213745,0.0623595230281353,0.8061752319335938,-3207415.771484375,-85499.0005493164,-242.94490814208984,-30.57590961456299,-66.69322848320007,-340.2140522003174
5,2020-06-07,840160.0,2453.0,871.0,589.0,0.2708960473537445,0.06858845800161362,0.8117979168891907,-1938846.9696044922,-65239.00032043457,-226.2521505355835,-24.831814765930176,-63.066112995147705,-314.15008306503296
6,2020-06-14,497875.0,2221.0,776.0,746.0,0.2880116105079651,0.07173775881528854,0.8080191016197205,-1098686.9812011719,-42732.00035095215,-209.88807678222656,-18.319803476333618,-59.69341993331909,-287.9012989997864
7,2020-06-21,279420.0,1515.0,515.0,601.0,0.31641441583633423,0.0699593722820282,0.7912507057189941,-600812.0059967041,-25591.99810028076,-192.81402826309204,-11.193097829818726,-56.21579885482788,-260.22291898727417
8,2020-06-28,152149.0,912.0,299.0,412.0,0.3388781249523163,0.06533059477806091,0.7758945226669312,-321392.01164245605,-14528.999328613281,-175.2989649772644,-3.4605225920677185,-52.3667573928833,-231.12625122070312
9,2020-07-05,81350.0,539.0,194.0,277.0,0.34991559386253357,0.0,0.7617171406745911,-169243.0019378662,-7961.000204086304,-157.7214479446411,0.0,-48.03800284862518,-205.7594633102417
10,2020-07-12,43507.0,271.0,92.0,136.0,0.3466145396232605,0.0,0.7475732564926147,-87892.99726486206,-4326.000213623047,-140.16149044036865,0.0,-43.296319246292114,-183.45781803131104
11,2020-07-19,22910.0,171.0,61.0,94.0,0.3303941488265991,0.0,0.7325773239135742,-44385.99944114685,-2271.0001468658447,-122.47586250305176,0.0,-38.192301988601685,-160.66816091537476
12,2020-07-26,11592.0,96.0,22.0,56.0,0.30351144075393677,0.0,0.717402994632721,-21476.000547409058,-1195.0000375509262,-104.40576076507568,0.0,-32.74354338645935,-137.14930772781372
13,2020-08-02,5558.0,51.0,14.0,30.0,0.26715219020843506,0.0,0.7022907137870789,-9883.999824523926,-574.0000307559967,-85.68568229675293,0.0,-26.953351497650146,-112.63903498649597
14,2020-08-09,2695.0,32.0,9.0,16.0,0.2227839231491089,0.0,0.6850143671035767,-4326.000064611435,-269.00000870227814,-66.0706877708435,0.0,-20.829305052757263,-86.89999401569366
15,2020-08-16,1145.0,12.0,5.0,3.0,0.17362846434116364,0.0,0.6616449952125549,-1631.000079214573,-113.00000362098217,-45.336365699768066,0.0,-14.358478784561157,-59.694846868515015
16,2020-08-23,486.0,9.0,1.0,1.0,0.13149398565292358,0.0,0.6305599808692932,-486.0000219196081,-37.00000001117587,-23.309169709682465,0.0,-7.4627794325351715,-30.7719486951828
