index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,48279.0,100.0,30.0,56.0,0.8688005208969116,0.7893046140670776,0.8548243045806885,-1967930.9844970703,-33759.99927520752,-397.4101781845093,-74.0760612487793,-282.585072517395,-754.0712642669678
1,2020-05-10,137865.0,69.0,19.0,32.0,0.5264898538589478,0.4453607201576233,0.46257317066192627,-1919651.985168457,-33009.99879837036,-374.6737480163574,-64.7782564163208,-262.8695011138916,-702.3214530944824
2,2020-05-17,189782.0,125.0,50.0,35.0,0.30013445019721985,0.2184981256723404,0.37685316801071167,-1781786.9186401367,-32085.99805831909,-362.8868579864502,-59.956326484680176,-252.6015043258667,-675.4446458816528
3,2020-05-24,193894.0,236.0,88.0,55.0,0.29198524355888367,0.2015630602836609,0.3687976598739624,-1592004.9667358398,-30250.99754333496,-339.2488956451416,-51.44783020019531,-234.14981365203857,-624.846510887146
4,2020-05-31,193854.0,327.0,116.0,77.0,0.2887893617153168,0.18925540149211884,0.36578190326690674,-1398110.9619140625,-27477.998733520508,-310.9410047531128,-41.51723861694336,-214.64269161224365,-567.1009111404419
5,2020-06-07,187728.0,329.0,127.0,96.0,0.2885185182094574,0.17976239323616028,0.3663807809352875,-1204257.0114135742,-24354.99906539917,-283.30719470977783,-31.78079128265381,-195.58459520339966,-510.6725549697876
6,2020-06-14,178039.0,319.0,105.0,128.0,0.2901976406574249,0.17200925946235657,0.36959102749824524,-1016528.9878845215,-21173.999309539795,-256.45341873168945,-22.265467643737793,-177.0725965499878,-455.7914686203003
7,2020-06-21,164739.0,329.0,113.0,105.0,0.2933312654495239,0.16532281041145325,0.3743189871311188,-838490.0093078613,-17973.999977111816,-230.39824962615967,-12.963483333587646,-159.14386510849,-402.50558853149414
8,2020-06-28,143957.0,308.0,97.0,94.0,0.2974945604801178,0.1592051386833191,0.3793281316757202,-673751.0204315186,-15005.99980354309,-205.11474609375,-3.8514140248298645,-141.7923927307129,-350.75854539871216
9,2020-07-05,119817.0,306.0,105.0,99.0,0.30239492654800415,0.0,0.3833409249782562,-529794.0254211426,-12091.000080108643,-180.5454969406128,0.0,-124.97110366821289,-305.51658868789673
10,2020-07-12,99219.0,269.0,70.0,92.0,0.3078194558620453,0.0,0.385834276676178,-409977.00691223145,-9586.999416351318,-156.59663677215576,0.0,-108.57932567596436,-265.17595052719116
11,2020-07-19,81742.0,221.0,88.0,82.0,0.31363922357559204,0.0,0.3873034119606018,-310758.01849365234,-7318.999767303467,-133.1881046295166,0.0,-92.51872301101685,-225.7068157196045
12,2020-07-26,65943.0,182.0,58.0,76.0,0.3193349242210388,0.0,0.3893321454524994,-229016.01791381836,-5378.999710083008,-110.2521300315857,0.0,-76.70128345489502,-186.95340156555176
13,2020-08-02,54636.0,153.0,51.0,55.0,0.32311198115348816,0.0,0.39217710494995117,-163073.00329208374,-3812.999725341797,-87.72709965705872,0.0,-61.07505559921265,-148.80215406417847
14,2020-08-09,44252.0,119.0,35.0,58.0,0.32360145449638367,0.0,0.3938761055469513,-108437.00170516968,-2584.9997997283936,-65.53729176521301,0.0,-45.62655985355377,-111.16385221481323
15,2020-08-16,35516.0,98.0,40.0,33.0,0.3230406939983368,0.0,0.39389628171920776,-64184.99946594238,-1509.999930858612,-43.56294274330139,0.0,-30.330553650856018,-73.89349579811096
16,2020-08-23,28669.0,77.0,22.0,35.0,0.3299032151699066,0.0,0.3947155475616455,-28668.999671936035,-672.9999929666519,-21.697765588760376,0.0,-15.132130682468414,-36.829897463321686
