index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,53056.80798895979,99.408907923409,33.96204775338052,50.61202792591414,1.0,0.9748719930648804,0.9999991655349731,-8550203.704833984,-147377.87246704102,-27.34541893005371,-20.97506284713745,-22.307874262332916,-70.62835156917572
1,2020-05-10,239261.0330603282,73.07304430340031,24.946867070622503,35.66745594177997,0.9547056555747986,0.9318668842315674,0.9678778648376465,-8497146.606445312,-146605.85403442383,-6.978721916675568,-12.749512195587158,-4.6192605048418045,-24.34749484062195
2,2020-05-17,871019.7766191536,149.27835308091954,51.1904547829016,34.3975454546568,0.971852719783783,0.9524905681610107,0.9634665250778198,-8257885.7421875,-145653.80096435547,-6.175140663981438,-12.170445919036865,-4.1784729808568954,-22.524059414863586
3,2020-05-24,2256786.577225646,553.4559480345904,190.41931622386628,86.14742819294526,0.9750089049339294,0.9633722305297852,0.9547696709632874,-7386865.997314453,-142480.64994812012,-4.703290015459061,-11.459940671920776,-3.17012220621109,-19.33335319161415
4,2020-05-31,2773017.663097247,1833.6809043872597,633.0250590784995,291.0084805080126,0.967587947845459,0.9487561583518982,0.9507006406784058,-5130079.26940918,-131316.75720214844,-3.9647676050662994,-11.111799478530884,-2.3121019825339317,-17.388669848442078
5,2020-06-07,1513632.0786230352,3916.422720939666,1362.122244285676,755.3133337394353,0.9425309300422668,0.7998030781745911,0.9435315728187561,-2357061.5768432617,-102705.39283752441,-3.483271598815918,-10.89985728263855,-1.6696978360414505,-16.052827835083008
6,2020-06-14,554675.8197388406,4309.540392463608,1511.0647655214311,1154.963152312853,0.9998941421508789,0.6313652396202087,0.9962473511695862,-843429.4700622559,-61433.35819244385,-2.5574561208486557,-10.04593014717102,-0.8299638517200947,-13.433350324630737
7,2020-06-21,192873.1980371575,2703.699361478367,950.2258340766407,1044.881042699771,0.978805422782898,0.6031436920166016,0.9999904632568359,-288753.65257263184,-28730.182647705078,-1.595613732933998,-7.127591371536255,-0.08666170760989189,-8.809867054224014
8,2020-06-28,64192.49255424618,1244.717835350062,435.08609400894045,656.7985694876314,0.9921938180923462,0.6324824094772339,0.9999908208847046,-95880.45477867126,-11620.924472808838,-1.2618167325854301,-2.2824424505233765,-0.02910611219704151,-3.5733655840158463
9,2020-07-05,21050.427196051758,496.5340797784071,171.26838735991043,332.35571637094483,0.9958900809288025,0.0,0.9999933242797852,-31687.963008880615,-4375.695586204529,-0.6605533882975578,0.0,-0.028835510602220893,-0.6893889047205448
10,2020-07-12,7064.726196914691,185.89523672870453,62.82730816365672,147.62635660025433,0.9971103072166443,0.0,0.99998939037323,-10637.534409761429,-1600.3453731536865,-0.4123436752706766,0.0,-0.028595561161637306,-0.4409392364323139
11,2020-07-19,2371.2674427989223,67.97613154204002,22.319427626946585,60.4268164840834,0.9978963136672974,0.0,0.9999773502349854,-3572.8082060813904,-582.0344388484955,-0.26820353232324123,0.0,-0.028347279294393957,-0.2965508121997118
12,2020-07-26,797.8308418161942,24.850153502613775,7.843057137737968,23.437087133838947,0.9987228512763977,0.0,0.9999504089355469,-1201.5406973659992,-213.4305238723755,-0.16533128218725324,0.0,-0.02787879202514887,-0.19321007654070854
13,2020-08-02,269.5810294203566,9.22561577719673,2.7645029766128997,8.76524441187759,0.9993513226509094,0.0,0.99989914894104,-403.70989590883255,-79.27579805254936,-0.09467294439673424,0.0,-0.026862183585762978,-0.12153512332588434
14,2020-08-09,91.6850116228652,3.5163016772117714,0.9869293915476172,3.1975257425910866,0.9996799230575562,0.0,0.9998219609260559,-134.12884436547756,-29.536280781030655,-0.053908105473965406,0.0,-0.024733005557209253,-0.07864111103117466
15,2020-08-16,31.483593406097498,1.386596969640202,0.3597267206262666,1.1469112093477762,0.9997395873069763,0.0,0.9997033476829529,-42.44383308105171,-10.568882571533322,-0.03335984656587243,0.0,-0.02074337098747492,-0.05410321522504091
16,2020-08-23,10.960241265875084,0.5683246956996199,0.1348504208726317,0.40693016163552,0.9990909099578857,0.0,0.9993027448654175,-10.960241343127564,-3.077368310187012,-0.021483004093170166,0.0,-0.013922304788138717,-0.035405308299232274
