index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,49986.84670440818,99.408907923409,33.96204775338052,50.61202792591414,0.9212417602539062,0.8618804216384888,0.9457384347915649,-5147687.149047852,-1074678.4210205078,-162.45774030685425,-14.057303667068481,-147.5752830505371,-324.0903067588806
1,2020-05-10,208359.28047020565,72.7624380697365,24.841991603336563,35.65569406036491,0.9617196321487427,0.9600814580917358,0.9470235705375671,-5097700.119018555,-1073907.0129394531,-140.6382918357849,-5.170576572418213,-129.11359071731567,-274.9224328994751
2,2020-05-17,749273.0859723885,136.39885656644807,46.79753420998125,33.31096726847039,0.9285057187080383,0.9616121053695679,0.8535529375076294,-4889340.972900391,-1073003.921508789,-137.98599243164062,-3.8529035449028015,-127.33461856842041,-269.17349338531494
3,2020-05-24,1562433.2050598906,481.8351689454809,165.60346350232473,76.84726608967726,0.6996901035308838,0.9645439386367798,0.03210689127445221,-4140068.0541992188,-1070211.7156982422,-135.96946001052856,-3.3773449063301086,-124.5867371559143,-263.9335298538208
4,2020-05-31,1220385.0132364444,1462.306669805351,502.0741394053177,244.06100621359803,0.0988464504480362,0.8288831114768982,0.05977630615234375,-2577634.620666504,-1060924.301147461,-131.1388611793518,-3.049556612968445,-113.57747316360474,-247.76588201522827
5,2020-06-07,551218.2986575324,2051.6086877188263,693.3206339998274,486.87314178970564,0.08034998178482056,0.925976574420929,0.05579231306910515,-1357249.641418457,-1043132.8582763672,-118.11404228210449,-2.4753011763095856,-95.7058846950531,-216.29522323608398
6,2020-06-14,275168.68483775,1526.566011169141,513.0862351039925,539.8925390877286,0.11021456867456436,0.9198266863822937,0.07724826782941818,-806031.322479248,-1026152.1148681641,-96.32449746131897,-1.6260600090026855,-78.23598384857178,-176.18654251098633
7,2020-06-21,139942.5397110336,831.1963630182693,276.34935999972754,400.55336248231515,0.16587813198566437,0.9202079176902771,0.09969138354063034,-530862.6651763916,-1015793.3807373047,-73.54164123535156,-1.025901734828949,-59.97849106788635,-134.5460307598114
8,2020-06-28,68320.00951393315,427.86501945942234,140.06764098175375,238.04242245525447,0.40836501121520996,0.9140378832817078,0.2069462239742279,-390920.1383590698,-1010406.0363769531,-51.16455554962158,-0.31937088817358017,-41.478872299194336,-92.96280026435852
9,2020-07-05,40514.929488831796,227.04457970918332,73.53747152952069,129.29232387148073,0.4220598638057709,0.0,0.7719114422798157,-322600.1262664795,-1007609.2529296875,-31.977689266204834,0.0,-23.7958163022995,-55.77350556850433
10,2020-07-12,35481.556135273175,133.11675643613114,43.52859117828618,69.95969093296927,0.9789536595344543,0.0,0.8284410834312439,-282085.2041244507,-1006055.908203125,-16.503337025642395,0.0,-12.200911343097687,-28.7042498588562
11,2020-07-19,38419.527810180545,95.07298870266452,32.084666351545316,41.634492875111505,0.9294481873512268,0.0,0.9207994341850281,-246603.6558151245,-1005044.2504882812,-7.40513950586319,0.0,-7.916619628667831,-15.321759581565857
12,2020-07-26,39642.71153340988,83.8934995058541,28.92365643986558,29.531736724069802,0.9621900916099548,0.0,0.9542891383171082,-208184.1230392456,-1004227.1423339844,-6.295003741979599,0.0,-5.132675915956497,-11.427680253982544
13,2020-08-02,41377.31375224298,84.72642932190774,29.623227402081344,25.50680274408071,0.9633286595344543,0.0,0.9662984609603882,-168541.419506073,-1003434.6771240234,-4.790431261062622,0.0,-3.766726702451706,-8.557158038020134
14,2020-08-09,42602.01450459511,87.89000601485363,30.975437482765123,25.03746280441871,0.9618018865585327,0.0,0.9685700535774231,-127164.10160064697,-1002616.8060302734,-3.800840303301811,0.0,-2.913808450102806,-6.714648753404617
15,2020-08-16,42856.973610667905,91.19554731221673,32.263576254339135,25.692620547984493,0.9405987858772278,0.0,0.9413129091262817,-84562.087059021,-1001765.8996582031,-2.8113512322306633,0.0,-2.226841077208519,-5.038192346692085
16,2020-08-23,41705.11244763369,93.52932462090779,33.14819326240485,26.503764722663576,0.9421001672744751,0.0,0.9306285977363586,-41705.113649368286,-1000887.6037597656,-1.5609011985361576,0.0,-1.3265212997794151,-2.8874224796891212
