index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52152.42659878587,99.408907923409,33.96204775338052,50.61202792591414,0.9715971946716309,0.9651399850845337,0.9788257479667664,-8391825.103759766,-143938.69400024414,-44.222307205200195,-14.562695026397705,-32.57364630699158,-91.35864615440369
1,2020-05-10,227669.18523015553,72.96152267321779,24.90851646589825,35.66309793808068,0.9407785534858704,0.8541238903999329,0.9803910255432129,-8339672.8515625,-143166.9044494629,-23.331859707832336,-6.280155777931213,-14.583507180213928,-44.195522367954254
2,2020-05-17,780582.4265540357,144.90155999953492,49.690830188525275,34.02076591349576,0.8966573476791382,0.7852256298065186,0.9200127124786377,-8112003.326416016,-142231.75048828125,-21.57002091407776,-5.187761187553406,-13.905473053455353,-40.663254261016846
3,2020-05-24,1776060.1188841949,524.4896723190569,180.66955672868846,82.93322191896779,0.6266588568687439,0.9490264654159546,0.8435875773429871,-7331420.8984375,-139197.416305542,-18.592001497745514,-3.1019726395606995,-12.584303319454193,-34.27827715873718
4,2020-05-31,2340168.5772541035,1594.116814539352,551.1433219479385,265.4094050374438,0.9708643555641174,0.9841853976249695,0.9967791438102722,-5555360.412597656,-129143.26667785645,-12.520590424537659,-1.7607450485229492,-10.061793774366379,-24.343128204345703
5,2020-06-07,1858408.4921046703,2987.288894950994,1037.899828404769,619.6061823598774,0.7818138599395752,0.9846346974372864,0.9974855184555054,-3215191.650390625,-106419.02923583984,-7.643516361713409,-1.5547053515911102,-8.512672781944275,-17.710893005132675
6,2020-06-14,830790.9122449968,3871.9642978864663,1352.5414347771914,960.7265875523178,0.9839598536491394,0.9319576025009155,0.9986221790313721,-1356783.103942871,-72585.15357971191,-5.492794513702393,-1.4587637782096863,-8.469899743795395,-15.421457290649414
7,2020-06-21,336890.00225699577,3057.967398849164,1073.8249761442203,1015.1071982669214,0.9945880174636841,0.9414958953857422,0.9919528365135193,-525992.2504425049,-39153.28025817871,-2.191915176808834,-1.088062971830368,-8.430207520723343,-11.710185259580612
8,2020-06-28,123039.97855544837,1676.266920038803,587.2961667157624,742.7237221556335,0.998377799987793,0.956120491027832,0.9630182385444641,-189102.23245620728,-17899.680137634277,-1.819288544356823,-0.3229927644133568,-8.324355632066727,-10.466636717319489
9,2020-07-05,42569.69686919483,765.3727413605843,265.88196051128,425.69270389840267,0.9982708692550659,0.0,0.911145806312561,-66062.25967407227,-7413.813471794128,-1.681610569357872,0.0,-7.766543328762054,-9.448153674602509
10,2020-07-12,15047.359745079748,315.71978125227844,108.30787639528558,209.6555605536853,0.9977697134017944,0.0,0.9278207421302795,-23492.559790611267,-2897.629141807556,-1.6183964908123016,0.0,-6.08816035091877,-7.706556469202042
11,2020-07-19,5399.435944248995,122.58151985460755,41.257375011914526,93.35647597798373,0.9963223934173584,0.0,0.9553148150444031,-8445.200324058533,-1102.5768518447876,-1.5436219051480293,0.0,-3.7225615233182907,-5.266183465719223
12,2020-07-26,1952.1227610999977,46.66828208964251,15.305519995467534,38.79129732213131,0.9938924312591553,0.0,0.9819926023483276,-3045.7641929388046,-418.6756908893585,-1.433532778173685,0.0,-1.9608795642852783,-3.394412621855736
13,2020-08-02,708.5002846405077,17.900013779016582,5.685086019391297,15.4267872461658,0.9916253685951233,0.0,0.9927793145179749,-1093.6415754258633,-159.55084934830666,-1.2509196065366268,0.0,-0.9864391759037971,-2.2373589500784874
14,2020-08-09,257.2430625672623,6.979351742781847,2.1315912890168978,5.972711382600742,0.9917504191398621,0.0,0.9945172667503357,-385.1412795484066,-60.24317815899849,-0.9763686917722225,0.0,-0.5938917864114046,-1.5702605433762074
15,2020-08-16,93.64940233657217,2.7727323080390955,0.8074182973318619,2.274021436926551,0.9919939041137695,0.0,0.9935966730117798,-127.89821485057473,-21.55796391889453,-0.652746856212616,0.0,-0.40467679500579834,-1.0574236884713173
16,2020-08-23,34.248812615431234,1.1247900419915473,0.30934217123411845,0.8562173448325892,0.9904969930648804,0.0,0.9897897839546204,-34.24881142564118,-6.214817403815687,-0.3358938032761216,0.0,-0.2334845019504428,-0.5693782819435
