index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,50214.0,103.0,30.0,44.0,0.9750980734825134,0.7460910677909851,0.9517036080360413,-3258397.674560547,-55443.00079345703,-326.8218994140625,-60.47703742980957,-163.0475878715515,-550.3465461730957
1,2020-05-10,201979.0,76.0,28.0,38.0,0.928439199924469,0.6578536629676819,0.9365167617797852,-3208183.6700439453,-54703.99856567383,-305.8544874191284,-50.84155559539795,-144.55304145812988,-501.2490749359131
2,2020-05-17,597246.0,170.0,40.0,34.0,0.7474825382232666,0.41498002409935,0.8574897050857544,-3006204.7958374023,-53761.000633239746,-303.94294261932373,-46.86910152435303,-142.73247718811035,-493.5445261001587
3,2020-05-24,918617.0,502.0,183.0,75.0,0.29228144884109497,0.2841877043247223,0.21632759273052216,-2408958.8165283203,-50745.0008392334,-298.17497730255127,-41.334919929504395,-139.7789716720581,-479.2888641357422
4,2020-05-31,543885.0,1226.0,391.0,243.0,0.03316938504576683,0.19876796007156372,0.14029349386692047,-1490341.9494628906,-42381.00051879883,-283.5580587387085,-34.615323543548584,-129.23380136489868,-447.40718364715576
5,2020-06-07,237430.0,1351.0,441.0,340.0,0.002536134095862508,0.06581618636846542,0.13891001045703888,-946456.9091796875,-29665.000438690186,-259.06481742858887,-27.72231101989746,-110.08822917938232,-396.87535285949707
6,2020-06-14,138203.0,859.0,290.0,361.0,0.32749107480049133,0.06677327305078506,0.5673503875732422,-709026.9565582275,-19774.000644683838,-230.20312786102295,-20.148022174835205,-90.42081832885742,-340.77195167541504
7,2020-06-21,134680.0,410.0,149.0,256.0,0.2629621624946594,0.06041962280869484,0.7028561234474182,-570823.9555358887,-14206.000566482544,-204.88524436950684,-11.851463317871094,-74.90226030349731,-291.6389465332031
8,2020-06-28,112057.0,292.0,105.0,132.0,0.2629621624946594,0.06480125337839127,0.6746801733970642,-436143.97048950195,-11003.000736236572,-184.5655918121338,-3.555019497871399,-66.4361834526062,-254.55678462982178
9,2020-07-05,87826.0,243.0,92.0,103.0,0.2629621624946594,0.0,0.6448227763175964,-324086.9998931885,-8421.000242233276,-163.39497566223145,0.0,-59.55040454864502,-222.94536352157593
10,2020-07-12,66603.0,203.0,80.0,96.0,0.2629621624946594,0.0,0.623214066028595,-236261.0101699829,-6294.000148773193,-142.38531589508057,0.0,-52.07793712615967,-194.46324348449707
11,2020-07-19,49718.0,180.0,60.0,60.0,0.2629621624946594,0.0,0.6221071481704712,-169658.00523757935,-4506.000280380249,-121.47939205169678,0.0,-44.06225085258484,-165.54163813591003
12,2020-07-26,37002.0,141.0,56.0,40.0,0.2629621624946594,0.0,0.6465224623680115,-119940.00673294067,-3133.000135421753,-100.64206123352051,0.0,-35.78868508338928,-136.430743932724
13,2020-08-02,28540.0,87.0,32.0,49.0,0.2629621624946594,0.0,0.6835917234420776,-82938.00354003906,-2134.000062942505,-79.8485815525055,0.0,-27.744176983833313,-107.59275913238525
14,2020-08-09,22391.0,80.0,27.0,27.0,0.30781376361846924,0.0,0.704670786857605,-54398.00024032593,-1365.0000095367432,-59.08918380737305,0.0,-20.363053679466248,-79.45224523544312
15,2020-08-16,17959.0,47.0,22.0,25.0,0.31109216809272766,0.0,0.6843835115432739,-32006.999850273132,-832.0000022649765,-38.88704478740692,0.0,-13.653649389743805,-52.54069805145264
16,2020-08-23,14048.0,30.0,15.0,19.0,0.2998368740081787,0.0,0.6669564843177795,-14047.999680042267,-366.9999912381172,-19.47573721408844,0.0,-7.031787186861038,-26.50752604007721
