index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,47776.432363865504,99.408907923409,33.96204775338052,50.61202792591414,0.9707849621772766,0.5286797881126404,0.8949864506721497,-3011325.8361816406,-51333.73260498047,-203.58238220214844,-85.59938430786133,-342.0494079589844,-631.231198310852
1,2020-05-10,165149.17701873172,72.69347709527591,24.8203772161481,35.65180482043539,0.8348120450973511,0.2963314354419708,0.8994690179824829,-2963549.4232177734,-50562.496185302734,-182.67587423324585,-74.7613525390625,-322.8644847869873,-580.3017568588257
2,2020-05-17,381986.72660918604,130.81360954472723,44.9891650173113,32.89987234763163,0.6578100323677063,0.05171000957489014,0.6568290591239929,-2798400.30670166,-49676.65195465088,-178.98414134979248,-67.0022439956665,-319.43774223327637,-565.424165725708
3,2020-05-24,511559.1917903463,368.7821082475118,127.8851127505779,67.0382072852214,0.6131608486175537,0.031756747514009476,0.002179418457672,-2416413.4979248047,-47327.24666595459,-169.33506727218628,-56.55953884124756,-313.11628818511963,-539.0109300613403
4,2020-05-31,434278.7265044643,733.0569235978385,254.5799944441892,153.86570489217803,0.6134113669395447,0.030499733984470367,0.004152229521423578,-1904854.2022705078,-41882.41958618164,-156.08270168304443,-45.07835865020752,-295.4638957977295,-496.6249895095825
5,2020-06-07,372098.3552472595,832.7563768977355,285.2496370049949,234.63713375980672,0.6135029792785645,0.028759397566318512,0.0054335566237568855,-1470575.5233764648,-34167.561531066895,-143.07804107666016,-34.19283866882324,-268.9199924468994,-446.19091987609863
6,2020-06-14,301566.612442834,755.7234392245838,256.44020552142786,250.38378737219628,0.6084122061729431,0.026506803929805756,0.007778574712574482,-1098477.1728515625,-26724.307537078857,-130.9360146522522,-23.837251663208008,-243.9986228942871,-398.77191066741943
7,2020-06-21,233159.84664357489,644.3864246568425,217.92741701381692,229.0845240931197,0.6002416610717773,0.02293706312775612,0.011705426499247551,-796910.572052002,-20223.45542907715,-119.30884122848511,-13.858604431152344,-220.21803855895996,-353.38550090789795
8,2020-06-28,173091.739582324,521.7114008150288,176.1480937963126,193.32440131839004,0.5934183597564697,0.01785321906208992,0.016595816239714622,-563750.7438659668,-14843.504428863525,-107.85855054855347,-4.123414754867554,-197.22373485565186,-309.2057204246521
9,2020-07-05,124988.46263596216,404.1213711379072,136.28513894902102,154.48113540016658,0.5909784436225891,0.0,0.02161046676337719,-390658.974647522,-10597.245693206787,-96.40733003616333,0.0,-174.77068901062012,-271.1780261993408
10,2020-07-12,89130.14814869824,302.01009276384013,101.76237324838056,118.45334319918625,0.5903330445289612,0.0,0.025516290217638016,-265670.5141067505,-7375.0901222229,-84.93857383728027,0.0,-152.69181728363037,-237.63039350509644
11,2020-07-19,62865.7206392521,219.82968387620645,74.00608920592575,87.96020487615488,0.5860971212387085,0.0,0.027008354663848877,-176540.37475585938,-5004.178285598755,-73.4916090965271,0.0,-130.8719277381897,-204.363534450531
12,2020-07-26,43670.66712016632,157.3352785060666,52.91889833577179,63.80174882974504,0.5754684209823608,0.0,0.024019531905651093,-113674.65257644653,-3295.6677675247192,-62.02337145805359,0.0,-109.21196937561035,-171.23533487319946
13,2020-08-02,29656.484337039714,111.12442449119126,37.342710063396936,45.522191213620026,0.559485673904419,0.0,0.015575171448290348,-70003.98635864258,-2081.9562673568726,-50.384050607681274,0.0,-87.60151863098145,-137.98556685447693
14,2020-08-09,19594.092162927664,77.23048877904768,25.926438822915316,32.03349847523238,0.5408101081848145,0.0,0.0065979487262666225,-40347.50461578369,-1232.0441007614136,-38.39808702468872,0.0,-65.90863466262817,-104.306720495224
15,2020-08-16,12639.909156770176,52.51395202996267,17.60481935279617,22.187031639613675,0.5258395671844482,0.0,0.002982282778248191,-20753.413438796997,-648.2147425413132,-25.941917300224304,0.0,-44.04355585575104,-69.98547434806824
16,2020-08-23,8113.504079534352,34.83472618294794,11.657833825650103,15.067925166066694,0.5393130779266357,0.0,0.0033209945540875196,-8113.504201173782,-256.63072243332863,-13.012279570102692,0.0,-22.04044759273529,-35.052727460861206
