index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,43112.0,95.0,37.0,39.0,0.9008760452270508,0.5979185700416565,0.5953609347343445,-2625820.1599121094,-39131.00004196167,-370.8369016647339,-33.90540599822998,-299.8436212539673,-704.5859241485596
1,2020-05-10,122862.0,71.0,20.0,29.0,0.8937680125236511,0.8703808784484863,0.2809739112854004,-2582708.168029785,-38341.00008010864,-348.67570400238037,-23.488330841064453,-276.4245271682739,-648.5885667800903
2,2020-05-17,228930.0,86.0,28.0,18.0,0.10160011053085327,0.830269992351532,0.3488614559173584,-2459846.1151123047,-37571.001052856445,-344.2741394042969,-19.54824686050415,-258.5538864135742,-622.3762607574463
3,2020-05-24,270031.0,237.0,76.0,47.0,0.42250293493270874,0.8250188231468201,0.035218410193920135,-2230916.0232543945,-35940.001010894775,-326.1293411254883,-17.637733221054077,-236.3196849822998,-580.0867509841919
4,2020-05-31,335284.0,306.0,83.0,88.0,0.11084549874067307,0.5831419229507446,0.3932150602340698,-1960885.0479125977,-33249.00150299072,-295.5122232437134,-15.561513900756836,-212.21683025360107,-523.2905673980713
5,2020-06-07,331145.0,379.0,119.0,109.0,0.24474792182445526,0.5678527355194092,0.16180483996868134,-1625601.0055541992,-29919.002056121826,-268.55790615081787,-12.562857866287231,-188.36005926132202,-469.48081970214844
6,2020-06-14,303733.0,455.0,137.0,144.0,0.01598680019378662,0.5317578911781311,0.5206074118614197,-1294456.0050964355,-25978.002548217773,-238.29772472381592,-8.360072374343872,-168.90110969543457,-415.5588912963867
7,2020-06-21,284869.0,455.0,173.0,158.0,0.14196592569351196,0.750626266002655,0.4404829144477844,-990723.0377197266,-21536.002159118652,-208.76493453979492,-4.225479960441589,-150.71618556976318,-363.70659828186035
8,2020-06-28,225513.0,479.0,153.0,141.0,0.10991420596837997,0.6265451908111572,0.32479777932167053,-705854.0344238281,-17212.001085281372,-177.57703065872192,-0.9237019717693329,-137.70204782485962,-316.2027883529663
9,2020-07-05,131527.0,404.0,136.0,129.0,0.328475683927536,0.0,0.2617097795009613,-480341.0053253174,-13115.00072479248,-149.3485689163208,0.0,-122.78128862380981,-272.12984561920166
10,2020-07-12,101433.0,337.0,135.0,118.0,0.3827204704284668,0.0,0.2871883809566498,-348814.0106201172,-9440.000057220459,-123.93797636032104,0.0,-105.79718351364136,-229.73515033721924
11,2020-07-19,83791.0,236.0,93.0,105.0,0.4744012653827667,0.0,0.41252508759498596,-247380.99575042725,-6636.000275611877,-103.56259346008301,0.0,-88.3659839630127,-191.9285774230957
12,2020-07-26,68258.0,196.0,60.0,102.0,0.2770566940307617,0.0,0.21132683753967285,-163590.00205993652,-4543.000161647797,-85.58048605918884,0.0,-72.6909875869751,-158.27147841453552
13,2020-08-02,34637.0,167.0,55.0,50.0,0.08936088532209396,0.0,0.06444913893938065,-95332.00263977051,-2839.0002250671387,-66.85516834259033,0.0,-56.865394115448,-123.72056007385254
14,2020-08-09,15782.0,137.0,35.0,52.0,0.28227245807647705,0.0,0.16365286707878113,-60694.99850273132,-1541.0000085830688,-42.271965742111206,0.0,-36.90663278102875,-79.17859554290771
15,2020-08-16,15445.0,69.0,23.0,39.0,0.9056873917579651,0.0,0.8428789973258972,-44912.999868392944,-762.999951839447,-16.850653290748596,0.0,-15.936368703842163,-32.78701990842819
16,2020-08-23,29468.0,51.0,11.0,17.0,0.9032948017120361,0.0,0.9081177711486816,-29467.999935150146,-331.9999948143959,-2.9070205986499786,0.0,-3.030320256948471,-5.937340557575226
