index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,52467.0,94.0,38.0,57.0,0.9757850170135498,0.943330705165863,0.977504551410675,-7107003.021240234,-117831.00128173828,-117.77291297912598,-41.110219955444336,-253.64527702331543,-412.5284242630005
1,2020-05-10,234378.0,77.0,27.0,35.0,0.9522402286529541,0.9694492816925049,0.9700474143028259,-7054535.675048828,-117072.00050354004,-97.0079779624939,-32.722015380859375,-235.67674160003662,-365.4067325592041
2,2020-05-17,840087.0,174.0,37.0,42.0,0.9046972393989563,0.9713932275772095,0.9459850788116455,-6820157.623291016,-116068.00079345703,-95.55872678756714,-32.10518836975098,-234.83335971832275,-362.4972867965698
3,2020-05-24,2052895.0,557.0,212.0,88.0,0.8214437961578369,0.9610292315483093,0.9036071300506592,-5980070.877075195,-112693.0046081543,-92.99330115318298,-31.752238273620605,-233.6528778076172,-358.3984422683716
4,2020-05-31,2256270.0,1817.0,662.0,286.0,0.7664564847946167,0.1749536693096161,0.5301080942153931,-3927175.9033203125,-101266.0026550293,-89.42485451698303,-31.489391326904297,-232.10456371307373,-353.0188322067261
5,2020-06-07,1053336.0,3492.0,1137.0,737.0,0.7682223916053772,0.040658291429281235,0.11829101294279099,-1670906.0668945312,-74552.99854278564,-85.65967679023743,-29.535014629364014,-228.44312191009521,-343.63783836364746
6,2020-06-14,375038.0,3339.0,1240.0,978.0,0.7682223916053772,0.017075639218091965,0.15469549596309662,-617570.0187683105,-40781.99863433838,-80.85913062095642,-23.40336799621582,-217.93229579925537,-322.1948218345642
7,2020-06-21,146178.0,1702.0,634.0,820.0,0.8174100518226624,0.004308176692575216,0.18987715244293213,-242531.99100494385,-18013.999462127686,-74.71238970756531,-14.595301151275635,-200.51493644714355,-289.82264041900635
8,2020-06-28,58836.0,736.0,249.0,395.0,0.8237819075584412,0.002330886200070381,0.1982424408197403,-96354.00176048279,-7635.999917984009,-68.35727095603943,-4.514502584934235,-181.77804946899414,-254.64982509613037
9,2020-07-05,23013.0,311.0,102.0,198.0,0.8098986744880676,0.0,0.1925414353609085,-37518.00060272217,-3140.000104904175,-62.634557485580444,0.0,-162.69571781158447,-225.3302764892578
10,2020-07-12,8969.0,139.0,40.0,108.0,0.7881438732147217,0.0,0.18134397268295288,-14505.000412464142,-1228.0000001192093,-56.716638803482056,0.0,-143.30521821975708,-200.02185344696045
11,2020-07-19,3486.0,48.0,13.0,54.0,0.7668389678001404,0.0,0.16986136138439178,-5536.000058054924,-480.00000417232513,-50.18441677093506,0.0,-123.57221841812134,-173.7566328048706
12,2020-07-26,1306.0,17.0,14.0,17.0,0.7501028776168823,0.0,0.1602768748998642,-2050.0000566244125,-197.9999989271164,-42.9207444190979,0.0,-103.50363254547119,-146.4243757724762
13,2020-08-02,499.0,6.0,0.0,3.0,0.7390101552009583,0.0,0.15295112133026123,-743.9999841153622,-77.99999788403511,-35.00923216342926,0.0,-83.15082788467407,-118.16006183624268
14,2020-08-09,180.0,1.0,0.0,0.0,0.7323071360588074,0.0,0.14719106256961823,-245.00000290572643,-37.00000001117587,-26.620465517044067,0.0,-62.57784962654114,-89.19831454753876
15,2020-08-16,56.0,3.0,0.0,1.0,0.7277095913887024,0.0,0.1422538310289383,-65.00000017695129,-8.00000037997961,-17.925401031970978,0.0,-41.83859825134277,-59.763999581336975
16,2020-08-23,9.0,0.0,0.0,1.0,0.7232042551040649,0.0,0.14006632566452026,-9.000000136438757,-1.9999999494757503,-9.037946164608002,0.0,-20.965690910816193,-30.003637969493866
