index,dates,ari,i_hosp_new,i_icu_new,d_new,p_w,p_s,p_l,o_0,o_1,o_2,o_3,o_4,o_5
0,2020-05-03,27676.35098933158,99.408907923409,33.96204775338052,50.61202792591414,0.3507706820964813,0.12956637144088745,0.16596347093582153,-1241532.2303771973,-19356.12678527832,-289.8890972137451,-102.54880905151367,-502.6454448699951,-895.0832748413086
1,2020-05-10,25661.425494944546,69.78893394980497,23.811414911660748,35.52935740303778,0.24370978772640228,0.1183668002486229,0.10023009032011032,-1213855.8387756348,-18591.0701751709,-257.5134038925171,-89.3598461151123,-473.04792404174805,-819.9210834503174
2,2020-05-17,19869.951711847287,55.23066087567746,18.805905869324253,25.507100455683318,0.24724769592285156,0.09755073487758636,0.15117280185222626,-1188194.3702697754,-18024.81174468994,-227.14002132415771,-77.21038818359375,-443.94073486328125,-748.2910823822021
3,2020-05-24,15982.7647063302,45.37981934626464,15.45023388068708,19.759238108454497,0.2373710423707962,0.17789241671562195,0.05294690281152725,-1168324.375152588,-17558.7797164917,-194.23726797103882,-64.89854335784912,-414.37740325927734,-673.5131549835205
4,2020-05-31,15972.533053856008,36.689425262522064,12.50706130816173,15.816369630820464,0.7415441274642944,0.3378417491912842,0.12095431983470917,-1152341.651916504,-17180.933952331543,-161.3376259803772,-52.92588233947754,-384.5022439956665,-598.765697479248
5,2020-06-07,27466.594320592965,28.823404042329415,9.78823898810585,12.590137865593356,0.9005756378173828,0.09307624399662018,0.12095431983470917,-1136369.1329956055,-16880.65767288208,-137.4675989151001,-42.551536560058594,-353.7527322769165,-533.771824836731
6,2020-06-14,47316.99608994757,31.895826551532547,10.740693852737602,10.66139085981173,0.9484947323799133,0.0035495648626238108,0.1006501242518425,-1108902.5497436523,-16607.0818901062,-129.19633388519287,-32.076969146728516,-324.43809509277344,-485.71135997772217
7,2020-06-21,72626.28988187418,52.3159596095764,17.643085975532923,12.681866184686758,0.6564537286758423,0.0004969337023794651,0.1006501242518425,-1061585.521697998,-16213.092803955078,-125.80040693283081,-19.21536684036255,-295.04339694976807,-440.05913257598877
8,2020-06-28,85038.02104244962,91.08312046883773,30.813371995969295,20.2045111611296,0.6564537286758423,0.0018284720135852695,0.0677524134516716,-988959.2170715332,-15528.925657272339,-118.44993829727173,-5.741192698478699,-265.5977725982666,-389.7888708114624
9,2020-07-05,96654.02997555818,129.83948065945177,44.14803800032118,32.327643204832974,0.6564537286758423,0.0,0.02059498429298401,-903921.2226867676,-14456.36510848999,-104.16840314865112,0.0,-236.12017631530762,-340.28855323791504
10,2020-07-12,104989.20840258109,156.56047232815789,53.250551275634955,43.76680202638688,0.6564537286758423,0.0,0.0011467835865914822,-807267.1890258789,-13088.709115982056,-90.14616012573242,0.0,-205.87785243988037,-296.02399349212646
11,2020-07-19,111506.18273177426,175.80086235436463,59.65725515423537,52.317892482866256,0.6564537286758423,0.0,0.0004750528314616531,-702277.9941558838,-11512.691974639893,-76.40287280082703,0.0,-175.0533103942871,-251.45617246627808
12,2020-07-26,116562.12345662384,190.1600044330976,64.40920405839998,58.426149109410844,0.6564537286758423,0.0,0.0004468775005079806,-590771.8181610107,-9785.153865814209,-62.94950246810913,0.0,-144.44355964660645,-207.393057346344
13,2020-08-02,119600.32397570512,201.51791998414058,68.20097490771987,62.89557609887028,0.6564537286758423,0.0,0.00038120325189083815,-474209.69009399414,-7940.500378608704,-49.7913122177124,0.0,-114.41096067428589,-164.2022716999054
14,2020-08-09,120400.26760302747,209.79486793986786,70.97872893780782,66.16053565024781,0.6564537286758423,0.0,0.00024516042321920395,-354609.3702316284,-6005.635857582092,-36.927422881126404,0.0,-84.96783971786499,-121.89526319503784
15,2020-08-16,118915.755289022,214.38452673579775,72.51561235531496,68.24326562938676,0.6564537286758423,0.0,0.00013320543803274632,-234209.10835266113,-4012.7313137054443,-24.35052990913391,0.0,-56.10143542289734,-80.4519635438919
16,2020-08-23,115293.3504576251,214.96785925339827,72.69791730020378,69.06746746504645,0.6564537286758423,0.0,0.0005113614606671035,-115293.34783554077,-1998.259723186493,-12.04742044210434,0.0,-27.7878075838089,-39.83522683382034
